Samples,T1,T2,T5,T10,T15,L Max
41253.0,0.0,0.0,0.0,0.82970786,4.1349225,25600.0
41254.0,4.6702175,4.6702175,4.6702175,4.6702175,5.8109374,25600.0
41255.0,0.0,0.0,0.0,0.0,5.384172,25600.0
41256.0,9.072153,9.072153,9.072153,9.072153,15.19478,25600.0
41257.0,0.0,0.0,0.0,1.2506057,1.6044437,25600.0
41258.0,4.29949,4.29949,4.29949,4.29949,4.4037504,25600.0
41259.0,51.831078,51.831078,55.192406,61.702408,61.702408,25600.0
41260.0,44.996113,44.996113,44.996113,46.05322,46.832436,25600.0
41261.0,5.8417,5.8417,5.8417,5.8417,6.7844877,25600.0
41262.0,2.4086838,2.4086838,2.6686177,3.0845559,4.452935,25600.0
41263.0,11.391454,11.391454,11.391454,11.391454,13.438686,25600.0
41264.0,90.07577,90.07577,90.07577,90.222496,91.93492,25600.0
41265.0,61.19267,61.19267,61.19267,61.19267,61.466164,25600.0
41266.0,3.4744606,3.4744606,3.4744606,3.802156,5.8844013,25600.0
41267.0,0.0,0.0,0.0,0.0,0.0,25600.0
41268.0,8.606224,8.606224,8.606224,8.719617,8.951744,25600.0
41269.0,2.9088418,2.9088418,3.1461892,3.1735148,6.0623455,25600.0
41270.0,0.0,0.0,0.0,0.11623729,0.3662014,25600.0
41271.0,46.82263,46.939854,47.019096,47.256687,48.803677,25600.0
41272.0,3.9297607,3.9297607,3.9297607,4.077671,4.3868847,25600.0
41273.0,6.875992,6.875992,7.3761034,8.48372,11.690849,25600.0
41274.0,0.0,0.0,0.0,0.8826023,0.8826023,25600.0
41275.0,19.949364,20.001833,20.305399,20.757423,20.853739,25600.0
41276.0,26.167477,26.167477,26.167477,26.167477,32.831627,25600.0
41277.0,15.262707,15.582161,15.665499,18.644588,18.812496,25600.0
41278.0,0.0,0.0,0.0,0.7360826,1.0493149,25600.0
41279.0,52.08939,52.08939,52.188114,52.7481,52.7481,25600.0
41280.0,0.0,0.0,0.0,0.0,0.0,25600.0
41281.0,7.6069083,7.6069083,7.6069083,7.6069083,7.799596,25600.0
41282.0,2.0418155,2.0418155,2.8246992,2.9682324,4.613918,25600.0
41283.0,0.0,0.0,0.0,0.0,0.0,25600.0
41284.0,11.750231,11.750231,12.6028595,14.15474,18.492222,25600.0
41285.0,16.310223,16.588802,16.819134,17.38994,18.555647,25600.0
41286.0,0.0,0.0,0.0,0.0,0.0,25600.0
41287.0,0.0,0.0,0.0,0.0,0.0,25600.0
41288.0,27.78863,27.78863,27.78863,28.031235,28.998226,25600.0
41289.0,3.3777432,3.3777432,3.3777432,8.495476,8.495476,25600.0
41290.0,45.83785,45.83785,45.83785,46.048695,46.167347,25600.0
41291.0,1.6017642,1.6017642,1.6017642,1.6017642,14.224133,25600.0
41292.0,0.21085668,0.21085668,0.21085668,0.28858125,3.116931,25600.0
41293.0,0.0,0.0,0.0,0.0,22.952486,25600.0
41294.0,0.0,0.0,0.0,0.019210815,2.983302,25600.0
41295.0,0.0,0.0,0.0,0.71118623,3.5982325,25600.0
41296.0,4.160217,4.160217,4.160217,5.0082374,5.0082374,25600.0
41297.0,31.822815,31.822815,31.925468,33.113647,33.92043,25600.0
41298.0,0.0,0.0,0.0,0.1411998,1.523295,25600.0
41299.0,67.62319,67.62319,67.62319,67.71315,71.80192,25600.0
41300.0,1.2986412,1.2986412,1.2986412,2.4254713,4.818935,25600.0
41301.0,22.168674,22.168674,22.556606,22.738506,22.738506,25600.0
41302.0,11.521852,11.521852,11.521852,23.81951,33.139606,25600.0
41303.0,0.0,0.0,0.89339954,4.145161,4.145161,25600.0
41304.0,32.487892,32.487892,32.487892,32.678764,38.274124,25600.0
41305.0,32.243073,32.243073,32.243073,32.613674,33.185276,25600.0
41306.0,0.0,0.0,0.0,0.0,0.0,25600.0
41307.0,95.34162,95.34162,95.34162,97.36346,97.38766,25600.0
41308.0,2.4368947,2.4368947,2.4368947,2.5802789,2.5802789,25600.0
41309.0,37.515556,37.515556,37.62316,37.70692,38.181324,25600.0
41310.0,112.00134,112.00134,112.00134,112.00134,116.05907,25600.0
41311.0,1.0401186,1.0401186,1.0401186,1.0401186,3.3907812,25600.0
41312.0,26.501785,26.539974,26.70957,27.304333,27.400393,25600.0
41313.0,15.4887905,15.4887905,15.4887905,15.62288,20.129503,25600.0
41314.0,6.172683,6.172683,6.172683,6.368819,6.9504194,25600.0
41315.0,39.80128,39.80128,40.383556,42.391922,42.391922,25600.0
41316.0,67.12949,67.12949,67.12949,67.12949,68.62012,25600.0
41317.0,0.0,0.0,0.0,0.18150663,4.9822073,25600.0
41318.0,2.5906923,2.5906923,2.5906923,2.8078241,2.8078241,25600.0
41319.0,0.0,0.0,0.0,0.47641885,1.6998401,25600.0
41320.0,1.0171325,1.0171325,1.0171325,1.2351204,2.5303404,25600.0
41321.0,35.775402,35.775402,35.797123,36.082996,36.348923,25600.0
41322.0,16.365396,16.365396,16.749027,17.416334,18.430923,25600.0
41323.0,1.9292079,1.9292079,1.9762326,2.0996833,2.986843,25600.0
41324.0,0.0,0.0,0.0,0.0,2.1164637,25600.0
41325.0,29.983671,29.983671,29.983671,30.339777,33.279327,25600.0
41326.0,0.20954597,0.20954597,0.38131797,0.85945714,5.512339,25600.0
41327.0,5.351259,5.351259,5.351259,5.351259,8.476035,25600.0
41328.0,121.40772,121.40772,121.52374,123.42148,125.73331,25600.0
41329.0,4.3228617,4.3228617,4.3228617,4.3228617,4.8418016,25600.0
41330.0,5.744805,5.744805,5.744805,5.744805,6.292797,25600.0
41331.0,30.462996,30.462996,30.789665,31.299803,33.400196,25600.0
41332.0,4.4622564,4.4622564,4.4622564,7.1400027,7.668533,25600.0
41333.0,4.8199296,4.8199296,4.8199296,4.8199296,10.25373,25600.0
41334.0,0.0,0.0,0.0,0.0,0.0,25600.0
41335.0,17.805243,17.805243,17.805243,18.056696,18.56568,25600.0
41336.0,0.0,0.0,0.0,0.0,0.0,25600.0
41337.0,44.9856,44.9856,44.9856,44.9856,45.476837,25600.0
41338.0,11.853405,11.883997,11.883997,11.883997,12.118895,25600.0
41339.0,7.3335905,7.355775,7.979624,9.008434,10.132698,25600.0
41340.0,5.004003,5.004003,5.004003,5.004003,5.415658,25600.0
41341.0,5.0915537,5.0915537,5.0915537,6.117736,6.735808,25600.0
41342.0,0.0,0.0,0.17375863,0.46276093,1.9324918,25600.0
41343.0,15.215947,15.215947,15.215947,15.215947,17.338718,25600.0
41344.0,23.586998,23.586998,23.768045,24.654057,27.945322,25600.0
41345.0,0.0,0.0,0.0,1.3077745,1.4076183,25600.0
41346.0,0.0,0.0,0.0,0.0,2.0378423,25600.0
41347.0,11.737861,11.737861,11.737861,14.784461,14.784461,25600.0
41348.0,0.0,0.0,0.0,0.6754674,0.6754674,25600.0
41349.0,0.0,0.0,0.0,0.0,0.0,25600.0
41350.0,14.467594,14.467594,14.467594,14.467594,16.28095,25600.0
41351.0,0.0,0.0,0.0,0.35512844,3.8325927,25600.0
41352.0,19.394741,19.394741,19.559175,19.559175,19.63616,25600.0
41353.0,28.965275,28.965275,28.965275,28.965275,29.770031,25600.0
41354.0,0.0,0.0,0.0,3.9691815,3.9691815,25600.0
41355.0,1.5139116,1.5139116,1.5139116,3.0057225,7.458817,25600.0
41356.0,3.7976072,3.7976072,3.7976072,6.0054216,6.057118,25600.0
41357.0,73.028244,73.028244,73.372246,75.345276,78.925125,25600.0
41358.0,2.593123,2.593123,2.593123,18.459717,18.459717,25600.0
41359.0,0.0,0.0,0.0,0.0,1.1113142,25600.0
41360.0,0.0,0.0,0.0,0.0,0.95555973,25600.0
41361.0,46.39191,46.39191,46.39191,46.43851,48.106304,25600.0
41362.0,34.169533,34.169533,34.169533,34.169533,35.972313,25600.0
41363.0,13.06161,13.06161,13.437873,15.800898,15.800898,25600.0
41364.0,18.649086,18.649086,18.811932,19.072939,21.32594,25600.0
41365.0,0.060349077,0.060349077,0.060349077,0.060349077,0.06777811,25600.0
41366.0,42.181595,42.33567,43.0316,43.45142,43.502605,25600.0
41367.0,0.0,0.0,0.33299974,0.83183616,2.4882948,25600.0
41368.0,4.612213,4.612213,4.705728,4.878734,5.1702113,25600.0
41369.0,18.764769,18.764769,18.90461,22.308643,22.673342,25600.0
41370.0,0.0,0.0,0.0,0.5600462,1.1494528,25600.0
41371.0,23.44611,23.44611,23.44611,23.646822,24.88274,25600.0
41372.0,2.240231,2.240231,2.240231,2.8545647,3.6061687,25600.0
41373.0,17.461248,17.486916,18.088102,20.342602,20.463825,25600.0
41374.0,9.513145,9.513145,9.513145,10.048562,11.256058,25600.0
41375.0,0.0,0.0,0.0,0.0,0.0,25600.0
41376.0,0.021930993,0.021930993,0.18361479,2.4066212,7.1963377,25600.0
41377.0,1.6825448,1.6825448,1.6825448,2.007672,2.220325,25600.0
41378.0,0.0,0.0,0.0,0.0,1.1894157,25600.0
41379.0,14.4830885,14.4830885,14.491493,15.598817,15.598817,25600.0
41380.0,15.455194,15.455194,15.455194,16.459959,16.695639,25600.0
41381.0,4.019103,4.019103,4.2229633,5.0437775,24.400606,25600.0
41382.0,12.997647,12.997647,12.997647,12.997647,18.796827,25600.0
41383.0,12.91996,12.960244,13.624904,13.727713,14.975121,25600.0
41384.0,0.63478637,0.63478637,0.81418425,1.3352113,5.3375297,25600.0
41385.0,0.0,0.0,0.0,0.0,0.11397472,25600.0
41386.0,8.501003,8.501003,8.501003,8.501003,8.523186,25600.0
41387.0,11.518125,11.518125,11.518125,11.769197,14.053949,25600.0
41388.0,19.511225,19.668024,19.880482,20.211771,20.211771,25600.0
41389.0,0.0,0.0,0.0,0.0,12.73534,25600.0
41390.0,5.476885,5.477051,5.597004,6.101855,6.101855,25600.0
41391.0,54.670193,54.670193,54.670193,54.670193,55.268944,25600.0
41392.0,7.4988933,7.4988933,7.4988933,8.094515,8.094515,25600.0
41393.0,0.0,0.0,0.0,0.3437196,1.9007477,25600.0
41394.0,8.838989,8.838989,8.855801,10.915944,11.421772,25600.0
41395.0,70.54271,70.54271,70.54271,70.54271,76.12682,25600.0
41396.0,7.555587,7.555587,7.555587,8.399581,8.657804,25600.0
41397.0,14.766313,14.766313,14.766313,16.405859,16.405859,25600.0
41398.0,5.447462,5.447462,6.4181585,6.4181585,6.4181585,25600.0
41399.0,9.357852,9.574264,10.135633,10.6318,15.223035,25600.0
41400.0,112.49858,112.94006,113.334816,114.05166,114.05166,25600.0
41401.0,13.362494,13.362494,14.179787,14.735652,22.021414,25600.0
41402.0,0.0,0.0,0.0,0.4146222,4.966793,25600.0
41403.0,6.783429,6.783429,6.783429,6.897145,7.724296,25600.0
41404.0,1.63977,1.63977,1.63977,2.761098,3.4350262,25600.0
41405.0,0.0,0.0,0.0,0.3663882,2.411543,25600.0
41406.0,0.0,0.0,0.0,1.024707,13.460683,25600.0
41407.0,0.0,0.0,0.0,0.5495815,3.7812684,25600.0
41408.0,0.45807537,0.45807537,0.5302913,4.9095826,4.9095826,25600.0
41409.0,3.9367769,3.9367769,4.870082,6.51352,9.598177,25600.0
41410.0,1.3178246,1.3178246,1.3178246,2.4128978,6.613415,25600.0
41411.0,9.828705,9.828705,9.927921,11.430462,12.105516,25600.0
41412.0,0.0,0.0,0.5201077,0.55786985,1.0810362,25600.0
41413.0,0.0,0.0,0.0,0.0,1.4443713,25600.0
41414.0,7.854894,7.854894,7.9115057,8.107846,13.771182,25600.0
41415.0,38.37373,38.37373,38.37373,38.37373,40.810333,25600.0
41416.0,0.2910529,0.38293448,0.89595914,1.1959885,1.9550756,25600.0
41417.0,38.8965,38.8965,38.8965,39.28296,39.380272,25600.0
41418.0,0.0,0.0,0.0,0.0,0.0,25600.0
41419.0,41.06636,41.06636,41.172913,41.172913,41.266026,25600.0
41420.0,22.33345,22.33345,22.33345,23.46099,27.558937,25600.0
41421.0,14.622847,14.622847,14.622847,14.622847,15.23928,25600.0
41422.0,37.314407,37.314407,37.971436,37.99213,40.038677,25600.0
41423.0,7.599308,7.599308,7.731229,8.565685,10.7909775,25600.0
41424.0,0.0,0.0,0.0,0.0,0.023586035,25600.0
41425.0,8.61372,8.61372,8.652433,8.708918,8.976818,25600.0
41426.0,12.416112,12.416112,12.416112,13.009306,13.572004,25600.0
41427.0,110.97531,110.97531,111.20664,111.96838,112.52067,25600.0
41428.0,0.0,0.0,0.0,0.0,0.0,25600.0
41429.0,35.569527,35.569527,35.569527,35.640144,37.505753,25600.0
41430.0,4.1081553,4.1081553,4.4387865,6.3768387,8.632782,25600.0
41431.0,0.0,0.016820118,0.45661783,0.45661783,1.5249192,25600.0
41432.0,0.0,0.0,0.0,0.80382407,10.582487,25600.0
41433.0,6.3361998,6.671898,6.780257,7.606836,9.734301,25600.0
41434.0,55.40863,55.40863,55.40863,55.42992,55.53242,25600.0
41435.0,1.743297,1.743297,1.743297,1.870595,3.9771209,25600.0
41436.0,2.0320108,2.0692046,2.3362362,3.2165911,6.6386867,25600.0
41437.0,1.9619011,1.9619011,1.9619011,3.2695093,4.8129916,25600.0
41438.0,0.0,0.0,0.0,0.30760485,0.30760485,25600.0
41439.0,34.213043,34.213043,35.100723,35.56911,36.116806,25600.0
41440.0,2.1217284,2.1217284,2.1217284,2.8339796,6.2349443,25600.0
41441.0,1.2760162,1.2760162,1.2760162,2.2418923,2.2418923,25600.0
41442.0,0.0,0.0,0.0,0.0,0.9672451,25600.0
41443.0,4.3760014,4.3760014,4.523288,5.1288176,5.1288176,25600.0
41444.0,26.918259,26.918259,27.21754,27.250132,27.250132,25600.0
41445.0,1.7581624,1.7581624,1.9585165,1.9971558,3.0850677,25600.0
41446.0,0.0,0.0,0.0,7.073069,7.073069,25600.0
41447.0,85.202415,85.202415,85.4554,86.090096,93.362274,25600.0
41448.0,0.0,0.0,0.0,0.0013440251,0.7660977,25600.0
41449.0,15.353393,15.353393,15.463326,15.463326,15.54728,25600.0
41450.0,4.846231,4.846231,4.88681,5.8673906,5.9787784,25600.0
41451.0,82.009224,82.009224,82.009224,82.53855,85.01758,25600.0
41452.0,0.65931493,0.65931493,1.6510255,8.343995,8.343995,25600.0
41453.0,11.874994,11.874994,11.908017,12.112505,12.438879,25600.0
41454.0,0.0,0.0,0.0,0.0,0.0,25600.0
41455.0,2.661324,2.661324,2.661324,3.0532706,15.278768,25600.0
41456.0,12.377354,12.377354,13.022522,13.092049,17.424181,25600.0
41457.0,0.9977,0.9977,0.9977,1.9651502,2.7452507,25600.0
41458.0,10.483165,10.483165,10.67746,10.841136,10.841136,25600.0
41459.0,61.192833,61.192833,61.28228,61.889053,61.889053,25600.0
41460.0,51.358353,51.358353,51.358353,52.01552,53.012474,25600.0
41461.0,21.89322,21.89322,21.89322,21.89322,22.756136,25600.0
41462.0,41.336834,41.336834,41.336834,41.336834,44.855907,25600.0
41463.0,19.002636,19.002636,19.240417,19.610003,28.859097,25600.0
41464.0,7.6700373,7.6700373,7.6700373,7.6700373,10.134184,25600.0
41465.0,98.800255,98.800255,98.800255,99.07677,101.74241,25600.0
41466.0,0.0,0.0,0.0,0.0,0.0,25600.0
41467.0,6.899979,6.899979,6.899979,6.899979,16.122728,25600.0
41468.0,7.230364,7.230364,7.230364,8.120647,8.120647,25600.0
41469.0,0.0,0.0,0.0,0.0,0.0,25600.0
41470.0,0.0,0.0,0.0,0.0,0.0,25600.0
41471.0,81.45421,81.53712,82.2395,82.2395,83.37159,25600.0
41472.0,1.4555185,1.4555185,1.5359209,1.5359209,2.5417264,25600.0
41473.0,8.534699,8.534699,8.534699,8.534699,12.96896,25600.0
41474.0,26.999622,26.999622,26.999622,27.148016,27.777575,25600.0
41475.0,12.249411,12.3562765,12.502768,14.080055,15.673293,25600.0
41476.0,10.407192,10.407192,10.407192,10.896534,11.1681385,25600.0
41477.0,27.843063,27.843063,27.843063,29.031763,33.733204,25600.0
41478.0,35.427933,35.427933,35.877857,36.461823,39.274055,25600.0
41479.0,0.0,0.0,0.0,0.0,1.8716407,25600.0
41480.0,29.695866,29.695866,30.433693,31.994114,32.6842,25600.0
41481.0,0.0,0.0,0.0,0.30486372,1.233206,25600.0
41482.0,34.109158,34.109158,34.20094,34.486694,34.559856,25600.0
41483.0,0.0,0.0,0.0,0.0,0.53243446,25600.0
41484.0,27.823208,27.823208,27.823208,27.823208,27.823208,25600.0
41485.0,37.149784,37.149784,37.149784,43.29174,43.29174,25600.0
41486.0,74.18214,74.18214,74.18214,74.99023,83.72918,25600.0
41487.0,0.0,0.0,0.0,0.0,0.0,25600.0
41488.0,18.834095,18.834095,19.56471,20.362785,21.0156,25600.0
41489.0,2.0213306,2.0213306,2.0213306,2.0782707,2.8751,25600.0
41490.0,17.120916,17.161478,17.269896,18.733652,21.1999,25600.0
41491.0,62.745277,62.745277,62.745277,63.054962,63.507683,25600.0
41492.0,24.261862,24.261862,24.308828,24.452309,28.14999,25600.0
41493.0,0.0,0.0,0.0,0.0,0.0,25600.0
41494.0,7.5956564,7.5956564,8.590219,13.1032715,15.702432,25600.0
41495.0,30.950184,30.950184,30.950184,31.202982,32.879642,25600.0
41496.0,31.476429,31.476429,31.476429,32.673115,36.897705,25600.0
41497.0,6.2134123,6.2134123,6.5197616,6.6703725,18.693808,25600.0
41498.0,0.0,0.0,0.0,0.0,6.822496,25600.0
41499.0,0.0,0.0,0.0,1.1137329,3.4517827,25600.0
41500.0,15.147585,15.147585,15.147585,15.147585,15.490341,25600.0
41501.0,102.97207,102.97207,102.97207,103.26384,106.67199,25600.0
41502.0,1.8416226,2.004037,2.1769464,2.3303103,2.7431161,25600.0
41503.0,0.0,0.0,0.0,0.23723285,0.28497696,25600.0
41504.0,0.0,0.0,0.0,0.0,3.6044154,25600.0
41505.0,5.570078,5.570078,6.046036,7.406674,8.038675,25600.0
41506.0,78.84224,78.84224,78.84224,78.84224,80.43841,25600.0
41507.0,5.221316,5.221316,5.221316,5.3559623,5.3559623,25600.0
41508.0,0.0,0.0,0.0,0.0,0.0,25600.0
41509.0,5.796256,5.796256,5.796256,6.3576407,6.3576407,25600.0
41510.0,2.0717707,2.0717707,2.312057,3.1597657,3.1597657,25600.0
41511.0,1.6182151,1.6182151,1.6182151,1.6182151,4.674782,25600.0
41512.0,42.782837,42.782837,42.782837,42.782837,45.13286,25600.0
41513.0,18.590052,18.590052,19.752495,21.569168,21.569168,25600.0
41514.0,0.0,0.0,0.0,0.0,0.0,25600.0
41515.0,0.0,0.0,0.0,0.0,5.57396,25600.0
41516.0,0.9680849,0.9680849,2.993384,3.298581,4.125628,25600.0
41517.0,6.442885,6.442885,6.442885,7.3780966,11.785276,25600.0
41518.0,0.0,0.0,0.0,0.0,0.0,25600.0
41519.0,4.5631742,4.880633,5.056386,5.524015,5.524015,25600.0
41520.0,0.011937082,0.011937082,0.011937082,0.011937082,0.29327524,25600.0
41521.0,0.0,0.0,0.0,0.0,0.0,25600.0
41522.0,31.995327,31.995327,31.995327,32.145325,32.145325,25600.0
41523.0,1.5648217,1.5648217,1.5648217,2.0319796,2.947013,25600.0
41524.0,8.134005,8.134005,9.003811,13.164693,27.837267,25600.0
41525.0,11.1819935,11.327587,11.5778675,12.279563,12.279563,25600.0
41526.0,0.0,0.0,3.992682,13.012404,13.012404,25600.0
41527.0,15.461779,15.461779,16.154871,16.16219,16.378157,25600.0
41528.0,22.975897,22.975897,23.088345,24.664513,24.664513,25600.0
41529.0,2.4567866,2.4567866,2.4567866,3.0772269,10.892418,25600.0
41530.0,10.676138,10.676138,10.676138,14.045296,27.891104,25600.0
41531.0,3.1220722,3.1220722,3.6826994,3.9714856,4.2725663,25600.0
41532.0,5.696562,5.696562,5.696562,5.9119215,14.548561,25600.0
41533.0,0.8589652,0.8589652,0.8589652,1.3749919,2.4039762,25600.0
41534.0,3.5213382,3.5213382,4.193044,4.9473314,4.9473314,25600.0
41535.0,4.1068583,4.1068583,4.1068583,4.1068583,7.934178,25600.0
41536.0,41.17503,41.219715,41.853348,42.567707,45.228306,25600.0
41537.0,16.029837,16.029837,16.029837,16.029837,17.94958,25600.0
41538.0,24.125866,24.193415,24.514141,25.73501,25.736984,25600.0
41539.0,30.7527,30.7527,30.7527,32.236336,34.21425,25600.0
41540.0,11.738067,11.819824,12.2578745,12.258297,12.258297,25600.0
41541.0,0.0,0.025938153,0.04761088,0.04761088,1.0947368,25600.0
41542.0,0.0,0.0,0.0,0.14978078,3.1507716,25600.0
41543.0,118.00159,118.00159,118.00159,118.00159,120.80835,25600.0
41544.0,0.0,0.0,0.0,0.0,0.35119915,25600.0
41545.0,45.78695,45.78695,45.78695,46.07662,47.644672,25600.0
41546.0,52.087856,52.087856,52.087856,52.087856,53.70393,25600.0
41547.0,96.47493,96.47493,96.47493,98.02087,107.93127,25600.0
41548.0,0.0,0.0,0.0,0.0,0.0,25600.0
41549.0,8.591104,8.591104,8.591104,8.985352,18.782465,25600.0
41550.0,0.5661322,0.5661322,0.5661322,0.642007,4.6991205,25600.0
41551.0,0.57125026,0.57125026,0.57125026,1.3523666,5.852169,25600.0
41552.0,11.476617,11.476617,11.476617,12.240757,12.240757,25600.0
41553.0,0.029218197,0.029218197,0.029218197,0.07622981,1.5628097,25600.0
41554.0,20.267979,20.267979,20.746393,21.114365,21.492641,25600.0
41555.0,4.333119,4.4431987,4.8213487,5.187449,6.183984,25600.0
41556.0,0.0,0.0,0.0,0.2613425,0.3198622,25600.0
41557.0,39.552113,39.552113,39.570156,40.70329,49.201965,25600.0
41558.0,0.0,0.0,0.0,0.0,0.0,25600.0
41559.0,38.454914,38.454914,38.454914,38.454914,40.471493,25600.0
41560.0,50.49272,50.49272,50.646408,51.62432,54.035603,25600.0
41561.0,2.5319886,2.5319886,2.5319886,2.5319886,3.0879998,25600.0
41562.0,0.120402664,0.120402664,0.120402664,0.18633237,0.51326597,25600.0
41563.0,2.6634388,2.9093394,3.478448,4.2992415,5.465328,25600.0
41564.0,8.537585,8.632385,8.698751,9.547399,14.291531,25600.0
41565.0,53.22619,53.22619,53.22619,53.745113,54.35716,25600.0
41566.0,36.424255,36.509167,37.50759,39.0536,52.661156,25600.0
41567.0,0.0,0.0,0.0,0.0,0.6970023,25600.0
41568.0,19.813128,20.025032,20.530931,21.815771,21.815771,25600.0
41569.0,13.44055,13.44055,13.44055,13.615507,14.414039,25600.0
41570.0,3.9449513,3.9449513,3.9449513,3.9449513,5.484676,25600.0
41571.0,1.3986043,1.3986043,1.3986043,1.3986043,2.3863115,25600.0
41572.0,5.314451,6.0601187,6.0601187,6.0601187,6.794112,25600.0
41573.0,2.1961603,2.1961603,2.8882442,2.9759912,6.3036566,25600.0
41574.0,4.595845,4.595845,4.595845,4.997334,6.195223,25600.0
41575.0,7.196428,7.196428,7.198396,7.4434323,8.003433,25600.0
41576.0,0.0,0.0,0.0,0.0,3.9068725,25600.0
41577.0,25.040066,25.203943,25.516916,29.49219,29.49219,25600.0
41578.0,11.740044,11.740044,11.740044,11.740044,12.21426,25600.0
41579.0,0.013843656,0.013843656,0.119617194,0.6861707,1.53588,25600.0
41580.0,0.0,0.0,0.14001119,0.14001119,0.67398965,25600.0
41581.0,1.5842286,1.5842286,1.5842286,1.8414915,4.3092303,25600.0
41582.0,6.125069,6.125069,6.125069,6.6185374,7.390636,25600.0
41583.0,1.9776294,1.9776294,1.9776294,1.9776294,3.0219982,25600.0
41584.0,37.67867,37.67867,37.67867,37.67867,41.930447,25600.0
41585.0,0.0,0.0,0.0,0.0,0.0,25600.0
41586.0,56.896587,56.896587,56.98957,57.69238,58.592636,25600.0
41587.0,0.0,0.0,0.0,0.0,1.7110121,25600.0
41588.0,19.777533,19.777533,19.777533,20.248837,20.94169,25600.0
41589.0,65.28637,65.28637,65.45883,66.465324,67.01066,25600.0
41590.0,0.0,0.0,0.0,0.0,0.0,25600.0
41591.0,6.389337,6.4466505,6.833323,6.9378138,6.939702,25600.0
41592.0,0.0,0.0,0.1729652,4.1838145,5.486352,25600.0
41593.0,0.0,0.0,0.0,2.246556,2.246556,25600.0
41594.0,28.445154,28.445154,28.445154,28.445154,30.955389,25600.0
41595.0,78.55592,78.55592,78.69895,79.09894,79.09894,25600.0
41596.0,62.35868,62.35868,62.847466,64.24972,68.76571,25600.0
41597.0,0.0,0.0,0.0,0.0,0.0,25600.0
41598.0,36.71317,36.757816,36.981007,37.23526,37.326916,25600.0
41599.0,0.0,0.0,0.0,0.001701951,7.0439377,25600.0
41600.0,0.0,0.0,0.0,0.0,0.0,25600.0
41601.0,8.141879,8.141879,8.215264,8.232485,8.603069,25600.0
41602.0,0.0,0.0,0.047185004,0.106001884,0.106001884,25600.0
41603.0,0.0,0.0,0.0,0.45823836,1.5130643,25600.0
41604.0,0.0,0.0,0.0,1.2006568,6.9347157,25600.0
41605.0,14.274833,14.274833,14.274833,14.453492,14.898128,25600.0
