Samples,T1,T2,T5,T10,T15,L Max
426.0,0.7565109,0.7565109,0.7565109,0.7565109,5.9769244,3200.0
427.0,0.0,0.0,0.0,0.0,0.0,3200.0
428.0,0.0,0.0,0.0,0.0,0.0,3200.0
429.0,10.489339,10.489339,10.489339,10.541628,11.21527,3200.0
430.0,0.0,0.0,0.0,0.0,0.0,3200.0
431.0,0.0,0.0,0.0,0.59109974,1.8346536,3200.0
432.0,0.0,0.0,0.0,0.14645758,0.14645758,3200.0
433.0,0.0,0.0,0.0,0.0,0.62385774,3200.0
434.0,0.0,0.0,0.0,0.0,0.5233961,3200.0
435.0,5.884471,5.884471,5.884471,31.473886,31.473886,3200.0
436.0,2.705225,2.705225,2.705225,2.8008835,14.5527725,3200.0
437.0,3.8267775,3.8267775,3.8267775,3.8267775,3.9918232,3200.0
438.0,20.7617,20.7617,20.7617,20.7617,21.685627,3200.0
439.0,0.0,0.0,0.0,0.0,0.0,3200.0
440.0,0.0,0.0,0.0,0.0,0.0,3200.0
441.0,7.1352067,7.1352067,7.1352067,7.1352067,9.141658,3200.0
442.0,0.0,0.0,0.0,3.7575846,3.7575846,3200.0
443.0,0.0,0.0,0.0,0.0,0.0,3200.0
444.0,0.0,0.0,0.0,0.0,1.4460436,3200.0
445.0,3.761201,3.761201,3.761201,3.9284065,4.0070834,3200.0
446.0,0.0,0.0,0.0,0.0,0.38030684,3200.0
447.0,0.0,0.0,0.0,0.0,0.0,3200.0
448.0,0.4437517,0.49679673,0.60445,1.8157598,2.134522,3200.0
449.0,0.0,0.0,0.0,0.0,2.4012396,3200.0
450.0,7.876591,7.9162536,8.135305,9.111126,9.111126,3200.0
451.0,8.38688,8.38688,8.38688,8.995581,9.885015,3200.0
452.0,0.21169728,0.21310061,0.7454207,0.9770758,0.9770758,3200.0
453.0,0.0,0.0,0.0,0.0,0.0,3200.0
454.0,0.0,0.0,0.0,0.0,0.0,3200.0
455.0,0.0,0.0,0.0,0.0,0.0,3200.0
456.0,0.0,0.0,0.0,0.0,0.0,3200.0
457.0,0.0,0.0,0.0,0.16122265,0.16122265,3200.0
458.0,1.4549222,1.4549222,2.1728885,2.3290687,2.3290687,3200.0
459.0,5.345533,5.345533,5.345533,13.587206,13.587206,3200.0
460.0,0.0,0.0,0.0,0.027867764,2.6536908,3200.0
461.0,1.0176296,1.0176296,1.3793257,1.5983317,8.889366,3200.0
462.0,0.0,0.0,0.0,0.0,0.0,3200.0
463.0,0.0,0.0,0.0010982156,0.5380175,4.513877,3200.0
464.0,0.0,0.0,0.0,0.0,0.0,3200.0
465.0,0.0,0.0,0.0,0.7509005,0.7509005,3200.0
466.0,0.0,0.0,0.0,0.0,6.225908,3200.0
467.0,2.8840008,2.8840008,2.8840008,3.6785858,6.318857,3200.0
468.0,0.0,0.0,0.0,0.0,0.0,3200.0
469.0,0.0,0.0,0.0,0.0,3.9538212,3200.0
470.0,3.7662604,3.8874776,4.4048653,4.8811655,4.8811655,3200.0
471.0,0.0,0.0,0.0,0.0,0.31510907,3200.0
472.0,0.4543907,0.4543907,0.4543907,2.2027237,3.0492659,3200.0
473.0,14.497046,14.497046,15.343798,16.057087,16.057087,3200.0
474.0,1.127605,1.127605,1.127605,1.1389799,1.6473236,3200.0
475.0,0.0,0.0,0.0,0.0,0.6157751,3200.0
476.0,0.0,0.0,0.0,0.0,0.0,3200.0
477.0,4.8875203,4.8875203,4.8875203,5.1911516,5.1911516,3200.0
478.0,7.7287097,7.7287097,7.7287097,7.7523627,24.544401,3200.0
479.0,7.216169,7.216169,7.216169,7.6238513,9.207102,3200.0
480.0,0.0,0.0,0.0,0.46210814,0.46210814,3200.0
481.0,0.0,0.0,0.0,0.0,0.0,3200.0
482.0,3.1877472,3.1877472,3.1909535,4.569005,5.251042,3200.0
483.0,3.334607,3.334607,4.537755,5.2798867,5.5934477,3200.0
484.0,7.696592,7.696592,7.7919908,8.317595,8.988452,3200.0
485.0,0.0,0.0,0.0,0.0,0.6607116,3200.0
486.0,11.789863,11.789863,11.789863,11.929717,13.214234,3200.0
487.0,0.0,0.0,0.0,0.0,0.0,3200.0
488.0,0.0,0.0,0.0,0.0,0.0,3200.0
489.0,22.893427,22.893427,22.893427,22.893427,23.062859,3200.0
490.0,0.7646704,0.7646704,0.7646704,0.7646704,4.047227,3200.0
491.0,2.3027892,2.3027892,2.3027892,2.477721,4.542097,3200.0
492.0,0.0,0.0,0.0,0.0,0.0,3200.0
493.0,12.696861,12.802761,13.356518,13.356518,13.773981,3200.0
494.0,0.034447074,0.44450903,1.6451145,4.404186,4.404186,3200.0
495.0,0.0,0.0,0.0,0.0,2.3604932,3200.0
496.0,22.035278,22.104176,22.839674,25.647139,27.04199,3200.0
497.0,0.33605108,0.33605108,0.7126851,2.3809605,5.8425055,3200.0
498.0,0.0,0.0,0.0,0.0,0.0,3200.0
499.0,0.0,0.0,0.0,0.4706609,0.4706609,3200.0
500.0,0.2448343,1.017532,1.0848402,1.3270249,6.033515,3200.0
501.0,0.0,0.0,0.0,0.0,0.80862975,3200.0
502.0,0.0,0.0,0.0,0.0,0.6686971,3200.0
503.0,4.107942,4.160209,4.5995517,4.745175,5.0454373,3200.0
504.0,0.0,0.0,1.0821165,1.3782672,2.4244428,3200.0
505.0,27.33879,27.395739,27.854048,38.085983,38.085983,3200.0
506.0,0.0,0.0,0.0,0.0,0.0,3200.0
507.0,16.56024,16.56024,16.56024,16.56024,20.835428,3200.0
508.0,0.0,0.0,0.606842,1.2478157,2.682904,3200.0
509.0,0.0,0.0,0.0,0.0,0.386147,3200.0
510.0,1.4155023,1.4868991,2.232926,2.6681714,5.0437074,3200.0
511.0,0.0,0.0,0.0,0.0,0.0,3200.0
512.0,0.0,0.0,0.0,0.0,0.0,3200.0
513.0,0.525357,0.525357,0.525357,0.525357,5.8895793,3200.0
514.0,1.857425,1.857425,1.857425,3.0625813,5.05466,3200.0
515.0,0.0,0.0,0.0,0.0,0.0,3200.0
516.0,0.0,0.0,0.0,0.0,8.770899,3200.0
517.0,20.431873,20.52177,20.850058,21.332138,23.804865,3200.0
518.0,0.0,0.0,0.0,0.0,0.0,3200.0
519.0,6.2782254,6.2782254,6.2782254,6.2906175,9.214274,3200.0
520.0,2.368353,2.368353,2.368353,2.368353,7.119572,3200.0
521.0,0.0,0.0,0.0,0.0,0.0,3200.0
522.0,0.0,0.0,0.0,0.068737656,0.068737656,3200.0
523.0,0.0,0.0,0.0,0.0,0.0,3200.0
524.0,2.4747388,2.4747388,2.4747388,2.6308417,5.655595,3200.0
525.0,0.0,0.0,0.0,0.0,0.0,3200.0
526.0,0.0,0.0,0.04231949,0.04231949,0.6881076,3200.0
527.0,0.0,0.0,0.0,0.0,0.0,3200.0
528.0,0.0,0.0,0.0,0.0,0.0,3200.0
529.0,0.0,0.0,0.0,0.0,0.0,3200.0
530.0,0.0,0.0,0.0,0.0,0.0,3200.0
531.0,0.0,0.0,0.0,0.3654772,0.78389156,3200.0
532.0,0.9462,0.9462,0.9462,0.9462,1.5607007,3200.0
533.0,0.0,0.0,0.0,0.0,0.0,3200.0
534.0,4.895048,4.895048,4.895048,5.403302,9.357269,3200.0
535.0,18.236149,18.236149,18.236149,20.154573,24.41273,3200.0
536.0,14.735747,14.735747,14.735747,15.721557,17.097479,3200.0
537.0,0.96867216,0.96867216,1.5805558,2.013124,3.5920835,3200.0
538.0,0.8797891,0.8797891,0.8797891,2.5620465,2.5620465,3200.0
539.0,0.0,0.0,0.0,0.0,0.30856735,3200.0
540.0,0.0,0.0,0.0,0.28625247,5.7537727,3200.0
541.0,61.656334,61.656334,61.656334,61.723114,63.43407,3200.0
542.0,0.0,0.0,0.0,0.0,0.0,3200.0
543.0,0.0,0.0,0.0,0.0,4.648557,3200.0
544.0,0.0,0.0,0.0,0.0,0.0,3200.0
545.0,0.0,0.0,0.0,0.0,0.0,3200.0
546.0,0.0,0.0,0.0,0.0,0.0,3200.0
547.0,0.0,0.0,0.0,0.0,0.0,3200.0
548.0,13.2111635,13.2111635,13.2111635,14.321085,15.694281,3200.0
549.0,0.0,0.0,0.0,1.6866539,2.0041075,3200.0
550.0,0.0,0.0,0.0,0.0,0.0,3200.0
551.0,8.473838,8.473838,8.473838,8.473838,10.460059,3200.0
552.0,13.551195,13.551195,13.585838,13.766694,15.634946,3200.0
553.0,0.896139,0.896139,0.896139,0.896139,5.2716,3200.0
554.0,2.0199552,2.0199552,2.0199552,3.5384402,9.434974,3200.0
555.0,3.0092454,3.0092454,3.0092454,4.3858213,9.800731,3200.0
556.0,0.0,0.0,0.0,0.0,0.0,3200.0
557.0,0.0,0.0,0.0,0.0,0.0,3200.0
558.0,0.0,0.0,0.0,0.0,0.0,3200.0
559.0,0.0,0.0,0.0,0.0,0.0,3200.0
560.0,0.0,0.0,0.0,0.25967264,2.6966586,3200.0
561.0,54.30602,54.30602,54.30602,54.30602,54.358425,3200.0
562.0,0.0,0.0,0.0,0.0,0.0,3200.0
563.0,0.0,0.0,0.0,0.0,0.0,3200.0
564.0,12.308123,12.308123,12.308123,12.339312,13.140467,3200.0
565.0,0.0,0.0,0.0,0.0,3.2879844,3200.0
566.0,0.0,0.0,0.0,0.0,2.7040322,3200.0
567.0,0.0,0.0,0.0,0.16748416,0.5205967,3200.0
568.0,3.9160032,3.9160032,3.9160032,4.5532618,4.699294,3200.0
569.0,0.0884099,0.0884099,0.0884099,1.4568353,2.7616158,3200.0
570.0,0.0,0.0,0.0,1.428487,4.6615124,3200.0
571.0,40.395214,40.395214,40.395214,40.867672,46.40971,3200.0
572.0,2.8946915,2.8946915,2.980536,4.6466894,6.219055,3200.0
573.0,0.0,0.0,0.0,0.0,0.0,3200.0
574.0,0.0,0.0,0.0,0.0,0.0,3200.0
575.0,0.0,0.0,0.0,0.0,1.04549,3200.0
576.0,0.0,0.0,0.0,0.0,1.1228687,3200.0
577.0,0.0,0.0,0.0,0.0,0.0,3200.0
578.0,0.0,0.0,0.0,0.0,6.1988206,3200.0
579.0,0.0,0.0,0.0,0.0,5.93151,3200.0
580.0,0.0,0.0,0.0,0.0,5.5812197,3200.0
581.0,4.2616806,4.2616806,4.2616806,4.2616806,11.311419,3200.0
582.0,8.565549,8.597879,8.597879,10.499611,13.185637,3200.0
583.0,18.934599,18.934599,18.934599,19.02974,21.254904,3200.0
584.0,0.0,0.0,0.0,0.0,0.63172656,3200.0
585.0,0.0,0.0,0.0,0.0,11.943771,3200.0
586.0,0.0,0.0,0.0,0.0,0.0,3200.0
587.0,27.31426,27.31426,27.31426,27.618868,27.79827,3200.0
588.0,0.0,0.0,0.0,0.0,0.0,3200.0
589.0,6.8787856,6.8787856,6.8787856,7.565686,9.559659,3200.0
590.0,0.0,0.0,0.0,0.0,0.0,3200.0
591.0,0.0,0.0,0.0,1.9077823,13.504661,3200.0
592.0,1.1937026,1.1937026,1.3556474,1.4364177,1.6557709,3200.0
593.0,0.0,0.0,0.0,0.0,0.0,3200.0
594.0,81.6086,81.6086,81.6086,81.6086,81.689865,3200.0
595.0,0.0,0.0,0.0,0.0,0.76932704,3200.0
596.0,0.0,0.0,0.49495384,0.57899463,0.57899463,3200.0
597.0,1.260431,1.260431,1.4845576,1.8167243,1.8573651,3200.0
598.0,0.0,0.0,0.0,0.0,0.0,3200.0
599.0,0.0,0.0,0.0,0.0,0.0,3200.0
600.0,0.0,0.0,0.0,0.18712541,0.18712541,3200.0
601.0,4.168785,4.168785,4.168785,5.4539437,5.4539437,3200.0
602.0,1.2524034,1.2524034,1.9023334,2.03437,11.800945,3200.0
603.0,0.0,0.0,0.0,0.0,0.54538745,3200.0
604.0,0.0,0.0,0.0,0.0,0.5567318,3200.0
605.0,17.873497,17.873497,18.427351,19.468117,20.360306,3200.0
606.0,0.0,0.0,0.0,0.6401508,2.8909087,3200.0
607.0,0.0,0.0,0.0,0.0,3.468089,3200.0
608.0,28.65571,28.944061,29.052652,29.611208,29.611208,3200.0
609.0,0.0,0.0,0.0,0.041678652,3.22941,3200.0
610.0,7.024378,7.024378,7.024378,7.024378,7.227641,3200.0
611.0,5.045155,5.045155,5.536453,20.887634,20.887634,3200.0
612.0,5.094986,5.094986,5.094986,5.6705394,6.9556065,3200.0
613.0,0.0,0.0,0.0,0.0,0.0,3200.0
614.0,0.0,0.0,0.0,0.0,0.0,3200.0
615.0,0.0,0.0,0.0,0.0,0.0,3200.0
616.0,2.304429,2.304429,2.304429,2.304429,6.4318113,3200.0
617.0,0.0,0.0,0.0,1.0437539,1.0437539,3200.0
618.0,6.6911798,6.6911798,6.6911798,8.5537815,10.785618,3200.0
619.0,0.0,0.0,0.0,0.0,0.0,3200.0
620.0,0.0,0.0,0.0,0.0,1.0780313,3200.0
621.0,0.0,0.0,0.0,0.0,2.0774403,3200.0
622.0,0.5863872,0.5863872,0.5863872,0.7757793,10.81949,3200.0
623.0,3.2144706,3.331469,3.9588015,4.0621443,4.256304,3200.0
624.0,1.8309532,1.8309532,1.8309532,1.9461849,2.1762595,3200.0
625.0,0.0,0.0,0.0,0.0,0.0,3200.0
626.0,0.0,0.0,0.0,0.0,4.3922663,3200.0
627.0,5.122653,5.122653,5.800992,5.800992,6.025363,3200.0
628.0,0.0,0.0,0.0,0.0,1.3837878,3200.0
629.0,0.0,0.0,0.0,0.0,3.0028098,3200.0
630.0,0.0,0.0,0.0,0.0,0.0,3200.0
631.0,17.722126,17.830734,18.073345,18.073345,19.099112,3200.0
632.0,0.0,0.0,0.0,0.0,0.0,3200.0
633.0,0.0,0.0,0.0,0.0,0.37161708,3200.0
634.0,3.4451647,3.4451647,3.4451647,3.5748787,6.3380246,3200.0
635.0,2.7043033,2.7043033,2.7043033,2.7043033,4.360416,3200.0
636.0,30.631926,30.631926,30.748491,32.107605,41.302387,3200.0
637.0,0.0,0.0,0.0,0.0,0.0,3200.0
638.0,0.0,0.0,0.0,0.0,0.0,3200.0
639.0,0.0,0.0,0.79112256,1.3393791,4.5380855,3200.0
640.0,7.9346232,7.9346232,7.9346232,10.066074,12.880068,3200.0
641.0,0.0,0.0,0.0,0.0,0.0,3200.0
642.0,0.0,0.0,0.0,0.5805637,3.0150323,3200.0
643.0,2.2004228,2.2368405,3.3256483,22.441948,22.441948,3200.0
644.0,0.69784516,0.7963926,0.82948065,1.6206946,1.6206946,3200.0
645.0,0.0,0.0,0.0,0.0,0.0,3200.0
646.0,3.934263,3.934263,3.934263,3.934263,9.4422865,3200.0
647.0,0.0,0.0,0.0,0.5833426,4.436109,3200.0
648.0,0.0,0.0,0.0,0.0,0.0,3200.0
649.0,0.0,0.0,0.0,0.0,0.0,3200.0
650.0,6.7209463,6.7209463,6.7209463,7.1607,8.149653,3200.0
651.0,0.11023086,0.11023086,0.11023086,0.72652394,5.22974,3200.0
652.0,3.377783,3.377783,3.377783,4.976267,11.0867405,3200.0
653.0,0.5824171,0.5824171,0.5824171,2.304063,5.636185,3200.0
654.0,0.7224111,0.7224111,0.78363997,0.78363997,0.7907501,3200.0
655.0,0.0,0.0,0.0,0.0,0.0,3200.0
656.0,22.942463,22.942463,22.942463,26.47635,26.905354,3200.0
657.0,18.631617,18.631617,18.631617,18.631617,20.065193,3200.0
658.0,0.0,0.0,0.0,0.059158437,4.0358334,3200.0
659.0,0.0,0.0,0.0,0.43867552,0.43867552,3200.0
660.0,4.826232,4.826232,5.0770054,5.4616175,8.194859,3200.0
661.0,14.52805,14.52805,14.875066,16.651222,17.96036,3200.0
662.0,0.0,0.0,0.0,0.0,1.3648199,3200.0
663.0,0.22374022,0.22374022,0.22374022,0.22374022,0.4167348,3200.0
664.0,1.1578573,1.1578573,1.1578573,1.1578573,2.3797812,3200.0
665.0,10.442179,10.442179,10.442179,11.647304,13.691194,3200.0
666.0,0.0,0.0,0.0,0.0,0.7292145,3200.0
667.0,0.0,0.0,0.0,1.2263088,1.7027645,3200.0
668.0,0.0,0.0,0.0,0.0,2.000661,3200.0
669.0,0.0,0.0,0.0,0.0,0.0,3200.0
670.0,0.0,0.0,0.0,0.21933067,1.4019296,3200.0
671.0,0.0,0.0,0.0,0.0,0.0,3200.0
672.0,5.56158,5.56158,6.4671235,6.693319,10.359763,3200.0
673.0,0.0,0.0,0.0,0.0,0.0,3200.0
674.0,0.0,0.0,0.0,0.2282759,4.1967854,3200.0
675.0,2.682132,2.682132,2.682132,3.0940487,4.184081,3200.0
676.0,0.0,0.0,0.0,0.0,10.875427,3200.0
677.0,0.0,0.0,0.0,0.0,0.0,3200.0
678.0,0.0,0.0,0.0,0.0,0.0,3200.0
679.0,1.3914492,1.3914492,1.6244097,4.201509,4.201509,3200.0
680.0,0.0,0.0,0.0,0.0,0.0,3200.0
681.0,0.0,0.0,0.0,0.0,0.0,3200.0
682.0,1.3978931,1.3978931,1.8271176,2.393622,6.8532286,3200.0
683.0,0.9231788,1.0130674,1.170611,3.2358108,4.0824356,3200.0
684.0,1.2643366,1.2643366,1.8615026,7.3407702,7.3407702,3200.0
685.0,0.0,0.0,0.0,0.0,1.8040373,3200.0
686.0,0.0,0.0,0.0,1.7328005,1.7328005,3200.0
687.0,0.0,0.0,0.0,0.0,0.0,3200.0
688.0,3.8947186,3.8947186,3.8947186,4.402439,5.227259,3200.0
689.0,19.955946,19.955946,20.680868,20.971073,20.971073,3200.0
690.0,0.0,0.0,0.0,0.0,5.6872,3200.0
691.0,26.57863,26.688534,26.87412,27.146809,27.146809,3200.0
692.0,0.0,0.0,0.0,0.80685884,2.648941,3200.0
693.0,0.0,0.0,0.0,0.0,0.0,3200.0
694.0,0.0,0.0,0.0,0.0,0.0,3200.0
695.0,14.157532,14.157532,14.157532,15.006102,16.37366,3200.0
696.0,28.759863,28.759863,28.759863,28.759863,28.902725,3200.0
697.0,0.0,0.0,0.0,0.0,0.0,3200.0
698.0,0.0,0.0,0.0,0.44299048,6.081007,3200.0
699.0,0.0,0.0,0.0,0.0,0.0,3200.0
700.0,23.906343,23.906343,24.134659,25.22803,27.790905,3200.0
701.0,39.62746,39.62746,39.62746,40.115036,41.094124,3200.0
702.0,3.3400712,3.3400712,3.3400712,3.3400712,4.8332715,3200.0
703.0,0.0,0.0,0.042969584,0.11253446,3.6877663,3200.0
704.0,11.848786,11.848786,13.094186,13.247712,15.664715,3200.0
705.0,0.0,0.0,0.0,0.0,0.0,3200.0
706.0,0.0,0.0,0.0,0.0,2.6500618,3200.0
707.0,0.0,0.0,0.0,0.0,0.0,3200.0
708.0,0.0,0.0,0.0,0.0,3.7718608,3200.0
709.0,0.0,0.0,0.0,0.0,5.609714,3200.0
710.0,0.0,0.0,0.0,0.0,0.0,3200.0
711.0,2.6671333,3.0010462,3.3160765,3.4578478,3.9391549,3200.0
712.0,0.0,0.0,0.0,0.25046486,3.931534,3200.0
713.0,4.116984,4.116984,4.8277755,7.2652574,7.2652574,3200.0
714.0,0.0,0.0,0.0,33.40519,33.40519,3200.0
715.0,10.788138,10.788138,10.788138,12.131319,13.45392,3200.0
716.0,8.099286,8.099286,8.099286,8.286921,8.286921,3200.0
717.0,30.772467,30.772467,30.79667,30.965416,33.119137,3200.0
718.0,0.0,0.0,0.0,0.0,0.25628173,3200.0
719.0,0.0,0.0,0.0,0.0,0.0,3200.0
720.0,0.0,0.0,0.0,0.0,0.21058458,3200.0
721.0,0.0,0.0,0.0,0.0,0.44400877,3200.0
722.0,0.0,0.0,0.0,0.0,1.0852708,3200.0
723.0,11.478635,11.478635,11.478635,11.478635,15.764018,3200.0
724.0,0.0,0.0,0.0,0.0,3.3385842,3200.0
725.0,0.0,0.0,0.0,0.0,5.4522114,3200.0
726.0,7.1916747,7.1916747,7.3547206,7.4405413,22.699045,3200.0
727.0,51.48994,51.48994,51.48994,51.67656,54.77777,3200.0
728.0,0.0,0.0,0.0,0.0,0.0,3200.0
729.0,0.0,0.0,0.0,0.496571,18.158768,3200.0
730.0,0.0,0.0,0.0,0.0,0.0,3200.0
731.0,0.0,0.0,0.0,0.5968559,1.6968145,3200.0
732.0,0.0,0.0,0.0,0.032247543,1.3281305,3200.0
733.0,0.0,0.0,0.0,0.5406593,6.9482803,3200.0
734.0,3.1574998,3.1574998,3.1574998,4.0104322,10.961177,3200.0
735.0,4.113878,4.113878,4.113878,5.142631,7.608346,3200.0
736.0,5.3151565,5.3151565,5.3151565,5.3151565,6.625697,3200.0
737.0,0.0,0.0,0.0,0.0,2.301888,3200.0
738.0,0.0,0.0,0.0,0.0,0.0,3200.0
739.0,0.0,0.0,0.0,0.0,0.0,3200.0
740.0,0.0,0.0,0.0,0.0,0.0,3200.0
741.0,0.0,0.0,0.0,0.0,0.0,3200.0
742.0,7.433364,7.433364,7.433364,7.433364,8.290318,3200.0
743.0,0.0,0.0,0.0,0.0,0.27973592,3200.0
744.0,0.0,0.0,0.0,0.0,1.6108398,3200.0
745.0,0.0,0.0,0.0,0.0,0.0,3200.0
746.0,0.0,0.0,0.0,0.0,0.0,3200.0
747.0,0.0,0.0,0.08115491,1.2628922,1.2628922,3200.0
748.0,0.0,0.0,0.0,0.0,0.0,3200.0
749.0,0.0,0.0,0.0,0.0,0.0,3200.0
750.0,6.9604073,6.9604073,6.9604073,6.9604073,7.4119477,3200.0
751.0,0.0,0.0,0.0,0.0,0.20479858,3200.0
752.0,0.0,0.0,0.0,0.3901072,0.4938919,3200.0
753.0,2.3656523,2.3656523,2.3656523,2.3656523,6.8031244,3200.0
754.0,1.6300343,1.6300343,1.6300343,3.8310752,4.743643,3200.0
755.0,0.0,0.0,0.0,0.47208145,0.86488134,3200.0
756.0,0.0,0.0,0.0,0.0,0.0,3200.0
757.0,2.9825916,2.9825916,2.9825916,2.9825916,8.732351,3200.0
758.0,8.267319,8.605564,8.739129,9.292971,9.292971,3200.0
759.0,0.0,0.0,0.0,0.0,0.0,3200.0
760.0,0.0,0.0,0.2607376,0.27953762,3.6103063,3200.0
761.0,0.0,0.0,0.0,0.0,0.0,3200.0
762.0,62.799244,62.799244,62.799244,84.03742,84.03742,3200.0
763.0,30.354782,30.354782,30.355797,30.355797,30.362274,3200.0
764.0,18.247387,18.247387,18.247387,18.247387,21.376637,3200.0
765.0,0.0,0.0,0.0,0.0,0.0,3200.0
766.0,0.0,0.0,0.0,0.0,0.0,3200.0
767.0,0.0,0.0,0.0,0.0,0.0,3200.0
768.0,2.4279583,2.4279583,2.4279583,2.4279583,8.190585,3200.0
769.0,0.0,0.0,0.0,0.0,0.22749615,3200.0
770.0,13.8636675,13.8636675,13.8636675,14.624269,14.624269,3200.0
771.0,0.49799716,0.49799716,1.8616774,2.7769332,6.664053,3200.0
772.0,0.0,0.0,0.0,0.0,0.0,3200.0
773.0,2.320725,2.320725,2.320725,2.6606357,4.5890255,3200.0
774.0,5.533396,5.533396,5.533396,5.533396,11.8988285,3200.0
775.0,0.0,0.0,0.0,0.0,6.453663,3200.0
776.0,4.0587573,4.0587573,4.0587573,4.0587573,6.382339,3200.0
777.0,3.0480394,3.0480394,3.1406593,4.8623247,7.0490017,3200.0
778.0,23.853271,23.853271,23.853271,24.878532,29.006054,3200.0
779.0,0.0,0.0,0.0,0.0,0.0,3200.0
780.0,0.0,0.0,0.0,0.0,0.0,3200.0
781.0,0.0,0.0,0.0,0.0,0.0,3200.0
782.0,2.9873343,2.9873343,2.9873343,4.427907,5.6278343,3200.0
783.0,1.3822336,1.3822336,1.3822336,5.4670258,11.186605,3200.0
784.0,3.0372434,3.0372434,3.2524974,3.532332,3.532332,3200.0
785.0,0.0,0.0,0.0,0.0,0.0,3200.0
786.0,4.2534423,4.2534423,4.467781,4.4696927,8.570587,3200.0
787.0,4.3857527,4.3857527,4.3857527,6.8972793,6.8972793,3200.0
788.0,0.0,0.0,0.0,0.0,0.0,3200.0
789.0,0.0,0.0,0.0,0.0,6.1215878,3200.0
790.0,0.0,0.0,0.0,0.0,0.0,3200.0
791.0,30.794247,30.794247,30.794247,30.937279,33.03776,3200.0
792.0,0.0,0.0,0.0,0.0,0.75984734,3200.0
793.0,0.0,0.0,0.0,0.0,2.007179,3200.0
794.0,3.630006,3.630006,3.630006,4.673755,18.414007,3200.0
795.0,0.9590105,0.9590105,0.9590105,0.9590105,9.173529,3200.0
796.0,0.0,0.0,0.0,0.0,0.0,3200.0
797.0,2.7025657,2.7025657,2.7025657,2.891687,4.089407,3200.0
798.0,3.3485053,3.3485053,3.3485053,3.8340085,6.598796,3200.0
799.0,0.0,0.0,0.0,0.0,0.0,3200.0
800.0,0.0,0.0,0.0,0.0,2.4240758,3200.0
801.0,0.0,0.0,0.0,0.0,6.292918,3200.0
802.0,2.698979,2.698979,2.698979,2.698979,4.545733,3200.0
803.0,0.0,0.0,0.0,0.0,0.3900354,3200.0
804.0,0.0,0.0,0.0,0.0,1.1985234,3200.0
805.0,7.1158633,7.1158633,7.402362,7.612177,7.723549,3200.0
806.0,0.0,0.0,0.0,0.0,0.0,3200.0
807.0,9.198511,9.198511,9.198511,10.9304695,11.837788,3200.0
808.0,0.0,0.0,0.0,0.0,0.0,3200.0
809.0,0.0,0.0,0.0,0.20231509,1.7268625,3200.0
810.0,1.1136587,1.1136587,1.1136587,2.0033586,2.0033586,3200.0
811.0,0.0,0.0,0.0,0.0,0.0,3200.0
812.0,0.0,0.0,0.0,0.0,0.0,3200.0
813.0,0.0,0.0,0.0,0.0,0.0,3200.0
814.0,12.373637,12.373637,12.373637,12.373637,12.463276,3200.0
815.0,0.0,0.0,0.0,0.0,0.0,3200.0
816.0,0.0,0.0,0.0,0.0,0.5135267,3200.0
817.0,10.08858,10.08858,10.08858,11.238912,11.238912,3200.0
818.0,27.609919,27.609919,28.31162,30.070562,31.321545,3200.0
819.0,0.0,0.0,0.0,0.0,2.9157944,3200.0
820.0,0.0,0.0,0.0,0.0,0.0,3200.0
821.0,0.0,0.0,0.0,0.0,0.07961607,3200.0
822.0,0.0,0.0,0.0,0.038860857,0.038860857,3200.0
823.0,0.0,0.0,0.0,0.0,0.0,3200.0
824.0,0.0,0.0,0.0,0.0,0.0,3200.0
825.0,0.0,0.0,0.0,0.0,8.7076,3200.0
826.0,16.767405,16.767405,16.767405,16.775587,16.826714,3200.0
827.0,0.0,0.0,0.0,0.0,0.0,3200.0
828.0,0.0,0.0,0.0,0.0,2.5292563,3200.0
829.0,0.0,0.0,0.0,0.0,0.0,3200.0
830.0,1.7076876,1.7076876,1.7076876,3.7342143,5.8643136,3200.0
831.0,0.0,0.0,0.0,0.0,0.0,3200.0
832.0,0.0,0.0,0.0,0.0,0.0,3200.0
833.0,1.09904,1.09904,2.078457,2.7235408,2.7235408,3200.0
834.0,3.6565096,3.6565096,3.6565096,3.6565096,7.3460207,3200.0
835.0,0.0,0.0,0.0,0.0,0.7690724,3200.0
836.0,0.0,0.0,0.0,0.0,0.0,3200.0
837.0,0.5160767,0.5160767,0.5160767,0.6858938,3.764079,3200.0
838.0,47.371784,47.371784,47.371784,47.371784,48.794224,3200.0
839.0,0.0,0.0,0.0,0.0,0.0,3200.0
840.0,0.0,0.0,0.0,0.42171186,4.413469,3200.0
841.0,0.0,0.0,0.0,0.0,0.0,3200.0
842.0,0.0,0.0,0.0,0.0,0.0,3200.0
843.0,35.250465,35.266384,35.39025,36.235676,37.62415,3200.0
844.0,0.0,0.0,0.0,0.0,0.0,3200.0
845.0,10.9396515,10.9396515,11.962252,12.289398,13.498001,3200.0
846.0,29.941135,29.941135,29.941135,30.116919,30.209108,3200.0
847.0,0.0,0.0,0.0,0.8884514,0.9776787,3200.0
848.0,0.0,0.0,0.0,0.0,0.8581153,3200.0
849.0,0.0,0.0,0.0,0.0,0.0,3200.0
850.0,10.656242,10.656242,10.656242,10.8461485,12.027471,3200.0
851.0,0.0,0.0,0.0,0.0,0.0,3200.0
852.0,7.055648,7.055648,7.136203,7.1585703,16.975832,3200.0
