Samples,T1,T2,T5,T10,T15,L Max
419.0,2.4138513,2.4138513,2.4138513,2.4138513,2.521098,51200.0
420.0,7.4957056,7.4957056,7.9469757,7.965168,8.020218,51200.0
421.0,0.0,0.0,0.0,0.0,0.06763208,51200.0
422.0,61.66166,61.66166,61.66166,62.73752,62.73752,51200.0
423.0,0.0,0.0,0.0,0.0,0.0,51200.0
424.0,0.0,0.0,0.0,0.7822547,0.7822547,51200.0
425.0,0.0,0.0,0.0,0.0,0.0,51200.0
426.0,15.952749,15.952749,15.952749,16.269514,16.615004,51200.0
427.0,0.0,0.0,0.0,0.0,0.0,51200.0
428.0,0.0,0.0,0.0,50.726864,50.726864,51200.0
429.0,7.1737723,7.1737723,7.1737723,11.944073,11.944073,51200.0
430.0,0.0,0.0,0.0,0.0,1.4957192,51200.0
431.0,0.5207403,0.5207403,0.5207403,1.8907092,3.4753642,51200.0
432.0,0.5886807,0.5886807,0.5886807,1.3695436,1.9999226,51200.0
433.0,23.062178,23.062178,23.11068,28.74407,46.474766,51200.0
434.0,8.799956,8.981539,9.106959,10.461982,10.461982,51200.0
435.0,26.831848,26.831848,26.831848,26.841053,26.841053,51200.0
436.0,195.37291,195.37291,195.37291,195.43317,195.68286,51200.0
437.0,1.2230499,1.2230499,1.2230499,1.4451592,3.3083937,51200.0
438.0,1.5190376,1.5190376,1.5190376,1.5190376,2.0814314,51200.0
439.0,28.610548,28.660395,29.669958,32.240116,32.240116,51200.0
440.0,31.720127,31.720127,31.720127,32.43995,32.43995,51200.0
441.0,8.694095,8.694095,9.227189,10.913524,10.913524,51200.0
442.0,14.0306015,14.0306015,14.0306015,14.0306015,27.45644,51200.0
443.0,39.68404,39.68404,39.68404,39.68404,122.9719,51200.0
444.0,7.9328594,7.9328594,7.9328594,7.9328594,8.117481,51200.0
445.0,32.217937,32.3848,33.149113,34.189285,34.40042,51200.0
446.0,144.0398,144.07596,144.54796,144.63803,164.86256,51200.0
447.0,112.94675,113.14177,113.54863,113.54863,115.346375,51200.0
448.0,7.6434674,7.6434674,8.213708,9.996967,9.996967,51200.0
449.0,5.7260056,5.7370405,5.9324384,9.614148,9.614148,51200.0
450.0,0.0,0.0,0.0,0.0,0.0,51200.0
451.0,20.761522,20.761522,21.202429,21.522495,23.39629,51200.0
452.0,0.0,0.0,0.0,0.0,0.0,51200.0
453.0,2.1157737,2.1157737,2.1157737,2.1157737,4.621595,51200.0
454.0,0.0,0.0,0.0,0.0,0.0,51200.0
455.0,16.351141,16.351141,16.351141,17.772364,17.772364,51200.0
456.0,0.0,0.0,0.0,9.248517,9.248517,51200.0
457.0,0.0,0.0,0.0,0.0,0.0,51200.0
458.0,70.7919,70.7919,70.7919,70.7919,79.97863,51200.0
459.0,0.0,0.0,0.0,0.7613682,0.9128602,51200.0
460.0,0.0,0.0,0.0,0.0,0.0,51200.0
461.0,175.51591,175.51591,175.51591,177.73405,189.3288,51200.0
462.0,226.42113,226.42113,226.42113,226.42113,226.94157,51200.0
463.0,0.0,0.0,0.0,0.0,0.0,51200.0
464.0,30.176182,30.176182,30.176182,30.176182,30.901346,51200.0
465.0,0.0,0.0,0.0,0.0,3.7640085,51200.0
466.0,0.0,0.0,0.299309,0.8894073,0.8894073,51200.0
467.0,0.0,0.0,0.0,0.0,0.0,51200.0
468.0,17.168758,17.168758,17.168758,17.35581,18.091951,51200.0
469.0,5.5152864,5.5152864,5.6702876,6.1916046,6.667385,51200.0
470.0,8.551477,8.551477,8.8227,9.250079,69.19582,51200.0
471.0,18.691273,18.691273,19.08286,19.142492,19.45584,51200.0
472.0,0.0,0.0,0.0,0.0,0.0,51200.0
473.0,24.547787,24.547787,24.547787,25.319216,169.92453,51200.0
474.0,0.3811169,0.3811169,0.3811169,0.3872531,1.2234699,51200.0
475.0,0.0,0.0,0.0,0.70847017,0.70847017,51200.0
476.0,272.69705,272.69705,272.69705,272.80426,272.80426,51200.0
477.0,55.50729,55.50729,55.50729,55.640156,57.848198,51200.0
478.0,0.0,0.0,0.0,0.0,0.0,51200.0
479.0,36.77096,36.77096,37.1566,43.800373,43.800373,51200.0
480.0,0.0,0.0,0.0,0.8014426,0.8014426,51200.0
481.0,0.0,0.0,0.0,0.4412384,2.9270504,51200.0
482.0,96.48101,96.48101,96.48101,96.48101,102.75826,51200.0
483.0,210.08806,210.19287,210.28719,210.41203,211.29077,51200.0
484.0,0.0,0.0,0.0,0.0,0.0,51200.0
485.0,284.25696,284.25696,284.46414,291.50522,291.50522,51200.0
486.0,1.2294958,1.2294958,1.2294958,2.6029491,2.6029491,51200.0
487.0,4.616823,4.616823,4.616823,4.7789946,8.122448,51200.0
488.0,0.0,0.0,0.0,0.7447826,4.0919485,51200.0
489.0,0.0,0.0,0.0,0.51127887,0.51127887,51200.0
490.0,0.0,0.0,0.0,0.0,0.0,51200.0
491.0,398.14035,398.14035,398.14035,398.99796,399.3691,51200.0
492.0,0.8801419,0.8801419,0.8801419,0.8801419,1.3423045,51200.0
493.0,1.454787,1.454787,1.454787,2.2152483,2.2152483,51200.0
494.0,0.0,0.0,0.32157543,0.48507687,0.48507687,51200.0
495.0,385.7278,385.7278,385.7278,386.8902,386.8902,51200.0
496.0,1.5221851,1.5221851,1.5221851,1.8140554,5.4022655,51200.0
497.0,0.13184913,0.13184913,0.13184913,0.40297344,2.2849693,51200.0
498.0,0.0,0.0,0.0,0.9288777,17.980404,51200.0
499.0,33.7372,34.320072,34.3347,34.697002,34.697002,51200.0
500.0,0.0,0.0,0.0,0.0,0.0,51200.0
501.0,24.04136,24.04136,24.201078,25.739168,25.99664,51200.0
502.0,83.67093,83.67093,83.67093,84.155136,101.01332,51200.0
503.0,123.945465,123.945465,123.945465,124.18204,124.18204,51200.0
504.0,1.1296743,1.1296743,1.1296743,1.6208378,1.6208378,51200.0
505.0,92.6746,92.6746,92.6746,92.93011,92.93011,51200.0
506.0,8.528581,8.700554,8.934467,9.513779,9.775397,51200.0
507.0,0.0,0.0,0.0,0.0,1.726656,51200.0
508.0,109.31752,109.75811,109.75811,111.049866,113.92877,51200.0
509.0,13.806697,13.806697,14.41823,14.69547,15.170921,51200.0
510.0,0.0,0.0,0.0,0.0,0.0,51200.0
511.0,0.0,0.0,0.0,0.0,0.0,51200.0
512.0,262.63782,262.63782,263.7019,263.9102,264.2888,51200.0
513.0,3.3972664,3.3972664,3.3972664,3.5618927,3.7470589,51200.0
514.0,0.0,0.0,0.0,0.0,0.0,51200.0
515.0,0.0,0.0,0.0,0.0,0.0,51200.0
516.0,1.1653013,1.1653013,1.8619165,1.8619165,1.8619165,51200.0
517.0,4.2728586,4.2728586,4.2728586,4.2728586,82.12917,51200.0
518.0,0.0,0.0,0.0,0.0,0.0,51200.0
519.0,0.0,0.0,0.0,0.0,1.2224102,51200.0
520.0,5.7917347,5.7917347,5.7917347,5.7917347,8.412471,51200.0
521.0,151.48628,151.48628,151.48628,151.63263,151.6934,51200.0
522.0,36.684517,36.684517,36.684517,37.953453,37.953453,51200.0
523.0,8.847007,8.847007,8.847007,9.16335,24.627079,51200.0
524.0,18.570894,18.570894,18.570894,18.964666,57.573338,51200.0
525.0,0.0,0.0,0.0,0.0,0.0,51200.0
526.0,3.1514716,3.336152,3.568553,3.6194406,5.771495,51200.0
527.0,241.20503,241.20503,241.20503,241.40079,242.04605,51200.0
528.0,22.43548,22.43548,22.43548,23.54468,23.54468,51200.0
529.0,3.1751583,3.1751583,3.2056272,3.618405,4.348433,51200.0
530.0,0.0,0.0,0.0,0.0,0.0,51200.0
531.0,0.0,0.0,0.0,0.0,0.0,51200.0
532.0,198.97536,198.97536,198.97536,199.47267,200.11967,51200.0
533.0,0.0,0.0,0.0,0.0,0.0,51200.0
534.0,1.4680482,1.4680482,1.4795064,1.4795064,2.3073957,51200.0
535.0,0.0,0.0,0.0,0.0,0.0,51200.0
536.0,0.0,0.0,0.101420954,0.66301113,5.3745923,51200.0
537.0,0.0,0.0,0.0,0.0,0.0,51200.0
538.0,51.640743,51.640743,51.640743,51.640743,51.6813,51200.0
539.0,6.284836,6.284836,6.284836,6.669138,11.780729,51200.0
540.0,45.02109,45.02109,45.02109,46.56508,46.56508,51200.0
541.0,135.00183,135.00183,135.00183,135.39076,143.78157,51200.0
542.0,448.59253,448.59253,448.59253,448.89746,456.37857,51200.0
543.0,15.901967,15.901967,16.155058,17.32696,17.32696,51200.0
544.0,0.0,0.0,0.0,0.0,2.020318,51200.0
545.0,20.0787,20.0787,20.0787,22.52564,22.52564,51200.0
546.0,30.997925,30.997925,31.246006,31.315842,31.33598,51200.0
547.0,5.4381375,5.4381375,5.505236,5.505236,6.008032,51200.0
548.0,74.648796,74.648796,74.84541,76.11104,76.11104,51200.0
549.0,0.0,0.0,0.0,0.0,0.0,51200.0
550.0,0.0,0.0,0.0,0.9508054,1.2473027,51200.0
551.0,13.576171,13.576171,13.576171,13.7419,16.504482,51200.0
552.0,0.0,0.0,0.0,0.0,0.0,51200.0
553.0,0.0,0.0,0.0,0.98267853,0.98267853,51200.0
554.0,65.11842,65.11842,65.11842,66.887215,66.887215,51200.0
555.0,8.102985,8.102985,8.102985,8.417956,9.756493,51200.0
556.0,0.0,0.0,0.0,0.0,0.5797707,51200.0
557.0,0.0,0.0,0.0,0.0,0.0,51200.0
558.0,0.0,0.0,0.0,0.0,0.0,51200.0
559.0,87.791466,87.791466,89.24759,91.52429,91.52429,51200.0
560.0,114.57682,114.58934,114.69757,115.031204,116.93197,51200.0
561.0,0.0,0.0,0.0,0.5100621,4.428895,51200.0
562.0,20.026846,20.026846,20.026846,20.361267,20.361267,51200.0
563.0,8.794547,8.794547,8.794547,8.964411,13.281856,51200.0
564.0,137.17714,137.17714,137.41927,137.57616,138.81702,51200.0
565.0,4.950636,4.950636,5.422777,5.855753,5.9780397,51200.0
566.0,0.0,0.0,0.0,0.0,0.0,51200.0
567.0,0.0,0.0,0.0,0.0,0.0,51200.0
568.0,1.9006795,1.9006795,1.9006795,2.7203562,4.501662,51200.0
569.0,0.0,0.0,0.0,0.0,0.0,51200.0
570.0,0.0,0.0,0.0,0.0,0.0,51200.0
571.0,0.08136311,0.08136311,0.08136311,0.6841928,3.4834158,51200.0
572.0,0.0,0.0,0.0,0.0,0.0,51200.0
573.0,15.374394,15.465999,15.4760065,15.871861,16.045242,51200.0
574.0,0.0,0.0,0.0,0.27931213,0.3727578,51200.0
575.0,36.3257,36.33309,36.5511,37.375633,37.375633,51200.0
576.0,47.79068,47.79068,48.43534,48.75867,53.171566,51200.0
577.0,21.640343,21.853825,22.142874,22.312119,22.505592,51200.0
578.0,0.0,0.0,0.0,0.0,0.0,51200.0
579.0,5.68554,5.68554,6.344033,18.332525,18.332525,51200.0
580.0,17.890432,17.890432,17.890432,17.890432,19.38389,51200.0
581.0,0.0,0.0,0.0,0.0,117.18345,51200.0
582.0,21.152992,21.152992,22.26578,31.044882,31.044882,51200.0
583.0,42.503605,42.503605,42.64392,42.64392,42.81133,51200.0
584.0,103.96211,103.96211,103.96211,104.18711,105.79376,51200.0
585.0,148.93922,148.93922,148.93922,152.31839,152.31839,51200.0
586.0,15.163762,15.163762,15.163762,15.272389,15.980653,51200.0
587.0,15.995498,15.995498,15.995498,16.92419,19.027637,51200.0
588.0,0.0,0.0,0.0,0.8409906,18.540802,51200.0
589.0,2.5924847,2.5924847,3.2842903,3.465325,4.7972426,51200.0
590.0,14.043962,14.043962,14.043962,18.996254,18.996254,51200.0
591.0,260.2087,260.2087,260.2087,260.2322,265.35278,51200.0
592.0,2.1281374,2.1281374,2.6229184,3.2944973,3.2944973,51200.0
593.0,336.91074,336.91074,336.91074,337.36716,339.52954,51200.0
594.0,0.0,0.0,0.0,1.2992492,1.2992492,51200.0
595.0,8.080662,8.458609,8.510798,8.643277,10.259949,51200.0
596.0,7.611134,7.611134,7.611134,7.611134,9.2124195,51200.0
597.0,4.6856284,4.6856284,5.108824,5.7680883,6.0820236,51200.0
598.0,0.0,0.0,0.0,0.0,3.1147606,51200.0
599.0,1.2331547,1.2331547,1.2331547,1.5514139,3.417266,51200.0
600.0,17.511429,17.511429,17.511429,17.511429,18.037512,51200.0
601.0,0.0,0.0,0.0,0.18649234,64.25306,51200.0
602.0,7.637968,7.637968,8.089807,8.428462,8.45251,51200.0
603.0,0.25761288,0.41833413,0.7858431,1.3698902,4.5626135,51200.0
604.0,0.24073437,0.24073437,0.24073437,22.821568,22.821568,51200.0
605.0,203.41289,203.41289,203.41289,203.41289,246.97644,51200.0
606.0,0.0,0.0,0.0,0.0,0.60896075,51200.0
607.0,0.0,0.0,0.0,0.935146,0.935146,51200.0
608.0,0.0,0.0,0.0,0.0,0.0,51200.0
609.0,34.097565,34.097565,34.650444,35.7041,43.8662,51200.0
610.0,132.27934,132.27934,132.55823,132.89891,139.25745,51200.0
611.0,103.35422,103.35422,103.35422,103.6357,103.6357,51200.0
612.0,0.0,0.0,0.0,0.36699128,4.731391,51200.0
613.0,1.4580213,1.4580213,1.4580213,3.2029214,3.2029214,51200.0
614.0,2.8326278,2.8326278,2.8326278,3.4286346,4.007307,51200.0
615.0,0.0,0.0,0.0,0.0,0.0,51200.0
616.0,0.0,0.0,0.0,0.0,0.0,51200.0
617.0,43.091145,43.091145,43.8039,45.59731,45.59731,51200.0
618.0,0.0,0.0,0.0,0.0,0.0,51200.0
619.0,24.740974,24.740974,24.740974,24.740974,25.463722,51200.0
620.0,3.9333315,4.096082,5.509247,5.541438,7.285142,51200.0
621.0,0.0,0.0,0.0,0.0,0.0,51200.0
622.0,19.401066,19.401066,19.401066,20.580763,22.54838,51200.0
623.0,9.854084,9.854084,9.854084,9.854084,10.892637,51200.0
624.0,33.799477,33.799477,33.799477,33.799477,35.062862,51200.0
625.0,0.0,0.0,0.0,0.0,0.0,51200.0
626.0,0.0,0.0,0.0,0.0,3.1538112,51200.0
627.0,2.2191758,2.2191758,2.497589,2.6198978,3.285056,51200.0
628.0,5.959599,5.959599,5.959599,8.4012,8.4012,51200.0
629.0,82.9094,82.9094,82.9094,82.94072,86.78522,51200.0
630.0,160.1076,160.1076,160.1076,163.38974,165.59956,51200.0
631.0,138.5019,138.5019,138.6822,142.98817,218.26762,51200.0
632.0,0.0,0.0,0.0,0.0,0.0,51200.0
633.0,132.39491,132.39491,132.39491,133.41905,133.5777,51200.0
634.0,32.916615,32.916615,33.445965,42.003727,42.003727,51200.0
635.0,294.09955,294.13766,294.28116,295.1296,296.81873,51200.0
636.0,254.34326,254.34326,254.58109,254.7261,254.78662,51200.0
637.0,0.0,0.0,0.0,0.10034282,0.41828915,51200.0
638.0,0.14603284,0.14603284,3.0734293,3.0734293,21.212585,51200.0
639.0,0.905279,0.93775946,0.93775946,1.6772387,17.3483,51200.0
640.0,9.8002405,9.8002405,9.8002405,10.828268,11.169209,51200.0
641.0,21.801758,21.801758,21.801758,22.984026,22.984026,51200.0
642.0,0.0,0.0,0.0,0.29620785,1.9019647,51200.0
643.0,18.551096,18.551096,18.551096,18.99092,19.820728,51200.0
644.0,0.0,0.0,0.0,0.0,0.0,51200.0
645.0,0.0,0.0,0.0,0.0,0.0,51200.0
646.0,140.37526,140.37526,140.37526,140.63765,147.18733,51200.0
647.0,0.55246913,0.55246913,0.55246913,1.0671623,1.8836809,51200.0
648.0,48.098694,48.365963,52.9963,52.9963,52.9963,51200.0
649.0,17.145193,17.145193,17.443586,18.07784,23.747536,51200.0
650.0,60.559807,60.559807,61.5459,62.68247,63.754467,51200.0
651.0,95.14955,95.14955,95.14955,95.14955,95.54802,51200.0
652.0,1.1418256,1.1418256,1.1418256,2.817478,2.817478,51200.0
653.0,0.0,0.0,0.0,0.0,0.0015289187,51200.0
654.0,15.351352,15.351352,15.598992,16.049934,16.67122,51200.0
655.0,5.469978,5.469978,5.469978,12.443582,12.443582,51200.0
656.0,3.7318978,4.00036,4.001073,4.0030966,4.74017,51200.0
657.0,264.6955,264.6955,264.6955,264.91638,265.0381,51200.0
658.0,23.900442,23.900442,23.900442,24.540903,25.384207,51200.0
659.0,0.0,0.0,0.0,0.35098016,1.1569738,51200.0
660.0,2.3980167,2.3980167,2.3980167,2.3980167,3.5655828,51200.0
661.0,0.7380704,0.7380704,0.7380704,0.7380704,9.790763,51200.0
662.0,0.0,0.0,0.0,0.0,1.7492216,51200.0
663.0,0.0,0.0,0.0,0.0,0.0,51200.0
664.0,0.0,0.0,0.0,0.0,2.6841452,51200.0
665.0,0.0,0.0,0.0,1.7264264,4.761877,51200.0
666.0,0.0,0.0,0.0,0.0,0.0,51200.0
667.0,0.0,0.0,0.0,0.0,1.9168682,51200.0
668.0,1.9905117,1.9905117,2.3859932,3.3614354,4.904828,51200.0
669.0,0.0,0.0,0.0,0.36181325,3.681744,51200.0
670.0,35.002888,35.002888,35.002888,35.66504,35.66504,51200.0
671.0,1.0151099,1.0151099,1.0151099,1.3735869,2.6082506,51200.0
672.0,16.050213,16.050213,16.45998,24.23264,27.489788,51200.0
673.0,0.0,0.0,0.0,0.0,0.0,51200.0
674.0,46.042503,46.16221,46.16221,46.298218,46.49211,51200.0
675.0,0.0,0.0,0.0,0.0,0.46097708,51200.0
676.0,4.841013,4.841013,5.042997,5.4723597,6.3795447,51200.0
677.0,269.7157,269.7157,269.7157,270.13626,270.8717,51200.0
678.0,0.0,0.0,0.0,0.0,2.0717325,51200.0
679.0,0.0,0.0,0.0,15.150738,15.150738,51200.0
680.0,35.9718,35.9718,35.9718,35.9718,39.227993,51200.0
681.0,4.0517874,4.0517874,4.369728,46.033253,46.033253,51200.0
682.0,14.565699,14.565699,14.565699,15.017805,15.074041,51200.0
683.0,63.958294,63.958294,63.981915,64.69104,68.42091,51200.0
684.0,0.0,0.0,0.0,0.0,0.17718041,51200.0
685.0,11.38993,11.38993,11.38993,11.935824,12.057956,51200.0
686.0,74.47274,74.47274,74.47274,77.00934,77.00934,51200.0
687.0,45.60203,45.60203,45.60203,45.60203,51.744415,51200.0
688.0,85.03965,85.03965,85.03965,85.03965,87.70129,51200.0
689.0,30.987843,31.166124,36.021698,39.944233,43.95874,51200.0
690.0,157.88438,157.88747,158.32182,158.34486,329.76862,51200.0
691.0,0.0,0.0,0.0,0.0,0.0,51200.0
692.0,0.0,0.0,0.0,0.0,0.1621368,51200.0
693.0,63.809654,63.809654,63.809654,64.41619,66.369995,51200.0
694.0,0.0,0.0,0.0,0.0,0.0,51200.0
695.0,0.0,0.0,0.0,6.0335135,6.0335135,51200.0
696.0,0.0,0.0,0.0,0.0,0.0,51200.0
697.0,54.14915,54.14915,54.14915,54.582355,58.062984,51200.0
698.0,0.0,0.0,0.0,0.0,0.0,51200.0
699.0,0.19159667,0.19159667,0.19159667,0.3720051,1.8887533,51200.0
700.0,0.0,0.0,0.0,0.0,0.0,51200.0
701.0,0.0,0.0,0.0,0.0,0.013425708,51200.0
702.0,117.52062,117.52062,117.97091,120.693054,120.693054,51200.0
703.0,0.0,0.0,0.0,0.0,0.0,51200.0
704.0,5.0785966,5.0785966,5.0785966,5.625398,35.83658,51200.0
705.0,22.220066,22.220066,22.220066,22.220066,27.529823,51200.0
706.0,0.0,0.0,0.0,0.13984182,16.78017,51200.0
707.0,4.808315,4.808315,4.808315,5.036603,5.749028,51200.0
708.0,98.293465,98.293465,98.293465,99.847176,99.847176,51200.0
709.0,0.0,0.0,0.0,0.0,0.0,51200.0
710.0,0.0,0.0,0.0,0.0,0.081821844,51200.0
711.0,191.48721,191.48721,191.48721,192.32317,201.24911,51200.0
712.0,0.0,0.0,0.0,0.0,0.0,51200.0
713.0,196.01282,196.11739,196.89536,196.923,196.923,51200.0
714.0,52.829857,52.85808,53.119606,53.182484,53.182484,51200.0
715.0,0.0,0.0,0.0,0.0,0.0,51200.0
716.0,0.38318947,0.38318947,0.38318947,1.0966214,5.254207,51200.0
717.0,37.88712,37.88712,38.244957,40.686275,40.686275,51200.0
718.0,0.0,0.0,0.0,0.5841048,2.8712838,51200.0
719.0,312.00763,312.47217,312.47217,314.70496,314.70496,51200.0
720.0,0.0,0.0,0.0,0.0,0.0,51200.0
721.0,39.888577,39.888577,39.888577,39.888577,40.943027,51200.0
722.0,13.352758,13.352758,13.352758,13.352758,14.837433,51200.0
723.0,0.0,0.0,0.0,0.0,0.0,51200.0
724.0,24.189371,24.189371,24.189371,24.642015,28.485796,51200.0
725.0,0.0,0.0,0.0,0.005101919,1.5372654,51200.0
726.0,71.26887,71.26887,71.26887,73.23769,75.71725,51200.0
727.0,41.73656,41.73656,42.15871,43.753967,44.38501,51200.0
728.0,0.0,0.0,0.0,0.0,3.0672958,51200.0
729.0,27.415047,27.415047,27.415047,27.415047,27.793903,51200.0
730.0,549.4095,549.4095,549.4095,554.6584,571.6871,51200.0
731.0,40.26779,40.26779,40.26779,40.26779,44.580864,51200.0
732.0,0.93510544,0.93510544,1.2235475,2.4418533,2.4418533,51200.0
733.0,13.079777,13.079777,13.305707,13.851245,13.877361,51200.0
734.0,3.3081374,3.3081374,3.3081374,4.4319777,4.4319777,51200.0
735.0,0.20429045,0.20429045,0.54288155,4.363569,60.910793,51200.0
736.0,0.0,0.0,0.0,0.0,0.0,51200.0
737.0,0.0,0.0,0.0,0.0,0.0,51200.0
738.0,5.8879447,5.8879447,5.8879447,6.960247,41.695583,51200.0
739.0,284.59442,284.59442,284.59442,285.45712,285.45712,51200.0
740.0,0.0,0.0,0.0,0.0,11.429131,51200.0
741.0,114.89029,114.9316,115.3185,115.372406,115.69555,51200.0
742.0,19.448547,19.453045,19.908081,20.86211,21.077047,51200.0
743.0,0.0,0.0,0.0,1.4537988,1.4537988,51200.0
744.0,217.59962,217.59962,217.6468,218.34064,218.96979,51200.0
745.0,0.0,0.0,0.0,0.0,0.0,51200.0
746.0,3.2917323,3.2917323,3.2917323,3.9493418,4.9785495,51200.0
747.0,0.0,0.0,0.0,0.0,0.0,51200.0
748.0,0.7056068,0.7056068,0.7056068,0.7056068,1.1977116,51200.0
749.0,0.0,0.0,0.0,0.38325262,0.38325262,51200.0
750.0,484.9275,485.34506,486.24243,487.06122,487.06122,51200.0
751.0,13.176109,13.176109,13.41252,18.162935,18.162935,51200.0
752.0,0.0,0.0,0.0,0.0,0.0,51200.0
753.0,415.8573,415.8573,415.8573,419.60074,419.60074,51200.0
754.0,0.07829243,0.07829243,0.7356289,1.1188426,1.4743135,51200.0
755.0,1.1126578,1.1126578,1.2319667,1.3331188,24.189056,51200.0
756.0,0.0,0.0,0.0,0.0,0.0,51200.0
757.0,6.366,6.366,7.415711,11.207365,11.207365,51200.0
758.0,0.0,0.0,0.0,0.0,1.3408457,51200.0
759.0,3.4967828,3.4967828,3.4967828,3.6919603,11.183895,51200.0
760.0,63.573215,63.573215,64.031906,64.79013,64.92514,51200.0
761.0,4.808825,4.808825,5.073515,5.711259,6.660422,51200.0
762.0,11.154103,11.154103,11.647169,11.82496,11.82496,51200.0
763.0,94.31263,94.31263,94.31263,94.739685,111.00527,51200.0
764.0,0.0,0.0,0.0,0.0,1.0295137,51200.0
765.0,20.385372,20.387026,20.79065,21.148548,22.690628,51200.0
766.0,31.47381,31.530973,31.848612,36.371586,36.371586,51200.0
767.0,1.6093199,1.6093199,1.9123008,5.8665366,5.8665366,51200.0
768.0,0.0,0.0,0.0,0.0,0.0,51200.0
769.0,0.0,0.0,0.0,0.0,54.568405,51200.0
770.0,0.0,0.0,0.0,1.5188584,1.5563214,51200.0
771.0,0.0,0.0,0.0,0.0,0.0,51200.0
772.0,0.0,0.0,0.0,0.0,0.0,51200.0
773.0,0.6937381,0.6937381,0.6937381,0.8556622,0.91503704,51200.0
774.0,26.935364,27.0396,27.530878,28.23645,28.23645,51200.0
775.0,142.60445,142.99248,147.21474,147.30382,147.30382,51200.0
776.0,24.090343,24.090343,24.090343,24.332476,60.80578,51200.0
777.0,0.0,0.0,0.0,0.0,0.0,51200.0
778.0,74.62424,74.62424,74.62424,74.83059,93.17936,51200.0
779.0,0.9883979,0.9883979,0.9883979,1.2629124,1.471108,51200.0
780.0,50.325344,50.325344,50.325344,50.325344,50.325344,51200.0
781.0,33.60353,33.60353,33.60353,37.36422,48.793446,51200.0
782.0,304.48602,304.48602,304.48602,305.00522,306.03613,51200.0
783.0,0.0,0.0,0.0,0.0,0.0,51200.0
784.0,0.0,0.0,0.0,0.0,0.0,51200.0
785.0,8.289444,8.289444,8.398155,8.562484,8.562484,51200.0
786.0,37.22426,37.22426,37.42933,40.292717,84.80916,51200.0
787.0,103.15043,103.15043,103.44142,103.53356,104.58412,51200.0
788.0,229.87611,229.92223,230.04819,230.66234,232.36807,51200.0
789.0,4.625896,4.625896,4.862599,5.215424,6.2333207,51200.0
790.0,44.79808,44.79808,44.79808,45.53904,54.038383,51200.0
791.0,0.0,0.0,0.39140692,0.45529392,0.45529392,51200.0
792.0,71.14735,71.14735,71.74906,72.63844,74.87187,51200.0
793.0,0.0,0.0,0.0,0.0,1.7220173,51200.0
794.0,39.423515,39.423515,39.423515,39.674522,39.853065,51200.0
795.0,370.14972,370.14972,370.14972,372.79144,372.83414,51200.0
796.0,0.0,0.0,1.402857,4.465171,4.465171,51200.0
797.0,15.770284,15.770284,15.770284,15.770284,47.49155,51200.0
798.0,246.519,246.519,246.53217,251.06108,251.68301,51200.0
799.0,202.2948,202.2948,202.2948,204.42278,204.42278,51200.0
800.0,25.329779,25.329779,25.565178,26.29455,26.402433,51200.0
801.0,140.69577,140.69577,141.06607,141.26033,151.82007,51200.0
802.0,0.0,0.0,0.0,0.0,8.853004,51200.0
803.0,0.0,0.0,0.0,0.030565187,0.28239092,51200.0
804.0,0.0,0.0,0.0,0.0,0.0,51200.0
805.0,20.241777,20.255053,20.613987,23.404215,23.404215,51200.0
806.0,1.9682537,1.9682537,2.0181942,2.4933443,3.1964793,51200.0
807.0,0.0,0.0,0.11461356,2.8144302,2.8144302,51200.0
808.0,1.9900295,1.9900295,1.9900295,1.9900295,5.2628174,51200.0
809.0,0.8314564,0.8314564,1.0439072,1.3163617,1.6823108,51200.0
810.0,0.0,0.0,0.0,0.0,0.0,51200.0
811.0,1.5599779,1.5599779,1.5599779,1.6780387,2.7247891,51200.0
812.0,0.45597106,0.45597106,0.45597106,0.9088681,0.9088681,51200.0
813.0,0.0,0.0,0.0,0.0,0.0,51200.0
814.0,0.0,0.0,0.0,0.0,6.812818,51200.0
815.0,43.747967,43.747967,43.747967,43.747967,43.89991,51200.0
816.0,0.0,0.0,0.0,0.0,0.0,51200.0
817.0,1.9285839,1.9285839,1.9285839,2.1765068,3.3414733,51200.0
818.0,0.9602264,0.9602264,0.9602264,4.1919403,4.1919403,51200.0
819.0,0.0,0.0,0.0,0.0,0.0,51200.0
820.0,20.281908,20.281908,20.614758,20.816004,23.912357,51200.0
821.0,12.857027,12.857027,12.857027,13.011924,15.012112,51200.0
822.0,19.379936,19.379936,19.525963,19.566004,20.828188,51200.0
