Samples,T1,T2,T5,T10,T15,L Max
63339.0,0.0,0.0,0.0,0.0,0.0,800.0
63340.0,0.0,0.0,0.0,0.0,1.1557714,800.0
63341.0,0.0,0.0,0.0,0.0,0.0,800.0
63342.0,0.0,0.0,0.0,0.0,0.0,800.0
63343.0,0.0,0.0,0.0,0.0,0.0,800.0
63344.0,0.0,0.0,0.0,0.0,7.1874843,800.0
63345.0,1.9857697,1.9857697,1.9857697,4.689782,5.8194103,800.0
63346.0,0.0,0.0,0.0,0.5423554,0.5423554,800.0
63347.0,0.0,0.0,0.0,0.0,0.023755163,800.0
63348.0,0.0,0.0,0.0,0.092852116,3.3045678,800.0
63349.0,0.0,0.0,0.0,0.0,0.33637023,800.0
63350.0,0.0,0.0,0.0,0.0033607483,0.0051625967,800.0
63351.0,5.2225246,5.2225246,5.2225246,6.318421,6.437315,800.0
63352.0,0.0,0.0,0.0,0.8143467,0.8143467,800.0
63353.0,0.0,0.0,0.0,0.0,3.9980571,800.0
63354.0,0.0,0.0,0.0,0.0,0.0,800.0
63355.0,0.43984485,0.43984485,0.43984485,0.47744966,3.264743,800.0
63356.0,0.0,0.0,0.0,0.0,0.0,800.0
63357.0,0.0,0.0,0.0,0.0,0.2802508,800.0
63358.0,0.0,0.0,0.0,0.0,4.3903747,800.0
63359.0,0.0,0.0,0.0,0.0,0.0,800.0
63360.0,0.0,0.0,0.4080174,1.1585901,1.7354852,800.0
63361.0,0.0,0.0,0.0,0.0,2.7788737,800.0
63362.0,1.7160263,1.7160263,2.3461084,2.5113957,3.089046,800.0
63363.0,20.2822,20.2822,20.2822,20.586578,22.90361,800.0
63364.0,0.0,0.0,0.0,0.0,0.0,800.0
63365.0,0.0,0.0,0.0,0.0,0.0,800.0
63366.0,0.0,0.0,0.0,0.0,0.0,800.0
63367.0,0.0,0.0,0.0,0.0,2.56288,800.0
63368.0,0.0,0.0,0.0,0.0,0.0,800.0
63369.0,0.0,0.0,0.0,0.0,0.0,800.0
63370.0,0.0,0.0,0.0,0.0,4.268775,800.0
63371.0,5.851807,5.851807,5.851807,7.03379,7.3856273,800.0
63372.0,0.0,0.0,0.0,0.0,0.0,800.0
63373.0,0.0,0.0,0.0,0.0,0.0,800.0
63374.0,0.0,0.0,0.0,0.0,0.0,800.0
63375.0,1.6891661,1.6891661,1.6891661,2.3666453,2.3666453,800.0
63376.0,0.0,0.0,0.0,0.0,0.0,800.0
63377.0,0.0,0.0,0.0,0.0,0.0,800.0
63378.0,0.5616892,0.5616892,0.5616892,0.5616892,5.043304,800.0
63379.0,0.0,0.0,0.0,0.0,0.0,800.0
63380.0,0.0,0.0,0.0,0.0,0.0,800.0
63381.0,0.0,0.0,0.0,0.04299119,0.04299119,800.0
63382.0,0.0,0.0,0.0,0.6219525,2.4447243,800.0
63383.0,0.0,0.0,0.0,0.0,0.0,800.0
63384.0,0.0,0.0,0.0,0.0,0.0,800.0
63385.0,0.0,0.0,0.0,0.0,0.0,800.0
63386.0,0.0,0.0,0.0,0.0,1.9875207,800.0
63387.0,0.0,0.0,0.0,0.0,0.37570783,800.0
63388.0,0.0,0.0,0.0,0.0,0.0019230545,800.0
63389.0,0.0,0.0,0.0,0.43644816,2.07208,800.0
63390.0,0.0,0.0,0.0,0.026564598,0.026564598,800.0
63391.0,0.0,0.0,0.0,0.9184693,4.512957,800.0
63392.0,5.333155,5.333155,5.333155,5.772676,5.9165406,800.0
63393.0,5.4408846,5.76056,5.955327,5.955327,6.449205,800.0
63394.0,0.0,0.0,0.0,1.5066893,1.5066893,800.0
63395.0,16.48313,16.569096,16.569096,17.754066,25.507034,800.0
63396.0,0.0,0.0,0.0,0.0,0.2681457,800.0
63397.0,1.5895767,1.5895767,1.6609685,2.91938,4.8684897,800.0
63398.0,0.0,0.0,0.0,0.0,0.0,800.0
63399.0,0.0,0.0,0.0,0.0,0.0,800.0
63400.0,1.8225396,1.8225396,1.8225396,1.8225396,1.8225396,800.0
63401.0,1.710016,1.710016,1.710016,1.710016,6.3655167,800.0
63402.0,0.0,0.0,0.0,0.25565708,1.1934966,800.0
63403.0,2.4741983,2.4741983,2.4741983,2.4741983,7.6407504,800.0
63404.0,0.0,0.0,0.0,0.0,0.0,800.0
63405.0,0.0,0.0,0.0,0.0,0.0,800.0
63406.0,0.0,0.0,0.0,0.0,0.0,800.0
63407.0,0.0,0.0,0.0,0.0,0.0,800.0
63408.0,0.0,0.0,0.0,0.0,0.0,800.0
63409.0,0.0,0.0,0.0,0.0,0.0,800.0
63410.0,0.0,0.0,0.0,0.0,2.2668586,800.0
63411.0,0.0,0.0,0.0,0.0,0.14047849,800.0
63412.0,0.0,0.0,0.0,0.7302812,0.80094874,800.0
63413.0,0.0,0.0,0.0,0.0,0.0,800.0
63414.0,0.0,0.0,0.0,0.0,1.1481164,800.0
63415.0,0.0,0.0,0.0,0.0,0.0,800.0
63416.0,0.0,0.0,0.0,0.0,0.0,800.0
63417.0,0.0,0.0,0.0,0.0,0.0,800.0
63418.0,0.22631854,0.22631854,0.22631854,0.75324047,1.8760537,800.0
63419.0,0.0,0.0,0.0,0.0,0.0,800.0
63420.0,0.0,0.0,0.0,0.13807553,6.8209915,800.0
63421.0,0.0,0.0,0.0,0.0,0.0,800.0
63422.0,0.0,0.0,0.0,0.0,0.17108488,800.0
63423.0,0.0,0.0,0.0,0.0,0.0,800.0
63424.0,0.0,0.0,0.0,0.0,0.0,800.0
63425.0,2.1462815,2.1462815,2.1462815,2.8982117,7.071375,800.0
63426.0,0.0,0.0,0.0,0.14800888,2.3395011,800.0
63427.0,0.0,0.0,0.0,0.0,0.0,800.0
63428.0,0.30673718,0.30673718,0.30673718,13.328245,13.328245,800.0
63429.0,0.0,0.0,0.0,0.0,0.0,800.0
63430.0,0.0,0.0,0.0,0.0,0.0,800.0
63431.0,0.0,0.0,0.0,0.0,3.3146877,800.0
63432.0,0.0,0.0,0.0,0.0,0.0,800.0
63433.0,0.0,0.0,0.0,0.0,0.0,800.0
63434.0,0.0,0.0,0.0,0.0,0.7285312,800.0
63435.0,0.0,0.0,0.0,0.0,0.0,800.0
63436.0,0.0,0.0,0.0,0.0,0.0,800.0
63437.0,0.0,0.0,0.0,0.0,12.222125,800.0
63438.0,0.0,0.0,0.0,0.27019855,12.347815,800.0
63439.0,0.0,0.0,0.0,0.0,0.0,800.0
63440.0,0.0,0.0,0.0,0.0,0.0,800.0
63441.0,0.0,0.0,0.0,0.0,0.0,800.0
63442.0,0.0,0.0,0.0,0.0,4.9555426,800.0
63443.0,0.0,0.0,0.0,0.0,0.0,800.0
63444.0,0.0,0.0,0.0,0.0,0.0,800.0
63445.0,0.0,0.0,0.0,0.0,0.0,800.0
63446.0,0.0,0.0,0.0,0.0,2.4578042,800.0
63447.0,0.0,0.0,0.0,0.0,0.0,800.0
63448.0,0.0,0.0,0.0,2.2410553,3.3454099,800.0
63449.0,0.0,0.0,0.0,0.0,5.1056337,800.0
63450.0,0.0,0.0,0.0,0.0,0.0,800.0
63451.0,0.0,0.0,0.0,0.0,0.0,800.0
63452.0,0.0,0.0,0.0,15.540281,15.540281,800.0
63453.0,0.0,0.0,0.0,6.1129575,6.1129575,800.0
63454.0,0.0,0.0,0.0,0.0,0.4838661,800.0
63455.0,0.0,0.0,0.0,0.0,0.0,800.0
63456.0,0.0,0.0,0.0,0.0,0.0,800.0
63457.0,1.7034843,1.7034843,1.7034843,1.7034843,3.6703017,800.0
63458.0,0.0,0.0,0.0,0.0,0.6477147,800.0
63459.0,0.0,0.0,0.0,0.0,0.0,800.0
63460.0,0.0,0.0,0.0,0.0,1.4948702,800.0
63461.0,0.0,0.0,0.0,0.0,2.2927892,800.0
63462.0,0.0,0.0,0.0,0.0,0.0,800.0
63463.0,5.259763,5.259763,5.5387754,5.543791,5.543791,800.0
63464.0,0.0,0.0,0.0,0.0,3.1135662,800.0
63465.0,0.0,0.0,0.0,0.0,0.0,800.0
63466.0,0.0,0.0,0.0,0.0,0.0,800.0
63467.0,0.0,0.0,0.0,0.0,0.0,800.0
63468.0,0.22990453,0.22990453,0.22990453,1.446993,2.3260756,800.0
63469.0,0.0,0.0,0.0,0.0,0.0,800.0
63470.0,0.0,0.0,0.0,0.0,0.0,800.0
63471.0,0.0,0.0,0.0,0.0030948222,3.3923647,800.0
63472.0,0.0,0.0,0.43901435,28.218058,28.218058,800.0
63473.0,0.0,0.0,0.0,0.0,0.0,800.0
63474.0,0.0,0.0,0.0,0.0,9.106699,800.0
63475.0,1.0828524,1.0828524,1.0828524,3.2243466,6.3891478,800.0
63476.0,0.0,0.0,0.0,0.0,0.0,800.0
63477.0,0.0,0.0,0.0,0.0,0.36736232,800.0
63478.0,0.0,0.0,0.0,0.0,0.0,800.0
63479.0,0.0,0.0,0.0,0.0,10.876984,800.0
63480.0,18.37462,18.37462,18.37462,18.37462,21.413107,800.0
63481.0,0.0,0.0,0.0,1.0688051,1.2203102,800.0
63482.0,0.0,0.0,0.0,0.0,0.0,800.0
63483.0,2.0139809,2.0139809,2.0139809,2.481996,7.3201666,800.0
63484.0,0.0,0.0,0.0,0.0,0.0,800.0
63485.0,0.0,0.0,0.0,0.0,0.034686327,800.0
63486.0,4.8310533,4.8310533,4.8310533,4.8310533,11.792255,800.0
63487.0,0.0,0.0,0.0,0.0,0.0,800.0
63488.0,0.0,0.0,0.0,0.0,5.6204324,800.0
63489.0,0.84685224,0.84685224,0.84685224,2.8249896,4.072688,800.0
63490.0,9.638993,9.638993,9.638993,13.231292,14.129465,800.0
63491.0,0.0,0.0,0.44177747,0.9405116,7.0832205,800.0
63492.0,0.0,0.0,0.0,1.0250208,3.784921,800.0
63493.0,0.0,0.0,0.0,0.0,0.0,800.0
63494.0,0.0,0.0,0.0,0.0,0.0,800.0
63495.0,0.0,0.0,0.0,0.0,0.0,800.0
63496.0,0.0,0.0,0.0,0.0,0.0,800.0
63497.0,0.0,0.0,0.0,0.0,0.0,800.0
63498.0,0.0,0.0,0.0,0.0,0.0,800.0
63499.0,0.0,0.0,0.0,0.0,0.0,800.0
63500.0,0.0,0.0,0.0,0.0,0.0,800.0
63501.0,1.5142478,1.5142478,1.5142478,1.5142478,4.3141537,800.0
63502.0,0.0,0.0,0.0,0.0,0.0,800.0
63503.0,0.0,0.0,0.0,0.0,3.4134173,800.0
63504.0,0.0,0.0,0.0,0.0,0.0,800.0
63505.0,0.0,0.0,0.0,0.0,0.0,800.0
63506.0,0.0,0.0,0.0,0.0,0.0,800.0
63507.0,0.0,0.0,0.0,0.0,0.0,800.0
63508.0,0.0,0.0,0.0,0.0,0.0,800.0
63509.0,0.0,0.0,0.0,0.0,0.3802656,800.0
63510.0,0.0,0.0,0.0,0.5979935,3.4187064,800.0
63511.0,0.0,0.0,0.0,0.0,0.0,800.0
63512.0,0.0,0.0,0.0,0.0,0.0,800.0
63513.0,0.0,0.0,0.0,0.0,2.2523646,800.0
63514.0,0.0,0.0,0.0,0.0,0.0,800.0
63515.0,4.22336,4.22336,4.22336,4.6345215,5.2456646,800.0
63516.0,0.0,0.0,0.0,0.0,0.0,800.0
63517.0,51.314247,51.314247,51.314247,51.314247,53.44255,800.0
63518.0,16.126526,16.126526,16.368313,18.946838,18.946838,800.0
63519.0,0.0,0.0,0.0,1.8779484,1.8779484,800.0
63520.0,0.0,0.0,0.0,0.20546293,2.9587383,800.0
63521.0,0.0,0.0,0.0,0.0,0.0,800.0
63522.0,5.590913,5.590913,5.590913,6.009841,6.009841,800.0
63523.0,0.0,0.0,0.0,0.0,0.0,800.0
63524.0,0.0,0.0,0.0,0.0,6.6193676,800.0
63525.0,0.0,0.0,0.0,0.0,0.0,800.0
63526.0,1.2933401,1.2933401,2.1078053,2.9932246,3.0260177,800.0
63527.0,0.0,0.0,0.0,0.0,0.0,800.0
63528.0,0.0,0.0,0.0,0.0,5.037997,800.0
63529.0,0.0,0.0,0.0,0.0,0.0,800.0
63530.0,0.0,0.0,0.0,0.0,7.13243,800.0
63531.0,0.0,0.0,0.0,0.0,0.0,800.0
63532.0,0.0,0.0,0.0,0.0,0.13200796,800.0
63533.0,0.0,0.0,0.0,0.0,0.0,800.0
63534.0,0.1808748,0.1808748,1.2404658,1.5407344,6.64089,800.0
63535.0,0.0,0.0,0.0,0.0,0.0,800.0
63536.0,0.0,0.0,0.0,0.0,0.0,800.0
63537.0,0.0,0.0,0.0,0.0,0.006932497,800.0
63538.0,0.9978839,0.9978839,0.9978839,1.231724,4.937543,800.0
63539.0,8.783809,8.783809,8.783809,10.098644,14.401736,800.0
63540.0,0.0,0.0,0.0,0.0,0.85713595,800.0
63541.0,0.0,0.0,0.0,0.0,0.0,800.0
63542.0,0.0,0.0,0.0,0.0,0.0,800.0
63543.0,0.0,0.0,0.0,0.0,0.0,800.0
63544.0,0.0,0.0,0.0,0.0,0.0,800.0
63545.0,0.0,0.0,0.0,0.0,0.0,800.0
63546.0,0.0,0.0,0.0,0.0,8.236506,800.0
63547.0,2.569447,2.601348,2.834106,3.2985897,3.3137565,800.0
63548.0,0.0,0.0,0.0,0.0,0.0,800.0
63549.0,1.9264951,1.9264951,1.9264951,2.055899,2.6305714,800.0
63550.0,5.061191,5.061191,5.061191,5.469167,7.799658,800.0
63551.0,0.0,0.0,0.0,0.0,0.0,800.0
63552.0,0.0,0.0,0.0,0.20937377,1.8412471,800.0
63553.0,0.0,0.0,0.0,0.0,0.0,800.0
63554.0,0.0,0.0,0.0,0.0,0.0,800.0
63555.0,0.0,0.0,0.0,0.0,0.0,800.0
63556.0,0.0,0.0,0.0,10.094334,10.094334,800.0
63557.0,0.0,0.0,0.0,0.2289331,0.2289331,800.0
63558.0,0.0,0.0,0.0,0.0,1.6972044,800.0
63559.0,0.0,0.0,0.0,0.0,0.0,800.0
63560.0,0.0,0.0,0.0,0.0,0.0,800.0
63561.0,1.0598631,1.0598631,1.0598631,1.3314342,1.3314342,800.0
63562.0,22.78663,22.78663,22.78663,22.78663,26.220451,800.0
63563.0,0.0,0.0,0.0,0.0,0.0,800.0
63564.0,0.0,0.0,0.0,0.0,0.0,800.0
63565.0,0.05317607,0.05317607,0.05317607,0.2719248,0.88207793,800.0
63566.0,0.0,0.0,0.0,0.0,0.0,800.0
63567.0,0.0,0.0,0.0,0.0,0.2912742,800.0
63568.0,0.0,0.0,0.0,0.98025626,1.975332,800.0
63569.0,0.0,0.0,0.0,0.0,0.0,800.0
63570.0,0.0,0.0,0.0,0.0,0.0,800.0
63571.0,0.23347473,0.23347473,0.23347473,1.2122152,2.1922946,800.0
63572.0,0.0,0.0,0.0,0.0,0.0,800.0
63573.0,0.0,0.0,0.0,0.0,0.6698112,800.0
63574.0,0.0,0.0,0.0,0.0,0.7013246,800.0
63575.0,0.0,0.0,0.0,0.0,0.0,800.0
63576.0,0.0,0.0,0.0,0.1827716,8.393391,800.0
63577.0,3.614818,3.614818,3.614818,3.614818,9.106921,800.0
63578.0,0.0,0.0,0.0,0.18376887,0.18376887,800.0
63579.0,0.0,0.0,0.0,0.0,0.0,800.0
63580.0,5.4480934,5.4480934,5.4480934,5.4480934,6.2339277,800.0
63581.0,0.0,0.0,0.0272322,0.3505964,1.0699456,800.0
63582.0,0.0,0.0,0.0,0.0,0.0,800.0
63583.0,0.0,0.0,0.0,0.0,0.0,800.0
63584.0,0.0,0.0,0.0,0.0,1.2140448,800.0
63585.0,0.0,0.0,0.1294589,0.15752053,6.187048,800.0
63586.0,14.573155,14.573155,14.573155,15.265411,15.804137,800.0
63587.0,0.0,0.0,0.0,0.014250465,3.2491548,800.0
63588.0,0.0,0.0,0.0,0.0,0.30725962,800.0
63589.0,0.0,0.0,0.0,0.0,0.0,800.0
63590.0,0.0,0.0,0.6899979,1.2889194,1.6156646,800.0
63591.0,0.0,0.0,0.0,0.3961791,2.6843204,800.0
63592.0,0.0,0.0,0.0,0.0,1.5370961,800.0
63593.0,0.0,0.0,0.0,0.0,1.4135516,800.0
63594.0,0.0,0.0,0.0,0.0,0.0,800.0
63595.0,0.0,0.0,0.0,0.0,0.0,800.0
63596.0,0.0,0.0,0.0,0.0,6.5647063,800.0
63597.0,0.0,0.0,0.0,0.0,0.0,800.0
63598.0,0.0,0.0,0.0,0.0,0.0,800.0
63599.0,0.0,0.0,0.0,0.7030276,6.8216157,800.0
63600.0,0.0,0.0,0.0,0.0,0.0,800.0
63601.0,1.2923337,1.2923337,1.2923337,11.965859,11.965859,800.0
63602.0,4.246273,4.246273,4.246273,4.890397,5.097248,800.0
63603.0,0.0688429,0.0688429,0.0688429,0.0688429,6.312875,800.0
63604.0,0.0,0.0,0.0,0.0,0.0,800.0
63605.0,0.0,0.0,0.0,0.0,2.2064016,800.0
63606.0,15.917649,15.917649,15.917649,16.40078,16.809805,800.0
63607.0,0.0,0.0,0.0,0.0,0.025446653,800.0
63608.0,0.0,0.0,0.0,0.0,0.0,800.0
63609.0,0.0,0.0,0.0,0.0,0.0,800.0
63610.0,0.0,0.0,0.0,0.0,0.0,800.0
63611.0,0.0,0.0,0.0,0.0,0.0,800.0
63612.0,0.0,0.0,0.0,0.0,2.1005397,800.0
63613.0,0.0,0.0,0.0,0.0,0.0,800.0
63614.0,0.0,0.0,0.0,0.0,0.0,800.0
63615.0,0.0,0.0,0.0,0.0,0.41959715,800.0
63616.0,1.7912055,1.7912055,1.7912055,2.1741161,2.1741161,800.0
63617.0,0.0,0.0,0.0,0.0,4.3442965,800.0
63618.0,0.0,0.0,0.0,0.0,11.303593,800.0
63619.0,0.0,0.0,0.0,0.0,0.0,800.0
63620.0,0.0,0.0,0.0,0.0,0.0,800.0
63621.0,0.0,0.0,0.0,0.0,2.4617534,800.0
63622.0,0.0,0.0,0.0,0.0,0.0,800.0
63623.0,1.0565667,1.0565667,1.0565667,1.809526,5.5922127,800.0
63624.0,0.0,0.0,0.0,0.0,0.0,800.0
63625.0,0.0,0.0,0.0,0.0,0.0,800.0
63626.0,5.307536,5.307536,5.307536,5.861215,13.130717,800.0
63627.0,0.0,0.0,0.0,0.0,3.8991544,800.0
63628.0,0.0,0.0,0.0,0.0,0.0,800.0
63629.0,16.913448,16.913448,16.913448,16.913448,17.290924,800.0
63630.0,0.0,0.0,0.0,0.0,1.6744554,800.0
63631.0,0.0,0.0,0.0,0.0,1.8855636,800.0
63632.0,0.0,0.0,0.0,0.0,1.5873978,800.0
63633.0,0.0,0.0,0.0,0.0,0.0,800.0
63634.0,0.0,0.0,0.0,0.0,0.6684077,800.0
63635.0,0.3296932,0.3296932,0.3296932,20.061928,20.061928,800.0
63636.0,0.0,0.0,0.0,0.0,0.0,800.0
63637.0,8.756551,8.756551,8.756551,9.581751,14.90524,800.0
63638.0,0.0,0.0,0.0,0.0,0.0,800.0
63639.0,0.0,0.0,0.0,0.0,0.0,800.0
63640.0,0.62098825,0.62098825,0.62098825,0.62098825,6.8000836,800.0
63641.0,0.0,0.0,0.0,0.0,0.110600114,800.0
63642.0,0.0,0.0,0.0,0.0,0.0,800.0
63643.0,0.0,0.0,0.0,0.0,1.1524874,800.0
63644.0,31.323832,31.323832,31.323832,35.130325,41.466854,800.0
63645.0,0.0,0.0,0.0,0.0,0.0,800.0
63646.0,3.5271866,3.5271866,3.9743376,30.633781,30.633781,800.0
63647.0,0.0,0.0,0.0,0.0,0.0,800.0
63648.0,0.0,0.0,0.0,0.0,0.0,800.0
63649.0,0.0,0.0,0.0,0.0,0.0,800.0
63650.0,0.0,0.0,0.0,0.0,0.0,800.0
63651.0,0.70526934,0.70526934,0.70526934,0.70526934,1.0520083,800.0
63652.0,0.0,0.0,0.0,0.047240168,1.6165822,800.0
63653.0,0.0,0.0,0.0,0.0,0.0,800.0
63654.0,0.0,0.0,0.0,0.0,0.0,800.0
63655.0,0.0,0.0,0.0,0.0,0.0,800.0
63656.0,6.5353317,6.5353317,6.5353317,6.5353317,12.294614,800.0
63657.0,0.0,0.0,0.0,0.0,3.849112,800.0
63658.0,0.0,0.0,0.0,0.0,0.0,800.0
63659.0,0.0,0.0,0.0,0.0,0.0,800.0
63660.0,0.0,0.0,0.0,0.0,0.30194855,800.0
63661.0,0.0,0.0,0.0,0.0,5.726635,800.0
63662.0,0.0,0.0,0.0,0.0,0.0,800.0
63663.0,0.0,0.0,0.0,0.6485873,2.0940824,800.0
63664.0,0.0,0.0,0.0,0.0,0.0,800.0
63665.0,0.0,0.0,0.0,0.0,0.0,800.0
63666.0,0.0,0.0,0.0,0.0,0.0,800.0
63667.0,0.0,0.0,0.0,0.0,0.0,800.0
63668.0,0.0,0.0,0.0,0.0,0.0,800.0
63669.0,1.2285922,1.2285922,1.2285922,1.2285922,4.8890977,800.0
63670.0,2.3745756,2.3745756,2.3745756,3.1928692,4.231203,800.0
63671.0,1.7808393,1.7808393,1.7808393,2.3630447,7.4117985,800.0
63672.0,0.0,0.0,0.0,0.0,0.0,800.0
63673.0,0.0,0.0,0.0,0.0,0.0,800.0
63674.0,0.0,0.0,0.0,0.0,0.0,800.0
63675.0,12.42067,12.42067,12.42067,12.672207,12.787909,800.0
63676.0,0.0,0.0,0.0,0.0,1.1410013,800.0
63677.0,0.4498924,0.4498924,0.7116889,0.93042916,2.7277315,800.0
63678.0,21.691977,21.691977,22.068825,24.15075,24.15075,800.0
63679.0,0.0,0.0,0.0,0.0,0.43999374,800.0
63680.0,0.0,0.0,0.0,0.0,0.0,800.0
63681.0,33.75653,33.75653,33.85516,34.065712,34.388767,800.0
63682.0,0.0,0.0,0.0,0.0,0.0,800.0
63683.0,0.0,0.0,0.0,0.0,0.0,800.0
63684.0,0.0,0.0,0.0,0.0,0.0,800.0
63685.0,0.0,0.0,0.0,0.0,0.0,800.0
63686.0,0.0,0.0,0.0,0.0,0.0,800.0
63687.0,0.0,0.0,0.0,0.0,0.0,800.0
63688.0,2.5309954,2.5309954,2.5309954,2.5309954,9.38856,800.0
63689.0,1.3292286,1.3292286,1.3292286,1.679576,1.898277,800.0
63690.0,0.0,0.0,0.0,0.0,0.0,800.0
63691.0,0.0,0.0,0.0,0.0,0.0,800.0
63692.0,0.0,0.0,0.0,0.0,0.0,800.0
63693.0,0.0,0.0,0.0,0.0,0.0,800.0
63694.0,0.0,0.0,0.0,19.030186,19.030186,800.0
63695.0,0.0,0.0,0.0,0.0,0.0,800.0
63696.0,0.0,0.0,0.0,0.0,0.0,800.0
63697.0,0.0,0.0,0.0,0.08538532,4.31474,800.0
63698.0,2.7421548,2.7421548,2.7421548,3.2591448,4.852602,800.0
63699.0,0.0,0.0,0.0,0.0,0.0,800.0
63700.0,0.0,0.0,0.0,0.0,0.0,800.0
63701.0,0.0,0.0,0.0,0.0,0.0,800.0
63702.0,0.0,0.0,0.0,0.0,0.0,800.0
63703.0,0.0,0.0,0.0,0.0,0.0,800.0
63704.0,7.613924,7.613924,7.613924,16.344584,16.344584,800.0
63705.0,0.0,0.0,0.0,0.0,0.0,800.0
63706.0,2.4357753,2.4357753,2.6917267,2.8822248,4.2302566,800.0
63707.0,0.0,0.0,0.0,0.0,0.0,800.0
63708.0,0.0,0.0,0.0,0.0,0.0,800.0
63709.0,0.0,0.0,0.0,0.0,0.0,800.0
63710.0,0.0,0.0,0.0,0.0,0.0,800.0
63711.0,0.0,0.0,0.0,0.0,0.0,800.0
63712.0,0.0,0.0,0.0,0.0,0.0,800.0
63713.0,0.0,0.0,0.0,0.0,0.0,800.0
63714.0,0.0,0.0,0.0,0.0,0.0,800.0
63715.0,0.0,0.0,0.0,0.7845325,1.8046448,800.0
63716.0,13.7517,13.7517,13.7517,14.332244,14.332244,800.0
63717.0,0.0,0.0,0.0,0.80480134,2.4160829,800.0
63718.0,4.512103,4.512103,4.558411,4.856594,8.891586,800.0
63719.0,2.9962835,2.9962835,2.9962835,3.8902564,5.5938725,800.0
63720.0,0.0,0.0,0.0,0.0,0.0,800.0
63721.0,0.0,0.0,0.0,0.0,0.0,800.0
63722.0,0.0,0.0,0.0,1.0210471,1.6713291,800.0
63723.0,0.0,0.0,0.0,0.0,0.0,800.0
63724.0,0.0,0.0,0.0,5.4763036,5.4763036,800.0
63725.0,0.0,0.0,0.0,0.0,0.64351726,800.0
63726.0,0.0,0.0,0.0,0.0,0.0,800.0
63727.0,0.0,0.0,0.0,0.0,0.0,800.0
63728.0,0.0,0.0,0.0,0.0,0.022789061,800.0
63729.0,0.0,0.0,0.0,0.0,0.0,800.0
63730.0,0.0,0.0,0.0,0.0,0.0,800.0
63731.0,17.72501,17.72501,17.72501,18.343094,20.243309,800.0
63732.0,0.0,0.0,0.0,0.0,0.0,800.0
63733.0,0.0,0.0,0.0,0.0,0.0,800.0
63734.0,0.0,0.0,0.0,0.0,0.0,800.0
63735.0,0.0,0.0,0.0,0.0,8.136599,800.0
63736.0,0.0,0.0,0.7870269,0.7870269,1.786957,800.0
63737.0,0.0,0.0,0.0,0.0,0.0,800.0
63738.0,0.0,0.0,0.0,0.0,0.0,800.0
63739.0,0.0,0.0,0.0,0.0,0.0,800.0
63740.0,0.0,0.0,0.0,0.0,0.0,800.0
63741.0,0.0,0.0,0.0,0.21484041,2.0231693,800.0
63742.0,0.0,0.0,0.0,0.0,0.0,800.0
63743.0,0.0,0.0,0.0,0.0,0.0,800.0
63744.0,0.0,0.0,0.0,0.0,0.13704967,800.0
63745.0,0.0,0.0,0.0,0.0,3.5138307,800.0
63746.0,0.0,0.0,0.0,0.0,0.0,800.0
63747.0,0.0,0.0,0.0,0.0,0.0,800.0
63748.0,3.9166327,3.9166327,3.9166327,3.9166327,12.970381,800.0
63749.0,0.0,0.0,0.0,0.07371926,1.1438824,800.0
63750.0,0.0,0.0,0.0,0.0,0.0,800.0
63751.0,0.0,0.0,0.0,0.0,0.0,800.0
63752.0,0.0,0.0,0.0,0.0,0.0,800.0
63753.0,0.0,0.0,0.0,0.0,0.0,800.0
63754.0,0.0,0.0,0.0,0.0,0.0,800.0
63755.0,0.0,0.0,0.0,0.0,0.0,800.0
63756.0,5.209562,5.2382216,5.351048,5.5353694,13.4467325,800.0
63757.0,0.0,0.0,0.0,0.0,0.0,800.0
63758.0,5.5015507,5.5015507,5.5015507,5.5015507,5.555164,800.0
63759.0,9.210314,9.210314,9.210314,10.230435,11.8541155,800.0
63760.0,0.0,0.0,0.0,0.0,1.1868373,800.0
63761.0,0.0,0.0,0.0,0.0,0.0,800.0
63762.0,0.0,0.0,0.0,0.0,0.0,800.0
63763.0,7.299488,7.299488,7.299488,7.6618366,10.611817,800.0
63764.0,0.0,0.0,0.0,0.0,0.0,800.0
63765.0,0.0,0.0,0.0,0.0,0.0,800.0
63766.0,0.0,0.0,0.0,0.0,0.0,800.0
63767.0,0.0,0.0,0.0,0.0,0.0,800.0
63768.0,0.0,0.0,0.0,0.0,0.0,800.0
63769.0,0.0,0.0,0.0,0.0,2.122114,800.0
63770.0,3.7622976,3.7622976,3.7622976,3.7622976,6.928004,800.0
63771.0,0.0,0.0,0.0,0.0,0.0,800.0
63772.0,0.0,0.0,0.0,0.94772387,3.2529309,800.0
63773.0,0.0,0.0,0.0,0.0,1.7740803,800.0
63774.0,0.0,0.0,0.0,0.0,0.0,800.0
63775.0,0.0,0.0,0.0,0.0,0.0,800.0
63776.0,0.0,0.0,0.0,0.0,0.0,800.0
63777.0,0.0,0.0,0.0,0.0,0.0,800.0
63778.0,0.0,0.0,0.0,0.0,0.0,800.0
63779.0,0.24363375,0.24363375,0.24363375,0.9627483,0.9627483,800.0
63780.0,0.0,0.0,0.0,0.0,0.0,800.0
63781.0,0.0,0.0,0.0,0.0,0.0,800.0
63782.0,0.0,0.0,0.0,0.0,0.0,800.0
63783.0,0.0,0.0,0.0,0.0,0.0,800.0
63784.0,0.0,0.0,0.0,0.0,0.0,800.0
63785.0,0.0,0.0,0.0,0.0,0.0,800.0
