Samples,T1,T2,T5,T10,T15,L Max
56219.0,0.0,0.0,0.0,0.0,0.0,800.0
56220.0,0.0,0.0,0.0,0.0,0.0,800.0
56221.0,0.0,0.0,0.0,0.0,0.0,800.0
56222.0,0.0,0.0,0.0,0.0,0.0,800.0
56223.0,0.0,0.0,0.0,0.0,0.0,800.0
56224.0,0.0,0.0,0.0,0.0,0.0,800.0
56225.0,0.0,0.0,0.0,0.0,0.0,800.0
56226.0,0.0,0.0,0.0,0.0,0.0,800.0
56227.0,0.0,0.0,0.0,0.0,0.0,800.0
56228.0,0.0,0.0,0.0,0.0,0.0,800.0
56229.0,0.0,0.0,0.0,0.0,0.0,800.0
56230.0,0.0,0.0,0.0,0.0,0.0,800.0
56231.0,0.0,0.0,0.0,0.0,0.0,800.0
56232.0,0.0,0.0,0.0,0.0,0.0,800.0
56233.0,0.0,0.0,0.0,0.0,0.0,800.0
56234.0,0.0,0.0,0.0,0.0,0.0,800.0
56235.0,0.0,0.0,0.0,0.0,0.0,800.0
56236.0,0.0,0.0,0.0,0.0,0.0,800.0
56237.0,0.0,0.0,0.0,0.0,0.0,800.0
56238.0,0.0,0.0,0.0,0.0,0.0,800.0
56239.0,0.0,0.0,0.0,0.0,3.381794,800.0
56240.0,0.0,0.0,0.0,0.0,0.0,800.0
56241.0,0.0,0.0,0.0,0.0,0.0,800.0
56242.0,0.0,0.0,0.0,0.0,0.0,800.0
56243.0,0.0,0.0,0.0,0.0,0.0,800.0
56244.0,0.0,0.0,0.0,0.0,0.0,800.0
56245.0,0.0,0.0,0.0,0.0,0.0,800.0
56246.0,0.0,0.0,0.0,0.0,0.0,800.0
56247.0,0.0,0.0,0.0,0.0,0.0,800.0
56248.0,0.0,0.0,0.0,0.0,0.0,800.0
56249.0,0.0,0.0,0.0,0.0,30.652155,800.0
56250.0,0.0,0.0,0.0,0.0,0.0,800.0
56251.0,0.0,0.0,0.0,0.0,0.0,800.0
56252.0,0.0,0.0,0.0,0.0,0.057644367,800.0
56253.0,0.0,0.0,0.0,0.0,0.0,800.0
56254.0,0.0,0.0,0.0,0.0,0.0,800.0
56255.0,0.0,0.0,0.0,0.0,0.0,800.0
56256.0,0.0,0.0,0.0,0.0,0.0,800.0
56257.0,0.0,0.0,0.0,0.0,0.0,800.0
56258.0,0.0,0.0,0.0,0.0,0.0,800.0
56259.0,0.0,0.0,0.0,0.0,0.0,800.0
56260.0,0.0,0.0,0.0,0.0,0.0,800.0
56261.0,0.0,0.0,0.0,0.0,0.0,800.0
56262.0,0.0,0.0,0.0,1.2703873,3.1169682,800.0
56263.0,0.0,0.0,0.0,0.0,0.0,800.0
56264.0,0.0,0.0,0.0,0.0,0.0,800.0
56265.0,0.0,0.0,0.0,0.0,0.0,800.0
56266.0,0.0,0.0,0.0,0.0,0.0,800.0
56267.0,0.0,0.0,0.0,0.0,3.2640436,800.0
56268.0,0.0,0.0,0.0,0.0,0.0,800.0
56269.0,0.0,0.0,0.0,0.0,0.0,800.0
56270.0,0.17975235,0.17975235,0.17975235,3.3695552,3.3695552,800.0
56271.0,0.0,0.0,0.0,0.0,0.0,800.0
56272.0,0.0,0.0,0.0,0.0,0.0,800.0
56273.0,0.0,0.0,0.0,0.0,0.07038355,800.0
56274.0,0.0,0.0,0.0,0.0,0.0,800.0
56275.0,0.0,0.0,0.0,0.0,1.2667756,800.0
56276.0,0.0,0.0,0.0,0.0,0.0,800.0
56277.0,0.0,0.0,0.0,0.0,0.0,800.0
56278.0,0.0,0.0,0.0,1.6892102,2.3949187,800.0
56279.0,0.0,0.0,0.0,0.0,0.0,800.0
56280.0,0.0,0.0,0.0,0.0,0.0,800.0
56281.0,0.0,0.0,0.0,0.0,0.85189295,800.0
56282.0,0.0,0.0,0.0,0.0,0.0,800.0
56283.0,0.0,0.0,0.0,0.0,0.0,800.0
56284.0,0.0,0.0,0.0,0.0,0.0,800.0
56285.0,0.0,0.0,0.0,0.0,0.0,800.0
56286.0,0.0,0.0,0.0,0.0,0.0,800.0
56287.0,17.320507,17.320507,17.320507,19.935673,19.935673,800.0
56288.0,0.0,0.0,0.0,0.0,7.7002497,800.0
56289.0,0.0,0.0,0.0,0.0,0.0,800.0
56290.0,0.0,0.0,0.0,0.0,0.0,800.0
56291.0,0.0,0.0,1.0469992,1.0469992,3.914891,800.0
56292.0,0.0,0.0,0.0,0.0,0.0,800.0
56293.0,0.0,0.0,0.0,0.0,0.0,800.0
56294.0,0.0,0.0,0.0,0.0,0.0,800.0
56295.0,0.0,0.0,0.0,0.0,4.9855804,800.0
56296.0,0.0,0.0,0.0,0.0,0.0,800.0
56297.0,0.0,0.0,0.0,0.0,0.0,800.0
56298.0,0.0,0.0,0.0,0.0,0.0,800.0
56299.0,0.0,0.0,0.0,30.400797,30.400797,800.0
56300.0,0.0,0.0,0.0,0.0,0.0,800.0
56301.0,0.0,0.0,0.0,0.0,0.12894225,800.0
56302.0,0.0,0.0,0.0,0.0,0.0,800.0
56303.0,0.0,0.0,0.0,0.0,0.0,800.0
56304.0,0.0,0.0,0.0,0.0,0.0,800.0
56305.0,0.0,0.0,0.0,0.0,0.0,800.0
56306.0,0.0,0.0,0.0,0.0,0.0,800.0
56307.0,0.0,0.0,0.0,0.0,2.2603407,800.0
56308.0,0.0,0.0,0.0,0.0,0.0,800.0
56309.0,0.0,0.0,0.0,0.4719677,0.91078436,800.0
56310.0,0.0,0.0,0.0,0.0,0.0,800.0
56311.0,0.0,0.0,0.0,0.0,0.0,800.0
56312.0,0.0,0.0,0.0,0.0,0.0,800.0
56313.0,0.0,0.0,0.0,0.0,0.0,800.0
56314.0,0.0,0.0,0.0,0.0,2.476692,800.0
56315.0,0.0,0.0,0.0,0.0,0.0,800.0
56316.0,5.0283723,5.135506,5.1701503,5.2379403,6.307375,800.0
56317.0,0.0,0.0,0.0,0.0,0.0,800.0
56318.0,0.0,0.0,0.0,0.0,0.0,800.0
56319.0,0.0,0.0,0.0,0.0,0.0,800.0
56320.0,0.0,0.0,0.0,0.0,0.0,800.0
56321.0,0.0,0.0,0.0,0.0,0.0,800.0
56322.0,0.0,0.0,0.0,0.0,0.0,800.0
56323.0,0.0,0.0,0.0,0.124617934,0.124617934,800.0
56324.0,0.0,0.0,0.0,0.0,0.0,800.0
56325.0,0.0,0.0,0.0,0.0,0.0,800.0
56326.0,0.0,0.0,0.0,0.0,0.0,800.0
56327.0,0.0,0.0,0.0,0.0,1.3746121,800.0
56328.0,0.0,0.0,0.0,0.0,0.0,800.0
56329.0,0.0,0.0,0.0,0.0,2.495367,800.0
56330.0,0.0,0.0,0.0,0.0,0.0,800.0
56331.0,0.0,0.0,0.0,0.0,0.0,800.0
56332.0,0.0,0.0,0.0,0.0,0.0,800.0
56333.0,0.0,0.0,0.0,0.0,0.0,800.0
56334.0,17.7313,17.7313,17.7313,24.961708,24.961708,800.0
56335.0,0.0,0.0,0.0,0.0,0.0,800.0
56336.0,0.0,0.0,0.0,0.0,0.0,800.0
56337.0,0.0,0.0,0.0,0.0,1.0228196,800.0
56338.0,0.0,0.0,0.0,0.0,0.0,800.0
56339.0,0.3559515,0.3559515,0.53144705,0.7944104,12.987994,800.0
56340.0,0.0,0.0,0.0,0.0,0.0,800.0
56341.0,0.0,0.0,0.0,0.0,0.0,800.0
56342.0,0.0,0.0,0.0,0.0,0.0,800.0
56343.0,0.0,0.0,0.0,0.0,0.0,800.0
56344.0,0.0,0.0,0.0,0.0,0.0,800.0
56345.0,0.0,0.0,0.0,0.0,0.0,800.0
56346.0,0.0,0.0,0.0,0.0,0.0,800.0
56347.0,0.0,0.0,0.0,0.0,0.0,800.0
56348.0,0.0,0.0,0.0,0.0,0.0,800.0
56349.0,0.0,0.0,0.0,0.0,0.0,800.0
56350.0,0.0,0.0,0.0,0.0,0.34291518,800.0
56351.0,0.0,0.0,0.0,0.0,0.0,800.0
56352.0,0.0,0.0,0.0,0.0,0.0,800.0
56353.0,0.0,0.0,0.0,0.0,1.300334,800.0
56354.0,0.0,0.0,0.0,0.0,0.0,800.0
56355.0,0.0,0.0,0.0,0.0,0.0,800.0
56356.0,0.0,0.0,0.0,0.0,4.6954184,800.0
56357.0,0.0,0.0,0.0,0.0,0.0,800.0
56358.0,0.0,0.0,0.0,0.0,0.0,800.0
56359.0,0.0,0.0,0.0,0.0,0.0,800.0
56360.0,0.0,0.0,0.0,0.0,0.0,800.0
56361.0,0.0,0.0,0.0,0.0,0.0,800.0
56362.0,0.0,0.0,0.0,0.0,0.0,800.0
56363.0,0.0,0.0,0.0,0.0,0.0,800.0
56364.0,0.0,0.0,0.0,0.0,7.025295,800.0
56365.0,1.2021017,1.2021017,1.2021017,1.2021017,5.536728,800.0
56366.0,0.0,0.0,0.0,0.0,0.0,800.0
56367.0,0.0,0.0,0.0,0.0,0.0,800.0
56368.0,0.23595798,0.23595798,0.23595798,0.5232372,13.09134,800.0
56369.0,0.0,0.0,0.0,0.0,0.0,800.0
56370.0,0.0,0.0,0.0,0.0,0.0,800.0
56371.0,0.0,0.0,0.0,0.0,0.0,800.0
56372.0,0.0,0.0,0.0,0.0,0.0,800.0
56373.0,0.0,0.0,0.0,0.0,1.7200758,800.0
56374.0,0.0,0.0,0.0,0.0,0.0,800.0
56375.0,0.0,0.0,0.0,0.06986269,0.24009416,800.0
56376.0,0.0,0.0,0.0,0.0,0.0,800.0
56377.0,0.0,0.0,0.0,0.0,0.0,800.0
56378.0,0.0,0.0,0.0,0.0,0.0,800.0
56379.0,0.0,0.0,0.0,0.0,0.0,800.0
56380.0,0.0,0.0,0.0,0.0,0.0,800.0
56381.0,0.0,0.0,0.0,0.0,0.0,800.0
56382.0,0.0,0.0,0.0,0.0,0.0,800.0
56383.0,0.0,0.0,0.0,0.0,0.0,800.0
56384.0,0.0,0.0,0.0,0.0,0.0,800.0
56385.0,0.0,0.0,0.0,0.0,0.0,800.0
56386.0,0.0,0.0,0.0,0.0,0.0,800.0
56387.0,0.0,0.0,0.0,0.0,0.0,800.0
56388.0,0.0,0.0,0.0,0.0,0.0,800.0
56389.0,0.0,0.0,0.0,0.0,0.0,800.0
56390.0,0.0,0.0,0.0,0.0,0.0,800.0
56391.0,0.0,0.0,0.0,0.0,0.61975324,800.0
56392.0,0.0,0.0,0.0,0.0,0.0,800.0
56393.0,0.0,0.0,0.0,0.0,5.4545197,800.0
56394.0,0.0,0.0,0.037907735,6.8967767,6.8967767,800.0
56395.0,0.0,0.0,0.0,0.0,0.0,800.0
56396.0,0.0,0.0,0.0,0.0,0.0,800.0
56397.0,0.0,0.0,0.0,0.0,0.0,800.0
56398.0,0.0,0.0,0.0,0.0,0.0,800.0
56399.0,0.0,0.0,0.0,0.0,0.0,800.0
56400.0,0.0,0.0,0.0,0.0,0.0,800.0
56401.0,0.0,0.0,0.0,0.0,0.0,800.0
56402.0,0.0,0.0,0.0,0.0,0.0,800.0
56403.0,0.0,0.0,0.0,0.0,0.0,800.0
56404.0,0.0,0.0,0.0,0.0,0.0,800.0
56405.0,0.0,0.0,0.0,0.0,0.0,800.0
56406.0,0.0,0.0,0.0,0.0,0.0,800.0
56407.0,0.0,0.0,0.0,0.0,0.0,800.0
56408.0,0.0,0.0,0.0,0.0,0.0,800.0
56409.0,65.99149,65.99149,65.99149,66.396385,68.44538,800.0
56410.0,0.0,0.0,0.0,0.0,0.22767329,800.0
56411.0,0.0,0.0,0.0,0.29593778,2.25032,800.0
56412.0,0.0,0.0,0.0,0.0,0.0,800.0
56413.0,0.0,0.0,0.0,0.0,0.0,800.0
56414.0,0.0,0.0,0.0,0.0,0.0,800.0
56415.0,0.0,0.0,0.0,0.48931193,0.48931193,800.0
56416.0,0.0,0.0,0.0,0.0,0.0,800.0
56417.0,0.0,0.0,0.0,0.0,0.0,800.0
56418.0,39.329887,39.329887,39.329887,40.830414,40.938362,800.0
56419.0,0.0,0.0,0.0,0.0,0.0,800.0
56420.0,0.0,0.0,0.0,0.0,0.0,800.0
56421.0,0.0,0.0,0.0,0.0,0.0,800.0
56422.0,0.0,0.0,0.0,0.0,0.0,800.0
56423.0,0.0,0.0,0.0,0.0,0.0,800.0
56424.0,0.0,0.0,0.0,0.0,0.0,800.0
56425.0,0.0,0.0,0.0,0.0,0.0,800.0
56426.0,0.0,0.0,0.0,0.695307,1.583444,800.0
56427.0,0.0,0.0,0.0,0.0,0.0,800.0
56428.0,0.0,0.0,0.0,0.0,0.0,800.0
56429.0,5.8851023,5.8851023,5.8851023,5.8851023,6.7426233,800.0
56430.0,0.0,0.0,0.0,0.0,0.0,800.0
56431.0,0.0,0.0,0.0,0.0,0.0,800.0
56432.0,0.0,0.0,0.0,0.0,0.0,800.0
56433.0,0.0,0.0,0.0,0.0,0.0,800.0
56434.0,0.0,0.0,0.0,0.0,57.151585,800.0
56435.0,0.0,0.0,0.0,0.0,0.0,800.0
56436.0,0.0,0.0,0.0,0.0,0.0,800.0
56437.0,0.0,0.0,0.0,0.0,0.0,800.0
56438.0,0.0,0.0,0.0,0.0,0.0,800.0
56439.0,0.0,0.0,0.0,0.0,0.0,800.0
56440.0,0.0,0.0,0.0,0.0,0.0,800.0
56441.0,0.0,0.0,0.0,0.0,0.3265743,800.0
56442.0,0.0,0.0,0.0,0.0,0.2574277,800.0
56443.0,0.0,0.0,0.0,0.0,0.0,800.0
56444.0,0.0,0.0,0.0,0.0,110.346405,800.0
56445.0,0.0,0.0,0.0,0.0,0.0,800.0
56446.0,0.0,0.0,0.0,0.0,0.0,800.0
56447.0,0.0,0.0,0.0,0.0,0.0,800.0
56448.0,0.0,0.0,0.0,0.053248465,0.42266,800.0
56449.0,0.0,0.0,0.0,0.0,0.0,800.0
56450.0,0.0,0.0,0.0,0.0,0.0,800.0
56451.0,0.0,0.0,0.0,0.0,0.0,800.0
56452.0,0.0,0.0,0.0,0.0,0.0,800.0
56453.0,0.9464282,0.9464282,0.9464282,0.9464282,1.4748037,800.0
56454.0,0.0,0.0,0.0,0.0,0.0,800.0
56455.0,0.0,0.0,0.0,0.0,0.0,800.0
56456.0,0.0,0.0,0.0,0.0,0.0,800.0
56457.0,0.0,0.0,0.0,0.0,0.2641928,800.0
56458.0,0.0,0.0,0.0,0.0,0.0,800.0
56459.0,0.0,0.0,0.0,0.0,0.40990126,800.0
56460.0,0.0,0.0,0.0,0.0,0.0,800.0
56461.0,0.0,0.0,0.0,0.0,0.0,800.0
56462.0,0.0,0.0,0.0,0.69025993,2.297716,800.0
56463.0,0.0,0.0,0.0,0.0,0.0,800.0
56464.0,0.0,0.0,0.0,0.5912354,0.5912354,800.0
56465.0,0.0,0.0,0.0,0.0,0.0,800.0
56466.0,0.0,0.0,0.0,0.0,0.0,800.0
56467.0,0.0,0.0,0.0,0.1837344,12.537343,800.0
56468.0,0.0,0.0,0.0,0.0,0.0,800.0
56469.0,0.0,0.0,0.0,0.0,0.0,800.0
56470.0,0.0,0.0,0.0,0.0,0.0,800.0
56471.0,0.0,0.0,0.0,0.0,0.0,800.0
56472.0,0.0,0.0,0.0,0.0,0.0,800.0
56473.0,0.0,0.0,0.0,0.33267748,5.9048557,800.0
56474.0,0.0,0.0,0.0,0.0,0.0,800.0
56475.0,0.0,0.0,0.0,0.0,0.0,800.0
56476.0,0.0,0.0,0.0,0.0,0.0,800.0
56477.0,0.0,0.0,0.0,0.0,0.0,800.0
56478.0,0.0,0.0,0.0,0.0,0.0,800.0
56479.0,0.0,0.0,0.0,0.0,1.1783512,800.0
56480.0,0.0,0.0,0.0,0.0,7.9843583,800.0
56481.0,0.0,0.0,0.0,0.0,0.0,800.0
56482.0,0.0,0.0,0.0,0.0,0.7450683,800.0
56483.0,0.0,0.0,0.0,0.0,0.0,800.0
56484.0,0.0,0.0,0.0,0.0,0.0,800.0
56485.0,0.0,0.0,0.0,0.0,0.0,800.0
56486.0,0.0,0.0,0.0,0.0,0.0,800.0
56487.0,0.0,0.0,0.0,0.19870414,8.296504,800.0
56488.0,0.0,0.0,0.0,0.0,0.0,800.0
56489.0,0.0,0.0,0.628944,0.628944,0.628944,800.0
56490.0,0.0,0.0,0.0,0.11139509,1.2122285,800.0
56491.0,0.0,0.0,0.0,0.0,0.0,800.0
56492.0,0.0,0.0,0.0,0.0,0.0,800.0
56493.0,0.0,0.0,0.0,0.0,0.0,800.0
56494.0,0.0,0.0,0.0,0.0,0.0,800.0
56495.0,0.0,0.0,0.0,0.0,0.0,800.0
56496.0,7.415107,7.415107,7.415107,7.618206,66.381256,800.0
56497.0,0.0,0.0,0.0,0.0,0.0,800.0
56498.0,0.0,0.0,0.0,0.0,0.0,800.0
56499.0,0.41513318,0.41513318,0.41513318,0.41513318,0.49726087,800.0
56500.0,0.0,0.0,0.0,0.0,0.0,800.0
56501.0,0.0,0.0,0.0,0.0,0.0,800.0
56502.0,0.0,0.0,0.0,0.0,0.0,800.0
56503.0,0.0,0.0,0.0,0.0,0.0,800.0
56504.0,0.0,0.0,0.0,0.0,0.0,800.0
56505.0,0.0,0.0,1.0113785,1.3591855,6.575763,800.0
56506.0,0.0,0.0,0.0,0.0,0.0,800.0
56507.0,0.0,0.0,0.0,0.0,3.3368802,800.0
56508.0,0.0,0.0,0.0,0.0,0.0,800.0
56509.0,0.0,0.0,0.0,0.0,0.0,800.0
56510.0,0.0,0.0,0.0,0.0,0.0,800.0
56511.0,0.0,0.0,0.0,0.0,0.0,800.0
56512.0,0.0,0.0,0.0,0.0,1.1248584,800.0
56513.0,0.0,0.0,0.0,0.0,0.0,800.0
56514.0,0.0,0.0,0.0,0.0,0.0,800.0
56515.0,0.0,0.0,0.0,0.0,0.0,800.0
56516.0,0.0,0.0,0.0,0.0,0.0,800.0
56517.0,0.0,0.0,0.0,0.0,0.0,800.0
56518.0,0.0,0.0,0.0,0.0,0.0,800.0
56519.0,0.0,0.0,0.0,0.0,0.0,800.0
56520.0,0.0,0.0,0.0,0.0,0.0,800.0
56521.0,0.0,0.0,0.0,0.0,0.0,800.0
56522.0,0.0,0.0,0.0,0.0,1.8328927,800.0
56523.0,0.0,0.0,0.0,0.0,8.466848,800.0
56524.0,0.0,0.0,0.0,0.0,0.0,800.0
56525.0,0.0,0.0,0.0,0.0,1.1822921,800.0
56526.0,0.0,0.0,0.0,0.0,0.0,800.0
56527.0,0.0,0.0,0.0,0.0,0.0,800.0
56528.0,0.0,0.0,0.0,2.266107,2.266107,800.0
56529.0,0.0,0.0,0.0,0.0,1.0233028,800.0
56530.0,0.0,0.0,0.0,0.0,0.0,800.0
56531.0,0.0,0.0,0.0,0.0,0.5491307,800.0
56532.0,0.0,0.0,0.0,0.0,0.0,800.0
56533.0,0.0,0.0,0.0,0.0,0.0,800.0
56534.0,0.0,0.0,0.0,0.0,0.0,800.0
56535.0,0.0,0.0,0.0,0.0,0.0,800.0
56536.0,0.0,0.0,0.0,0.0,0.0,800.0
56537.0,0.0,0.0,0.0,0.0,0.0,800.0
56538.0,0.0,0.0,0.0,0.0,0.77091604,800.0
56539.0,0.0,0.0,0.0,0.0,0.0,800.0
56540.0,0.0,0.0,0.0,0.0,0.0,800.0
56541.0,0.0,0.0,0.0,0.0,0.0,800.0
56542.0,0.0,0.0,0.0,0.0,0.0,800.0
56543.0,0.0,0.0,0.0,0.0,0.0,800.0
56544.0,4.6396847,4.6396847,4.6396847,5.7929974,5.7929974,800.0
56545.0,0.0,0.0,0.0,0.0,0.0,800.0
56546.0,0.0,0.0,0.0,0.0,0.0,800.0
56547.0,0.0,0.0,0.0,0.0,0.0,800.0
56548.0,0.0,0.0,0.0,0.0,0.0,800.0
56549.0,0.0,0.0,0.0,0.0,0.0,800.0
56550.0,0.0,0.0,0.0,0.0,0.0,800.0
56551.0,0.0,0.0,0.0,0.0,0.0,800.0
56552.0,0.0,0.0,0.0,0.0,0.0,800.0
56553.0,0.0,0.0,0.0,0.0,0.0,800.0
56554.0,0.0,0.0,0.0,0.0,0.0,800.0
56555.0,0.0,0.0,0.0,0.0,0.0,800.0
56556.0,1.1021852,1.354538,1.4867039,1.5553493,1.5950451,800.0
56557.0,0.0,0.0,0.0,0.0,0.0,800.0
56558.0,0.0,0.0,0.0,0.0,0.0,800.0
56559.0,0.0,0.0,0.0,0.0,0.0,800.0
56560.0,0.0,0.0,0.0,0.0,0.0,800.0
56561.0,0.0,0.0,0.0,0.0,0.0,800.0
56562.0,0.0,0.0,0.0,0.0,0.0,800.0
56563.0,0.0,0.0,0.0,0.0,0.0,800.0
56564.0,0.0,0.0,0.0,0.0,0.0,800.0
56565.0,0.0,0.0,0.0,0.0,0.76569414,800.0
56566.0,0.0,0.0,0.0,0.0,0.0,800.0
56567.0,0.0,0.0,0.0,0.0,0.0,800.0
56568.0,0.0,0.0,0.0,0.0,0.0,800.0
56569.0,0.0,0.0,0.0,0.0,0.0,800.0
56570.0,0.0,0.0,0.0,0.0,0.0,800.0
56571.0,0.0,0.0,0.0,0.0,0.0,800.0
56572.0,0.0,0.0,0.0,0.0,0.0,800.0
56573.0,0.0,0.0,0.0,0.0,0.0,800.0
56574.0,0.0,0.0,0.0,0.0,0.0,800.0
56575.0,0.0,0.0,0.0,0.0,0.0,800.0
56576.0,0.0,0.0,0.0,0.0,0.0,800.0
56577.0,0.0,0.0,0.0,0.0,0.0,800.0
56578.0,0.0,0.0,0.0,0.0,0.0,800.0
56579.0,0.0,0.0,0.0,0.0,0.0,800.0
56580.0,18.579643,18.579643,18.579643,18.579643,19.310352,800.0
56581.0,0.0,0.0,0.0,0.49576008,18.17749,800.0
56582.0,0.0,0.0,0.0,0.0,0.0,800.0
56583.0,0.0,0.0,0.0,0.0,0.0,800.0
56584.0,0.0,0.0,0.0,0.0,0.0,800.0
56585.0,0.0,0.0,0.0,0.0,0.0,800.0
56586.0,0.0,0.0,0.0,0.0,0.0,800.0
56587.0,0.0,0.0,0.0,0.0,0.0,800.0
56588.0,0.0,0.0,0.0,0.0,0.0,800.0
56589.0,0.0,0.0,0.0,0.0,2.1238506,800.0
56590.0,0.0,0.0,0.0,0.0,0.0,800.0
56591.0,0.0,0.0,0.0,0.0,0.0,800.0
56592.0,0.0,0.0,0.0,1.7930386,1.7930386,800.0
56593.0,0.0,0.0,0.0,0.0,0.0,800.0
56594.0,0.0,0.0,0.0,0.0,0.0,800.0
56595.0,0.0,0.0,0.0,0.0,0.0,800.0
56596.0,0.0,0.0,0.0,0.0,0.0,800.0
56597.0,0.0,0.0,0.0,0.0,0.0,800.0
56598.0,0.0,0.0,0.0,0.0,0.0,800.0
56599.0,0.0,0.0,0.0,0.0,0.0,800.0
56600.0,0.0,0.0,0.0,0.0,0.0,800.0
56601.0,0.0,0.0,0.0,0.0,0.0,800.0
56602.0,0.0,0.0,0.0,0.0,0.0,800.0
56603.0,0.0,0.0,0.0,0.0,0.0,800.0
56604.0,0.0,0.0,0.0,0.0,0.0,800.0
56605.0,0.0,0.0,0.0,0.0,0.0,800.0
56606.0,0.0,0.0,0.0,0.0,4.1853666,800.0
56607.0,0.0,0.0,0.0,0.0,0.0,800.0
56608.0,0.0,0.0,0.0,0.0,0.0,800.0
56609.0,0.0,0.0,0.0,0.0,0.0,800.0
56610.0,0.0,0.0,0.0,0.0,0.0,800.0
56611.0,0.0,0.0,0.0,0.0,0.0,800.0
56612.0,0.0,0.0,0.0,0.0,0.0,800.0
56613.0,0.0,0.0,0.0,0.0,0.0,800.0
56614.0,0.0,0.0,0.0,0.0,0.0,800.0
56615.0,0.0,0.0,0.0,0.0,0.0,800.0
56616.0,0.0,0.0,0.0,0.0,0.0,800.0
56617.0,0.0,0.0,0.0,0.0,0.0,800.0
56618.0,0.0,0.0,0.0,0.0,0.0,800.0
56619.0,0.0,0.0,0.0,0.0,0.0,800.0
56620.0,0.0,0.0,0.0,0.0,11.512411,800.0
56621.0,0.0,0.0,0.0,0.0,1.1529205,800.0
56622.0,0.0,0.0,0.0,0.0,0.0,800.0
56623.0,0.5592339,0.5592339,0.5592339,0.87162554,5.976044,800.0
56624.0,0.0,0.0,0.0,0.0,0.0,800.0
56625.0,0.0,0.0,0.0,0.0,0.20518887,800.0
56626.0,0.0,0.0,0.0,0.0,0.0,800.0
56627.0,0.0,0.0,0.0,0.0,0.0,800.0
56628.0,0.0,0.0,0.0,0.0,0.0,800.0
56629.0,0.0,0.0,0.0,0.0,0.0,800.0
56630.0,0.0,0.0,0.0,0.32595697,248.11548,800.0
56631.0,27.662565,27.662565,27.662565,27.662565,30.242468,800.0
56632.0,0.0,0.0,0.0,0.0,0.0,800.0
56633.0,0.0,0.0,0.0,0.0,0.0,800.0
56634.0,0.0,0.0,0.0,0.0,0.0,800.0
56635.0,36.28244,36.28244,36.28244,36.28244,39.37322,800.0
56636.0,0.0,0.0,0.0,0.0,0.72846687,800.0
56637.0,0.0,0.0,0.0,0.0,0.0,800.0
56638.0,0.0,0.0,0.0,0.0,0.0,800.0
56639.0,6.8749204,6.8749204,6.8749204,8.000273,10.68508,800.0
56640.0,0.0,0.0,0.0,0.0,0.0,800.0
56641.0,0.0,0.0,0.0,0.0,0.0,800.0
56642.0,0.0,0.0,0.0,0.0,0.0,800.0
56643.0,0.0,0.0,0.0,0.0,2.7004013,800.0
56644.0,0.0,0.0,0.0,0.0,0.0,800.0
56645.0,0.0,0.0,0.0,0.0,0.0,800.0
56646.0,0.0,0.0,0.0,0.0,0.0,800.0
56647.0,0.0,0.0,0.0,0.0,0.0,800.0
56648.0,0.0,0.0,0.0,0.0,2.2009015,800.0
56649.0,0.0,0.0,0.0,0.0,0.0,800.0
56650.0,16.170662,16.170662,16.170662,16.402119,20.136318,800.0
56651.0,0.0,0.0,0.0,0.0,5.681035,800.0
56652.0,0.0,0.0,0.0,0.0,0.0,800.0
56653.0,0.0,0.0,0.0,0.0,0.0,800.0
56654.0,0.0,0.0,0.0,0.0,0.0,800.0
56655.0,0.61254627,0.61254627,0.61254627,0.9696509,0.9696509,800.0
56656.0,0.0,0.0,0.0,0.0,0.45212412,800.0
56657.0,0.0,0.0,0.0,0.0,0.0,800.0
56658.0,0.0,0.0,0.0,0.0,0.0,800.0
56659.0,0.0,0.0,0.0,0.0,0.0,800.0
56660.0,0.0,0.0,0.0,0.0,0.0,800.0
56661.0,0.0,0.0,0.0,0.0,0.0,800.0
56662.0,1.9682672,1.9682672,1.9682672,1.9682672,5.1747723,800.0
56663.0,0.0,0.0,0.0,0.0,0.0,800.0
56664.0,0.0,0.0,0.0,0.0,0.0,800.0
56665.0,0.0,0.0,0.0,0.0,0.0,800.0
56666.0,0.0,0.0,0.0,0.0,0.0,800.0
56667.0,0.0,0.0,0.0,0.0,0.0,800.0
56668.0,0.0,0.0,0.0,0.0,0.0,800.0
56669.0,0.0,0.0,0.0,0.0,0.0,800.0
56670.0,0.0,0.0,0.0,0.0,0.0,800.0
56671.0,0.0,0.0,0.0,0.0,11.902118,800.0
56672.0,0.0,0.0,0.0,0.0,0.0,800.0
56673.0,0.0,0.0,0.0,0.0,0.7483338,800.0
56674.0,0.0,0.0,0.0,0.0,0.0,800.0
56675.0,0.0,0.0,0.0,0.0,0.0,800.0
56676.0,0.0,0.0,0.0,0.0,0.0,800.0
56677.0,0.0,0.0,0.0,0.0,0.0,800.0
56678.0,0.0,0.0,0.0,0.0,0.0,800.0
56679.0,0.0,0.0,0.0,0.0,0.0,800.0
56680.0,0.0,0.0,0.0,0.0,0.0,800.0
56681.0,0.0,0.0,0.0,0.0,0.0,800.0
56682.0,0.0,0.0,0.0,0.0,0.0,800.0
56683.0,0.0,0.0,0.0,0.0,0.0,800.0
56684.0,0.0,0.0,0.0,0.0,0.0,800.0
56685.0,0.0,0.0,0.0,0.0,0.0,800.0
56686.0,0.0,0.0,0.0,0.0,0.0,800.0
56687.0,0.0,0.0,0.0,0.0,7.811739,800.0
