Samples,T1,T2,T5,T10,T15,L Max
73127.0,161.8579,161.8579,161.8579,162.3387,166.37404,102400.0
73128.0,34.739033,34.757748,36.335484,36.80127,37.09626,102400.0
73129.0,112.03816,112.03816,112.03816,112.11296,112.11296,102400.0
73130.0,21.102264,21.102264,21.102264,22.51138,22.51138,102400.0
73131.0,131.92827,131.92827,131.92827,133.48615,135.5795,102400.0
73132.0,44.643883,44.643883,44.948494,46.943546,46.943546,102400.0
73133.0,28.510576,28.510576,28.510576,28.846254,29.829168,102400.0
73134.0,9.859362,9.859362,10.188778,10.316751,10.602293,102400.0
73135.0,237.81924,237.81924,237.84444,239.84277,241.42685,102400.0
73136.0,0.0,0.0,0.0,0.19117826,1.1530004,102400.0
73137.0,0.0,0.0,0.0,0.0,0.0,102400.0
73138.0,9.464655,9.483152,9.745504,9.874169,9.874169,102400.0
73139.0,17.185162,17.185162,17.185162,17.207438,23.870773,102400.0
73140.0,2.4361897,2.4361897,2.4361897,2.886946,2.886946,102400.0
73141.0,20.48339,20.48339,20.813915,20.813915,20.89815,102400.0
73142.0,114.04937,114.04937,114.04937,114.64732,114.64732,102400.0
73143.0,68.981674,68.981674,68.981674,68.981674,69.96782,102400.0
73144.0,14.424386,14.424386,14.424386,14.439968,17.285519,102400.0
73145.0,64.329765,64.329765,64.329765,64.91979,64.91979,102400.0
73146.0,2.6196575,2.6196575,2.9001307,3.7356682,4.5479193,102400.0
73147.0,0.0,0.0,0.0,0.0,3.7079368,102400.0
73148.0,111.91303,111.91303,111.91303,112.0684,120.566475,102400.0
73149.0,73.42835,73.42835,73.42835,73.98984,74.39907,102400.0
73150.0,168.25465,168.25465,168.25465,168.59851,169.76105,102400.0
73151.0,2.6146028,2.6146028,2.6146028,2.6146028,6.5148582,102400.0
73152.0,55.174778,55.174778,55.790115,55.790115,55.814976,102400.0
73153.0,59.639473,59.639473,59.639473,60.159542,60.69805,102400.0
73154.0,152.70914,152.70914,153.19545,153.80264,156.06557,102400.0
73155.0,20.634783,20.834988,21.177279,21.47699,21.913078,102400.0
73156.0,13.271564,13.271564,13.271564,13.9987,14.127675,102400.0
73157.0,27.380592,27.484432,27.987396,28.358261,32.610874,102400.0
73158.0,39.951347,39.951347,39.951347,40.790745,45.299465,102400.0
73159.0,60.302197,60.302197,60.334816,60.64724,64.8026,102400.0
73160.0,1.0954075,1.0954075,1.8653181,3.273359,8.521129,102400.0
73161.0,65.51559,65.51559,65.51559,66.173256,69.26877,102400.0
73162.0,3.473176,3.473176,3.473176,4.0775595,4.2905183,102400.0
73163.0,71.628555,71.628555,71.628555,72.29284,78.254486,102400.0
73164.0,0.20094478,0.20094478,0.20094478,0.55968153,3.451827,102400.0
73165.0,51.358593,51.358593,51.358593,51.409046,57.097755,102400.0
73166.0,0.41055632,0.5540818,0.5540818,0.5540818,0.82297426,102400.0
73167.0,128.02948,128.09764,128.09764,129.18692,130.53995,102400.0
73168.0,10.252226,10.252226,10.478943,10.525377,11.443901,102400.0
73169.0,44.362186,44.362186,44.39164,44.446148,44.666603,102400.0
73170.0,5.9317627,5.9317627,5.9317627,6.8539352,8.084728,102400.0
73171.0,14.547192,14.547192,14.547192,16.983252,21.466955,102400.0
73172.0,0.0,0.0,0.0,0.28351712,0.58298516,102400.0
73173.0,156.68433,156.68433,156.75928,156.94687,156.94687,102400.0
73174.0,4.090993,4.3878627,4.7946014,5.3398714,6.6827064,102400.0
73175.0,21.86669,21.86669,22.403437,23.817764,24.084036,102400.0
73176.0,15.05898,15.087792,15.396792,16.433043,16.745626,102400.0
73177.0,0.1776306,0.1776306,0.6806049,0.9703445,3.160563,102400.0
73178.0,239.75912,239.75912,241.18117,241.60608,243.75787,102400.0
73179.0,44.011963,44.011963,44.011963,44.718548,52.560566,102400.0
73180.0,0.0,0.0,0.0,0.0,0.0,102400.0
73181.0,23.213547,23.213547,23.213547,23.213547,24.415344,102400.0
73182.0,1.5215083,1.5215083,1.5215083,1.7413685,2.1697543,102400.0
73183.0,0.0,0.0,0.0,0.0,0.0,102400.0
73184.0,13.610828,13.610828,13.610828,14.465264,14.503997,102400.0
73185.0,57.782425,57.782425,57.782425,58.383713,59.912315,102400.0
73186.0,67.38944,67.38944,67.90192,68.55189,74.2916,102400.0
73187.0,106.10132,106.10132,106.10132,106.10132,107.864494,102400.0
73188.0,65.00826,65.00826,65.00826,65.52913,67.4692,102400.0
73189.0,108.435135,108.57639,109.24611,109.24611,109.55558,102400.0
73190.0,3.8311594,3.8311594,3.8311594,3.9111238,4.645073,102400.0
73191.0,17.444159,17.444159,18.080496,18.372099,21.211222,102400.0
73192.0,136.79633,136.79633,136.79633,136.79633,138.57704,102400.0
73193.0,8.318069,8.318069,8.674932,18.047462,18.047462,102400.0
73194.0,14.530663,14.530663,14.530663,15.30316,35.65406,102400.0
73195.0,61.539227,61.539227,61.539227,61.956608,64.49128,102400.0
73196.0,66.513695,66.513695,67.169136,71.93031,71.93031,102400.0
73197.0,2.85883,2.85883,2.85883,2.85883,2.9020238,102400.0
73198.0,49.739285,49.739285,49.739285,49.739285,58.040783,102400.0
73199.0,45.253838,45.253838,45.253838,45.253838,49.56621,102400.0
73200.0,12.020633,12.020633,12.183295,13.331011,14.602378,102400.0
73201.0,70.863396,70.863396,71.285385,72.070496,72.070496,102400.0
73202.0,63.340115,63.340115,63.340115,63.382862,64.14728,102400.0
73203.0,142.48514,142.48514,142.6848,142.74947,142.74947,102400.0
73204.0,67.17605,67.24073,67.425186,68.745125,73.36546,102400.0
73205.0,6.88632,6.88632,7.2048154,10.023868,13.534139,102400.0
73206.0,0.0,0.0,0.0,0.0,0.0,102400.0
73207.0,20.61376,20.61376,21.330097,21.409569,21.651844,102400.0
73208.0,95.540634,95.540634,95.540634,95.58841,95.58841,102400.0
73209.0,5.829999,5.829999,5.829999,5.829999,15.110969,102400.0
73210.0,31.15948,31.15948,31.264688,31.372541,32.058193,102400.0
73211.0,22.139643,22.139643,22.139643,22.551666,22.551666,102400.0
73212.0,74.96103,74.96103,74.96103,74.96103,76.761826,102400.0
73213.0,53.331924,53.331924,53.331924,53.56819,53.56819,102400.0
73214.0,20.71811,20.71811,21.679575,22.43547,23.888723,102400.0
73215.0,142.20203,142.21678,143.07811,143.10443,144.87296,102400.0
73216.0,46.206028,46.206028,46.271084,46.839005,47.520638,102400.0
73217.0,81.00049,81.00049,81.37903,82.049866,82.27049,102400.0
73218.0,13.628808,13.628808,13.628808,13.628808,17.443716,102400.0
73219.0,5.0051556,5.129512,5.129512,5.1295433,5.859039,102400.0
73220.0,86.55088,86.55088,86.55088,86.55088,94.789246,102400.0
73221.0,102.7298,102.7298,102.7298,103.68144,103.68144,102400.0
73222.0,15.153569,15.153569,15.228132,15.464577,16.283236,102400.0
73223.0,30.653214,30.653214,30.653214,31.539188,39.07275,102400.0
73224.0,398.00125,398.00125,398.00125,398.00125,402.49878,102400.0
73225.0,9.620155,9.620155,9.620155,9.620155,14.361824,102400.0
73226.0,83.420074,83.420074,83.63229,84.37278,90.21937,102400.0
73227.0,54.97254,55.03305,55.03305,55.03305,56.301388,102400.0
73228.0,6.4750023,6.4750023,6.826683,7.979271,8.824473,102400.0
73229.0,44.472675,44.472675,44.472675,45.070816,45.58871,102400.0
73230.0,0.0,0.0,0.0,0.0,0.07378916,102400.0
73231.0,5.4368277,5.4368277,5.4368277,6.0498,9.080753,102400.0
73232.0,211.93169,211.9641,211.9641,213.23303,213.23303,102400.0
73233.0,21.657736,21.657736,21.657736,22.452194,22.475742,102400.0
73234.0,0.0,0.0,0.0,0.0,7.109045,102400.0
73235.0,86.279686,86.279686,86.279686,86.691864,88.35105,102400.0
73236.0,118.997696,118.997696,119.02669,120.818436,126.338715,102400.0
73237.0,134.5906,134.5906,134.5906,134.59352,135.81331,102400.0
73238.0,0.0,0.0,0.5898201,0.5898201,1.1650683,102400.0
73239.0,384.73767,384.73767,384.80295,385.16147,387.5905,102400.0
73240.0,14.591416,14.591416,15.119528,16.040882,19.343979,102400.0
73241.0,40.27439,40.351788,40.351788,40.351788,41.01266,102400.0
73242.0,20.366781,20.434212,20.751446,21.593695,21.593695,102400.0
73243.0,118.80977,118.80977,118.80977,119.244156,123.513405,102400.0
73244.0,2.249206,2.249206,3.0295181,3.148838,4.3275895,102400.0
73245.0,2.1131065,2.1131065,2.1131065,2.3359163,3.1637497,102400.0
73246.0,0.74517393,0.74517393,0.9378989,1.1955779,1.1955779,102400.0
73247.0,13.744032,13.744032,13.744032,13.956812,16.111032,102400.0
73248.0,11.602606,11.602606,11.602606,12.131947,13.851202,102400.0
73249.0,233.01462,233.01462,233.01462,233.85678,237.97623,102400.0
73250.0,239.3447,239.3447,239.3447,239.3447,240.96219,102400.0
73251.0,15.919529,15.919529,15.919529,16.101583,16.510086,102400.0
73252.0,105.211365,105.211365,105.28314,106.036804,109.94407,102400.0
73253.0,71.75471,71.98457,72.82357,73.193756,73.193756,102400.0
73254.0,75.46019,75.46019,75.46019,75.80108,80.8914,102400.0
73255.0,2.2469425,2.2469425,2.2469425,2.3379962,4.585491,102400.0
73256.0,26.53248,26.563593,27.371035,30.852123,34.07586,102400.0
73257.0,21.665407,21.665407,21.665407,22.459337,23.002747,102400.0
73258.0,31.9214,31.9214,31.9214,31.9214,38.312164,102400.0
73259.0,46.751915,46.751915,46.751915,46.981754,51.971268,102400.0
73260.0,107.62875,107.62875,108.05736,108.87549,113.77882,102400.0
73261.0,55.356262,55.356262,55.356262,55.36973,55.36973,102400.0
73262.0,50.65582,50.65582,50.65582,51.025986,51.95318,102400.0
73263.0,60.23461,60.691204,61.349182,61.52149,66.7122,102400.0
73264.0,46.645947,46.645947,46.645947,46.795326,46.893623,102400.0
73265.0,1.3255585,1.3255585,2.1132278,2.3035302,2.514371,102400.0
73266.0,153.8048,153.8048,154.11089,154.29744,157.20477,102400.0
73267.0,1.0483962,1.0483962,1.0483962,1.3077477,1.3077477,102400.0
73268.0,90.039856,90.41901,90.868546,90.868546,90.93465,102400.0
73269.0,91.97827,91.97827,91.97827,92.226006,100.69701,102400.0
73270.0,113.23274,113.23274,113.32374,114.64307,118.46596,102400.0
73271.0,5.1245236,5.2073936,7.796273,8.114749,12.533394,102400.0
73272.0,54.291283,54.530697,55.01641,55.680515,56.72201,102400.0
73273.0,11.080461,11.080461,11.080461,11.684285,12.309628,102400.0
73274.0,20.551455,20.551455,20.551455,20.959381,21.148514,102400.0
73275.0,40.37557,40.37557,40.827923,42.15079,50.991196,102400.0
73276.0,20.734951,20.762257,21.084833,21.801369,23.688929,102400.0
73277.0,8.801495,8.801495,8.834693,9.966463,11.066673,102400.0
73278.0,3.1280003,3.327474,3.7586846,4.8945417,5.896975,102400.0
73279.0,128.10814,128.10814,128.10814,128.83963,130.47734,102400.0
73280.0,67.095604,67.095604,67.28499,67.42396,67.63075,102400.0
73281.0,8.293015,8.293015,8.5712385,9.3974,14.635552,102400.0
73282.0,53.52299,53.52299,53.52299,53.814697,63.9824,102400.0
73283.0,4.5362334,4.5362334,4.9412518,4.947867,5.01011,102400.0
73284.0,65.42185,65.44646,65.4691,66.06748,66.25086,102400.0
73285.0,71.621086,71.621086,72.11102,77.311935,77.311935,102400.0
73286.0,0.0,0.0,0.0,0.8890091,1.7769865,102400.0
73287.0,0.0,0.0,0.0,0.0,0.0,102400.0
73288.0,48.31283,48.31283,48.343937,48.412983,55.159225,102400.0
73289.0,57.59852,57.59852,57.59852,57.59852,63.794292,102400.0
73290.0,66.7618,66.7618,66.95016,67.74076,69.174065,102400.0
73291.0,15.061491,15.061491,15.061491,15.393806,15.393806,102400.0
73292.0,74.3014,74.3014,74.62832,74.773895,79.66344,102400.0
73293.0,584.2948,584.48944,585.84454,585.9084,585.9775,102400.0
73294.0,309.19376,309.19376,309.49484,310.80182,316.30975,102400.0
73295.0,169.54477,169.54477,169.66667,170.04318,170.3849,102400.0
73296.0,0.118257076,0.12694076,0.27057624,0.5681734,0.6641574,102400.0
73297.0,29.404522,29.404522,29.404522,29.404522,31.737106,102400.0
73298.0,28.557299,28.710558,29.39369,29.405909,30.673592,102400.0
73299.0,274.29828,274.29828,274.29828,275.52164,276.49295,102400.0
73300.0,10.35849,10.35849,10.35849,10.35849,12.877154,102400.0
73301.0,9.450534,9.450534,9.450534,11.29736,14.151216,102400.0
73302.0,9.80951,9.80951,9.912275,10.150242,11.151178,102400.0
73303.0,9.912126,9.912126,10.808671,10.818135,12.325656,102400.0
73304.0,177.3931,177.3931,177.52246,178.56554,178.64189,102400.0
73305.0,204.81778,204.81778,204.81778,204.96371,205.6489,102400.0
73306.0,179.91159,180.1258,180.63954,181.44655,181.4554,102400.0
73307.0,5.630783,5.630783,5.630783,6.8517942,12.458641,102400.0
73308.0,4.613034,4.613034,5.061374,5.0692787,6.478759,102400.0
73309.0,0.0,0.0,0.0,0.5736637,0.7243237,102400.0
73310.0,161.28197,161.28197,161.28197,161.59894,161.74385,102400.0
73311.0,139.63922,139.63922,139.87918,143.24815,151.72792,102400.0
73312.0,3.3298187,3.5259452,3.5259452,4.7617245,6.6584153,102400.0
73313.0,22.632212,22.632212,22.75333,23.386618,23.555464,102400.0
73314.0,121.60611,121.60611,121.60611,121.60611,122.133,102400.0
73315.0,266.3516,266.3516,266.3516,266.3516,269.5296,102400.0
73316.0,94.47796,94.47796,94.47796,95.80798,98.412056,102400.0
73317.0,5.239367,5.239367,5.2706695,12.120828,16.566282,102400.0
73318.0,31.708256,31.708256,31.708256,32.40156,32.888226,102400.0
73319.0,8.324562,8.586629,8.995189,9.018231,9.051021,102400.0
73320.0,211.45013,211.45013,211.79395,212.96817,214.46545,102400.0
73321.0,200.6322,200.6322,201.28777,201.28777,201.4807,102400.0
73322.0,95.6383,95.72529,95.78922,97.31188,97.913445,102400.0
73323.0,0.0,0.0,0.0,0.27690986,1.2719666,102400.0
73324.0,106.24947,106.24947,106.24947,106.75112,106.80859,102400.0
73325.0,25.715391,25.715391,25.715391,25.715391,30.376068,102400.0
73326.0,114.2404,114.2404,114.423706,115.653595,115.85243,102400.0
73327.0,0.9312006,0.9312006,0.9312006,1.8535507,5.012081,102400.0
73328.0,110.72776,110.72776,110.72776,111.29499,114.44503,102400.0
73329.0,0.0,0.0,0.0,0.0,0.0,102400.0
73330.0,54.48845,54.48845,54.48845,54.643284,63.84128,102400.0
73331.0,15.397814,15.397814,15.397814,15.397814,22.588593,102400.0
73332.0,277.08865,277.08865,277.08865,277.08865,277.3172,102400.0
73333.0,0.0,0.0,0.0,0.0,0.0,102400.0
73334.0,26.566076,26.566076,27.127726,27.129478,28.402317,102400.0
73335.0,74.42955,74.96001,74.99011,74.99011,75.86483,102400.0
73336.0,18.85396,18.85396,18.85396,18.866186,19.628908,102400.0
73337.0,91.893814,91.893814,91.893814,91.893814,96.94783,102400.0
73338.0,0.0,0.0,0.0,0.30848402,0.30848402,102400.0
73339.0,40.194702,40.23451,41.50594,42.56884,42.686085,102400.0
73340.0,8.394881,8.394881,8.394881,9.145082,15.293038,102400.0
73341.0,42.310997,42.310997,42.310997,42.93233,45.887936,102400.0
73342.0,29.132996,29.132996,29.132996,29.463625,29.641394,102400.0
73343.0,7.9343357,7.9343357,8.278834,8.308831,10.333764,102400.0
73344.0,45.4086,45.4086,45.4086,45.4086,45.41435,102400.0
73345.0,158.99646,158.99646,159.22345,159.40526,161.21922,102400.0
73346.0,48.76649,48.76649,48.76649,48.76649,48.830593,102400.0
73347.0,36.381466,36.478592,36.645237,44.25651,44.25651,102400.0
73348.0,153.5551,153.5551,153.5551,153.97205,154.16434,102400.0
73349.0,21.839054,21.839054,21.839054,22.833775,24.978846,102400.0
73350.0,58.785076,58.785076,58.785076,59.360287,59.57198,102400.0
73351.0,185.01186,185.01186,185.11497,185.44778,185.44778,102400.0
73352.0,74.36452,74.59468,75.37398,75.58742,75.58742,102400.0
73353.0,278.98145,278.98145,279.84256,280.37903,288.86694,102400.0
73354.0,318.42368,318.42368,318.42368,319.85944,319.85944,102400.0
73355.0,188.18987,188.18987,188.18987,188.18987,191.98645,102400.0
73356.0,102.05918,102.05918,102.25184,102.8886,105.140854,102400.0
73357.0,54.059727,54.059727,54.059727,54.065998,54.065998,102400.0
73358.0,26.163568,26.163568,26.247581,26.302563,27.833351,102400.0
73359.0,83.96773,83.96773,83.96773,85.344604,88.59019,102400.0
73360.0,69.88237,69.88237,69.88237,69.88237,71.629555,102400.0
73361.0,31.189,31.189,31.410671,31.410671,31.747639,102400.0
73362.0,56.644646,56.644646,56.644646,56.7456,56.7456,102400.0
73363.0,27.523252,27.550499,27.75764,28.83599,28.83599,102400.0
73364.0,282.9701,282.9701,282.9701,283.77213,284.7963,102400.0
73365.0,119.79698,119.79698,119.79698,120.104866,122.86425,102400.0
73366.0,10.707686,10.707686,12.333138,13.014188,15.812608,102400.0
73367.0,28.842148,28.842148,28.885544,28.885544,29.167543,102400.0
73368.0,13.875527,13.875527,13.875527,13.905211,13.905211,102400.0
73369.0,197.72865,197.72865,197.72865,197.78331,198.36108,102400.0
73370.0,58.405533,58.405533,58.405533,58.405533,58.617672,102400.0
73371.0,61.16838,61.16838,61.16838,61.16838,64.9087,102400.0
73372.0,1.449012,1.449012,2.6392806,3.3703766,4.482038,102400.0
73373.0,209.25647,209.25647,209.25647,209.95761,210.14369,102400.0
73374.0,187.24667,187.34113,187.56505,189.9163,189.9163,102400.0
73375.0,1.6254613,1.6254613,1.6416101,2.8421032,5.5938206,102400.0
73376.0,44.4181,44.4181,44.669662,44.669662,45.24367,102400.0
73377.0,73.45044,73.45044,73.68279,73.75532,74.99585,102400.0
73378.0,5.475254,5.475254,5.475254,5.929349,6.338669,102400.0
73379.0,39.54035,39.54035,39.54035,39.54035,51.61116,102400.0
73380.0,125.13058,125.13058,125.87407,125.87407,126.3391,102400.0
73381.0,5.2180285,5.2180285,5.2444787,5.2769685,6.100778,102400.0
73382.0,240.29709,240.29709,240.29709,240.29709,241.87921,102400.0
73383.0,39.410374,39.410374,39.511192,39.53804,39.9413,102400.0
73384.0,121.94296,121.94296,121.94296,122.02384,122.325554,102400.0
73385.0,66.87418,67.1903,67.1903,68.4912,69.06227,102400.0
73386.0,17.2596,17.2596,17.2596,17.62222,17.650385,102400.0
73387.0,17.420763,17.420763,17.420763,17.420763,17.49049,102400.0
73388.0,112.673996,112.70386,112.79955,113.67805,113.67805,102400.0
73389.0,117.00032,117.00032,117.12525,118.39527,118.39527,102400.0
73390.0,0.0,0.0,0.0,0.35511112,1.0612936,102400.0
73391.0,29.26335,29.26335,29.26335,29.26335,30.54884,102400.0
73392.0,0.0,0.0,0.0,0.0,0.0,102400.0
73393.0,6.1170263,6.1170263,6.1170263,6.719339,7.170052,102400.0
73394.0,0.0,0.0,0.19568387,0.36423215,8.893418,102400.0
73395.0,153.83476,153.83476,154.82909,155.65936,155.9209,102400.0
73396.0,0.0,0.0,0.0,0.0,0.0,102400.0
73397.0,52.499447,52.499447,52.499447,55.97723,59.145306,102400.0
73398.0,0.0,0.0,0.0,0.0,0.0,102400.0
73399.0,18.893915,18.893915,19.056381,19.530066,19.781548,102400.0
73400.0,358.66684,358.66684,358.66684,358.66684,359.8119,102400.0
73401.0,64.07407,64.07407,64.07407,64.33742,65.85334,102400.0
73402.0,35.39038,35.39038,35.39038,35.39038,36.07136,102400.0
73403.0,20.692709,20.692709,20.692709,21.09778,27.197948,102400.0
73404.0,7.828842,7.828842,8.126085,9.983285,11.640969,102400.0
73405.0,217.08156,217.09846,217.17148,217.17148,217.7989,102400.0
73406.0,7.538485,7.538485,7.6527424,19.93007,19.93007,102400.0
73407.0,0.0,0.0,0.0,0.0,7.57771,102400.0
73408.0,52.93777,52.93777,52.93777,53.357445,54.00237,102400.0
73409.0,59.03645,59.03645,59.293045,59.6651,63.51795,102400.0
73410.0,28.902363,28.902363,28.902363,28.915249,29.234268,102400.0
73411.0,134.16513,134.16513,134.16513,134.16513,137.81737,102400.0
73412.0,52.078068,52.078068,52.078068,53.942413,53.942413,102400.0
73413.0,177.13611,177.71106,178.47858,178.72641,179.66336,102400.0
73414.0,0.0,0.0,0.0,0.0,0.0,102400.0
73415.0,45.22952,45.402927,45.402927,47.682827,48.701485,102400.0
73416.0,15.8421955,15.8421955,16.265263,16.339853,16.818224,102400.0
73417.0,10.101736,10.101736,10.257026,10.600257,15.020843,102400.0
73418.0,89.85201,89.85201,91.20136,93.49706,93.49706,102400.0
73419.0,7.3707447,7.3707447,7.3707447,7.3707447,7.581849,102400.0
73420.0,0.0,0.0,0.0,13.945362,13.945362,102400.0
73421.0,73.24299,73.24299,74.14789,74.14789,74.27154,102400.0
73422.0,17.06401,17.06401,17.406872,18.114174,20.096691,102400.0
73423.0,33.083344,33.083344,33.083344,33.083344,40.910435,102400.0
73424.0,9.836948,9.836948,11.291141,11.298336,13.842724,102400.0
73425.0,150.31451,150.31451,150.49788,150.73734,152.00839,102400.0
73426.0,45.395332,45.395332,45.395332,45.395332,48.642147,102400.0
73427.0,116.80805,116.80805,116.80805,117.558586,123.36871,102400.0
73428.0,275.50937,275.50937,275.50937,275.92938,285.4014,102400.0
