Samples,T1,T2,T5,T10,T15,L Max
2967.0,8.054683,8.054683,8.054683,8.054683,12.072684,400.0
2968.0,0.0,0.0,0.0,0.0,0.0,400.0
2969.0,0.0,0.0,0.0,0.0,0.0,400.0
2970.0,0.0,0.0,0.0,0.0,0.67351186,400.0
2971.0,0.0,0.0,0.0,0.0,0.0,400.0
2972.0,0.0,0.0,0.0,0.0,0.0,400.0
2973.0,0.0,0.0,0.0,0.0,0.0,400.0
2974.0,0.0,0.0,0.0,0.0,0.0,400.0
2975.0,0.0,0.0,0.0,0.0,0.0,400.0
2976.0,0.0,0.0,0.0,0.0,0.0,400.0
2977.0,21.891462,21.897285,21.93441,22.59552,23.87142,400.0
2978.0,3.1004033,3.1004033,3.1004033,4.7235265,11.484436,400.0
2979.0,0.0,0.0,0.0,0.0,0.0,400.0
2980.0,0.0,0.0,0.0,0.0,0.0,400.0
2981.0,0.0,0.0,0.0,0.0,0.0,400.0
2982.0,0.0,0.0,0.0,0.0,0.0,400.0
2983.0,0.0,0.0,0.0,0.0,0.0,400.0
2984.0,0.0,0.0,0.0,0.0,0.0,400.0
2985.0,0.0,0.0,0.0,0.0,0.0,400.0
2986.0,0.0,0.0,0.0,13.221918,13.221918,400.0
2987.0,0.0,0.0,0.0,0.0,0.0,400.0
2988.0,0.0,0.0,0.0,0.35017547,0.39721635,400.0
2989.0,0.0,0.0,0.0,0.0,0.0,400.0
2990.0,0.0,0.0,0.0,0.0,2.8553243,400.0
2991.0,0.0,0.0,0.0,0.0,0.0,400.0
2992.0,0.0,0.0,0.0,0.0,0.45541954,400.0
2993.0,0.0,0.0,0.0,0.0,0.0,400.0
2994.0,0.0,0.0,0.0,0.0,2.275645,400.0
2995.0,0.0,0.0,0.0,0.0,0.0,400.0
2996.0,0.0,0.0,0.0,0.0,0.0,400.0
2997.0,0.0,0.0,0.0,0.0,0.0,400.0
2998.0,0.0,0.0,0.0,0.0,0.0,400.0
2999.0,0.0,0.0,0.0,0.0,1.1978486,400.0
3000.0,0.0,0.0,0.0,0.9107022,0.9107022,400.0
3001.0,0.0,0.0,0.0,0.0,0.0,400.0
3002.0,0.0,0.0,0.0,0.0,0.0,400.0
3003.0,0.0,0.0,0.0,0.0,0.0,400.0
3004.0,0.0,0.0,0.0,0.0,4.4166336,400.0
3005.0,0.0,0.0,0.0,0.0,0.0,400.0
3006.0,0.0,0.0,0.0,0.0,0.0,400.0
3007.0,18.74291,18.74291,18.74291,19.483488,19.483488,400.0
3008.0,0.0,0.0,0.0,0.0,0.0,400.0
3009.0,0.0,0.0,0.0,0.0,0.0,400.0
3010.0,0.0,0.0,0.0,0.0,0.0,400.0
3011.0,0.0,0.0,0.0,0.0,4.0050073,400.0
3012.0,0.0,0.0,0.0,0.0,0.0,400.0
3013.0,2.6477828,2.6477828,2.6477828,2.6477828,6.873691,400.0
3014.0,0.0,0.0,0.0,0.0,7.520007,400.0
3015.0,0.0,0.0,0.0,0.0,0.62158525,400.0
3016.0,0.0,0.0,0.0,0.0,0.0,400.0
3017.0,0.0,0.0,0.0,0.0,0.0,400.0
3018.0,0.0,0.0,0.0,0.0,0.0,400.0
3019.0,0.0,0.0,0.0,0.0,0.0,400.0
3020.0,0.0,0.0,0.0,0.0,0.0,400.0
3021.0,0.0,0.0,0.0,0.0,0.0,400.0
3022.0,0.0,0.0,0.0,0.0,9.237333,400.0
3023.0,0.0,0.0,0.16568923,2.9482946,2.9482946,400.0
3024.0,9.302136,9.302136,9.302136,9.302136,9.774367,400.0
3025.0,18.02088,18.02088,18.02088,19.02494,19.68253,400.0
3026.0,0.0,0.0,0.0,2.2414007,7.42449,400.0
3027.0,0.0,0.0,0.0,0.0,2.9985719,400.0
3028.0,0.0,0.0,0.0,0.0,0.0,400.0
3029.0,7.7501574,7.7501574,7.7501574,7.7501574,11.431435,400.0
3030.0,0.0,0.0,0.0,0.0,0.0,400.0
3031.0,0.0,0.0,0.0,0.0,0.0,400.0
3032.0,0.0,0.0,0.0,0.0,0.0,400.0
3033.0,0.0,0.0,0.0,0.0,2.1477094,400.0
3034.0,0.0,0.0,0.0,0.0,0.0,400.0
3035.0,0.0,0.0,0.0,0.0,0.0,400.0
3036.0,0.0,0.0,0.0,0.0,6.8381634,400.0
3037.0,0.0,0.0,0.0,0.0,0.0,400.0
3038.0,2.7787392,2.7787392,2.7787392,2.7787392,5.792513,400.0
3039.0,0.0,0.0,0.0,0.0,0.0,400.0
3040.0,0.0,0.0,0.0,0.0,0.0,400.0
3041.0,0.0,0.0,0.0,0.0,0.0,400.0
3042.0,0.0,0.0,0.0,0.0,6.749935,400.0
3043.0,0.0,0.0,0.0,0.0,0.0,400.0
3044.0,0.0,0.0,0.0,0.0,0.0,400.0
3045.0,0.0,0.0,0.0,0.0,4.071162,400.0
3046.0,0.0,0.0,0.0,0.0,0.0,400.0
3047.0,0.0,0.0,0.0,0.0,0.0,400.0
3048.0,0.0,0.0,0.0,0.0,2.2564044,400.0
3049.0,0.0,0.0,0.0,0.0,0.0,400.0
3050.0,0.0,0.0,0.0,0.21495512,0.21495512,400.0
3051.0,0.0,0.0,0.0,0.0,0.0,400.0
3052.0,8.716715,8.716715,8.716715,10.652771,11.645007,400.0
3053.0,0.0,0.0,0.0,0.0,0.0,400.0
3054.0,0.0,0.0,0.0,0.0,0.0,400.0
3055.0,0.0,0.0,0.0,0.0,0.0,400.0
3056.0,28.24067,28.319149,28.39031,30.795675,30.795675,400.0
3057.0,0.0,0.0,0.0,0.02530308,8.329929,400.0
3058.0,0.0,0.0,0.0,0.0,0.0,400.0
3059.0,1.1400422,1.1400422,1.1400422,1.1400422,5.5884843,400.0
3060.0,0.0,0.0,0.0,0.0,0.0,400.0
3061.0,0.0,0.0,0.0,0.0,0.0,400.0
3062.0,1.7971021,1.7971021,1.7971021,2.2414863,4.3458123,400.0
3063.0,3.0307698,3.0307698,3.1535945,6.1463933,6.227057,400.0
3064.0,0.0,0.0,0.0,0.0,0.0,400.0
3065.0,0.0,0.0,0.0,0.0,2.9275963,400.0
3066.0,0.0,0.0,0.0,0.0,0.0,400.0
3067.0,0.0,0.0,0.0,0.0,0.0,400.0
3068.0,0.0,0.0,0.0,0.0,0.0,400.0
3069.0,0.0,0.0,0.0,0.0,0.0,400.0
3070.0,0.0,0.0,0.0,0.0,9.632214,400.0
3071.0,0.0,0.0,0.0,0.0,6.023637,400.0
3072.0,0.0,0.0,0.0,0.0,0.0,400.0
3073.0,0.0,0.0,0.0,0.0,0.0,400.0
3074.0,0.0,0.0,0.0,0.0,0.0,400.0
3075.0,0.1544227,0.1544227,0.1544227,0.1544227,2.0283823,400.0
3076.0,0.0,0.0,0.0,0.0,0.0,400.0
3077.0,1.0302849,1.0302849,1.0302849,1.0302849,1.3319429,400.0
3078.0,0.0,0.0,0.0,0.0,1.631329,400.0
3079.0,0.0,0.0,0.0,0.0,0.0,400.0
3080.0,0.0,0.0,0.0,0.0,0.0,400.0
3081.0,0.0,0.0,0.0,0.0,0.0,400.0
3082.0,0.0,0.0,0.0,0.0,0.0,400.0
3083.0,0.0,0.0,0.0,0.0,1.5822548,400.0
3084.0,0.0,0.0,0.0,0.0,0.0,400.0
3085.0,0.0,0.0,0.0,0.0,0.0,400.0
3086.0,0.0,0.0,0.39187908,8.490592,8.490592,400.0
3087.0,0.0,0.0,0.0,0.0,0.0,400.0
3088.0,46.455322,46.455322,46.570843,46.66534,47.200428,400.0
3089.0,0.0,0.0,0.0,0.0,0.0,400.0
3090.0,0.0,0.0,0.0,0.0,1.422646,400.0
3091.0,0.0,0.0,0.0,0.0,0.0,400.0
3092.0,0.0,0.0,0.0,0.0,5.139295,400.0
3093.0,0.0,0.0,0.0,0.0,0.0,400.0
3094.0,0.28985617,0.28985617,0.28985617,0.28985617,3.3246129,400.0
3095.0,0.0,0.0,0.0,0.0,6.098833,400.0
3096.0,0.0,0.0,0.0,0.0,0.0,400.0
3097.0,0.0,0.0,0.0,0.0,0.0,400.0
3098.0,0.0,0.0,0.0,0.0,0.0,400.0
3099.0,0.0,0.0,0.0,0.0,1.5316029,400.0
3100.0,0.0,0.0,0.0,0.0,0.0,400.0
3101.0,0.0,0.0,0.0,0.0,0.0,400.0
3102.0,0.0,0.0,0.0,0.0,0.0,400.0
3103.0,0.0,0.0,0.0,0.0,0.0,400.0
3104.0,0.0,0.0,0.0,0.098796934,1.2005312,400.0
3105.0,0.0,0.0,0.0,0.0,0.0,400.0
3106.0,0.0,0.0,0.0,0.0,0.0,400.0
3107.0,0.0,0.0,0.0,0.0,0.0,400.0
3108.0,0.0,0.0,0.0,0.0,0.0,400.0
3109.0,2.4841762,2.4841762,2.4841762,2.4915304,6.7426777,400.0
3110.0,0.0,0.0,0.0,0.0,0.0,400.0
3111.0,0.0,0.0,0.0,0.0,0.0,400.0
3112.0,0.0,0.0,0.0,0.0,0.0,400.0
3113.0,0.0,0.0,0.0,0.0,0.0,400.0
3114.0,0.0,0.0,0.0,0.0,0.0,400.0
3115.0,0.0,0.0,0.0,0.0,0.0,400.0
3116.0,0.0,0.0,0.0,0.0,0.0,400.0
3117.0,0.0,0.0,0.0,0.0,0.0,400.0
3118.0,0.0,0.0,0.0,0.0,0.0,400.0
3119.0,0.0,0.0,0.0,0.0,0.0,400.0
3120.0,0.0,0.0,0.0,0.0,0.0,400.0
3121.0,0.0,0.0,0.0,0.0,0.33020723,400.0
3122.0,0.0,0.0,0.0,0.0,0.0,400.0
3123.0,0.0,0.0,0.0,0.0,7.9093184,400.0
3124.0,0.0,0.0,0.0,0.0,0.0,400.0
3125.0,2.45845,2.45845,2.45845,2.45845,13.274073,400.0
3126.0,2.5485423,2.5485423,2.5485423,2.7581582,6.0157003,400.0
3127.0,33.838566,33.838566,33.838566,33.951397,36.895584,400.0
3128.0,0.0,0.0,0.0,0.0,1.3872719,400.0
3129.0,0.0,0.0,0.0,0.0,0.0,400.0
3130.0,0.0,0.0,0.0,0.0,0.0,400.0
3131.0,0.0,0.0,0.0,0.0,0.068306446,400.0
3132.0,0.0,0.0,0.0,0.0,0.0,400.0
3133.0,0.0,0.0,0.0,0.0,0.0,400.0
3134.0,0.0,0.0,0.0,0.0,0.0,400.0
3135.0,0.0,0.0,0.0,0.0,0.0,400.0
3136.0,5.944489,5.944489,5.944489,6.528951,7.117672,400.0
3137.0,0.0,0.0,0.0,0.0,0.41801035,400.0
3138.0,0.0,0.0,0.0,0.0,0.0,400.0
3139.0,0.0,0.0,0.0,0.0,1.3572866,400.0
3140.0,0.0,0.0,0.0,0.0,3.4059737,400.0
3141.0,0.0,0.0,0.0,0.23435336,1.496164,400.0
3142.0,0.0,0.0,0.0,0.0,0.0,400.0
3143.0,8.33161,8.33161,8.33161,8.33161,11.446859,400.0
3144.0,0.0,0.0,0.0,0.0,3.2010846,400.0
3145.0,0.0,0.0,0.0,0.0,0.0,400.0
3146.0,0.0,0.0,0.0,0.0,6.7527657,400.0
3147.0,0.0,0.0,0.0,0.0,1.5696999,400.0
3148.0,0.0,0.0,0.0,0.0,0.0,400.0
3149.0,0.0,0.0,0.0,0.0,0.9448128,400.0
3150.0,0.0,0.0,1.221537,1.351899,3.8376164,400.0
3151.0,0.0,0.0,0.0,0.0,0.0,400.0
3152.0,0.0,0.0,0.0,0.09001587,9.077221,400.0
3153.0,0.0,0.0,0.0,0.0,5.4721904,400.0
3154.0,0.0,0.0,0.0,0.6384972,0.9205611,400.0
3155.0,0.0,0.0,0.0,0.0,7.77604,400.0
3156.0,0.0,0.0,0.0,0.0,0.0,400.0
3157.0,0.0,0.0,0.0,0.0,0.0,400.0
3158.0,2.398761,2.398761,2.398761,2.398761,3.248809,400.0
3159.0,0.0,0.0,0.0,0.0,0.0,400.0
3160.0,0.0,0.0,0.0,0.0,0.0,400.0
3161.0,0.0,0.0,0.0,0.0,0.0,400.0
3162.0,0.0,0.0,0.0,0.0,0.0,400.0
3163.0,0.0,0.0,0.0,0.0,0.0,400.0
3164.0,0.0,0.0,0.0,0.108465314,6.1908035,400.0
3165.0,0.0,0.0,0.0,0.0,0.0,400.0
3166.0,0.0,0.0,0.0,0.0,0.0,400.0
3167.0,0.0,0.0,0.0,0.0,0.0,400.0
3168.0,0.0,0.0,0.0,0.0,0.8048846,400.0
3169.0,0.0,0.0,0.0,0.0,0.0,400.0
3170.0,0.0,0.0,0.0,0.0,0.0,400.0
3171.0,0.0,0.0,0.0,0.0,0.95284,400.0
3172.0,0.0,0.0,0.0,0.0,0.0,400.0
3173.0,0.0,0.0,0.0,0.0,0.0,400.0
3174.0,0.0,0.0,0.0,0.0,0.0,400.0
3175.0,3.462439,3.462439,3.462439,3.9309037,4.51499,400.0
3176.0,0.0,0.0,0.0,0.0,0.0,400.0
3177.0,0.0,0.0,0.0,0.3526582,1.0875449,400.0
3178.0,0.0,0.0,0.0,0.31248212,1.2926271,400.0
3179.0,0.0,0.0,0.0,0.0,0.0,400.0
3180.0,0.0,0.0,0.0,0.0,0.0,400.0
3181.0,0.0,0.0,0.0,0.0,1.3524692,400.0
3182.0,0.0,0.0,0.0,0.0,0.0,400.0
3183.0,0.0,0.0,0.0,0.0,4.232337,400.0
3184.0,1.0625908,1.0625908,1.0625908,1.0625908,1.2494248,400.0
3185.0,0.0,0.0,0.0,0.0,0.0,400.0
3186.0,0.0,0.0,0.0,0.0,0.0,400.0
3187.0,0.0,0.0,0.0,0.0,3.2529726,400.0
3188.0,0.0,0.0,0.0,1.2842824,2.5784616,400.0
3189.0,4.3138037,4.3138037,4.3138037,4.3138037,4.7001944,400.0
3190.0,0.0,0.0,0.0,3.6224184,3.6224184,400.0
3191.0,0.0,0.0,0.0,0.0,0.0,400.0
3192.0,0.0,0.0,0.0,0.35132578,1.9068774,400.0
3193.0,0.0,0.0,0.0,0.0,0.0,400.0
3194.0,0.0,0.0,0.0,0.0,0.0,400.0
3195.0,0.0,0.0,0.0,0.0,1.2557502,400.0
3196.0,0.0,0.0,0.0,0.0,0.0,400.0
3197.0,0.0,0.0,0.0,0.0,0.0,400.0
3198.0,0.0,0.0,0.0,0.0,0.0,400.0
3199.0,0.0,0.0,0.0,0.0,6.80637,400.0
3200.0,0.0,0.0,0.0,0.0,0.0,400.0
3201.0,0.0,0.0,0.0,0.0,1.8116983,400.0
3202.0,0.0,0.0,0.0,0.0,0.07059711,400.0
3203.0,0.0,0.0,0.0,0.0,1.6160797,400.0
3204.0,0.0,0.0,0.0,0.0,0.0,400.0
3205.0,1.6271942,1.6271942,1.6271942,1.6271942,5.383802,400.0
3206.0,0.0,0.0,0.0,0.0,0.0,400.0
3207.0,0.0,0.0,0.0,0.0,0.0,400.0
3208.0,0.0,0.0,0.0,0.0,0.0,400.0
3209.0,0.0,0.0,0.0,0.0,0.0,400.0
3210.0,0.0,0.0,0.0,0.0,0.0,400.0
3211.0,0.0,0.0,0.0,0.0,0.0,400.0
3212.0,0.0,0.0,0.0,0.0,0.0,400.0
3213.0,0.0,0.0,0.0,0.0,0.0,400.0
3214.0,0.0,0.0,0.0,0.0,0.0,400.0
3215.0,0.0,0.0,0.0,0.0,0.0,400.0
3216.0,0.0,0.0,0.0,0.0,0.0,400.0
3217.0,0.0,0.0,0.0,2.108952,2.108952,400.0
3218.0,0.0,0.0,0.0,0.0,0.0,400.0
3219.0,0.0,0.0,0.0,0.0,0.0,400.0
3220.0,0.0,0.0,0.0,0.17443344,3.5081933,400.0
3221.0,0.0,0.0,0.0,0.9151032,2.608683,400.0
3222.0,0.0,0.0,0.0,0.0,0.0,400.0
3223.0,0.0,0.0,0.0,0.0,0.0,400.0
3224.0,0.0,0.0,0.0,0.0,0.0,400.0
3225.0,0.0,0.0,0.0,0.0,0.0,400.0
3226.0,0.0,0.0,0.0,0.0,1.2065418,400.0
3227.0,0.0,0.0,0.0,0.0,0.0,400.0
3228.0,0.0,0.0,0.0,0.0,2.0157197,400.0
3229.0,0.0,0.0,0.0,0.0,0.0,400.0
3230.0,3.0059354,3.0059354,3.0059354,3.752751,3.752751,400.0
3231.0,0.0,0.0,0.0,0.0,4.860154,400.0
3232.0,0.0,0.0,0.0,0.0,0.0,400.0
3233.0,0.0,0.0,0.0,0.0,4.807247,400.0
3234.0,0.0,0.0,0.0,0.0,0.0,400.0
3235.0,0.0,0.0,0.0,0.86026716,1.0274162,400.0
3236.0,0.0,0.0,0.0,0.0,0.0,400.0
3237.0,0.0,0.0,0.0,0.0,1.4067028,400.0
3238.0,0.0,0.0,0.0,0.0,0.0,400.0
3239.0,0.0,0.0,0.0,0.0,7.6907735,400.0
3240.0,0.0,0.0,0.0,0.0,0.0,400.0
3241.0,0.0,0.0,0.0,0.0,8.707725,400.0
3242.0,2.1808755,2.1808755,2.1808755,2.1808755,9.35356,400.0
3243.0,0.0,0.0,0.0,0.0,0.0,400.0
3244.0,0.0,0.0,0.0,0.0,0.0,400.0
3245.0,0.0,0.0,0.0,0.0,0.0,400.0
3246.0,0.0,0.0,0.0,0.0,0.0,400.0
3247.0,4.6105537,4.6105537,4.6105537,4.931973,9.211316,400.0
3248.0,0.0,0.0,0.0,0.0,3.1086593,400.0
3249.0,0.0,0.0,0.0,0.0,0.0,400.0
3250.0,0.0,0.0,0.0,0.0,0.0,400.0
3251.0,0.0,0.0,0.0,0.0,0.0,400.0
3252.0,0.0,0.0,0.0,0.0,0.0,400.0
3253.0,0.0,0.0,0.0,0.31127095,2.2476678,400.0
3254.0,0.0,0.0,0.0,0.0,0.0,400.0
3255.0,0.0,0.0,0.0,0.0,0.0,400.0
3256.0,0.0,0.0,0.0,0.0,0.0,400.0
3257.0,2.3631563,2.3631563,2.3631563,2.3631563,9.748029,400.0
3258.0,0.0,0.0,0.0,0.0,11.624651,400.0
3259.0,0.0,0.0,0.0,0.0,0.0,400.0
3260.0,7.064058,7.064058,7.064058,13.757229,13.757229,400.0
3261.0,0.0,0.0,0.0,0.0,0.0,400.0
3262.0,0.0,0.0,0.0,0.0,0.0,400.0
3263.0,0.0,0.0,0.0,0.0,0.0,400.0
3264.0,0.0,0.0,0.0,0.0,0.0,400.0
3265.0,0.0,0.0,0.0,0.0,0.0,400.0
3266.0,0.0,0.0,0.0,1.9806553,2.2565694,400.0
3267.0,0.0,0.0,0.0,2.2929635,16.402061,400.0
3268.0,5.3187475,5.3187475,5.491948,5.491948,5.5465345,400.0
3269.0,0.0,0.0,0.0,0.1417763,6.438137,400.0
3270.0,0.0,0.0,0.0,0.0,0.0,400.0
3271.0,0.0,0.0,0.0,0.0,0.0,400.0
3272.0,0.0,0.0,0.0,0.0,1.0733118,400.0
3273.0,0.0,0.0,0.0,0.0,0.0,400.0
3274.0,0.0,0.0,0.0,0.0,2.7572799,400.0
3275.0,7.5061564,7.5061564,7.5061564,7.5061564,8.155244,400.0
3276.0,0.0,0.0,0.0,0.0,1.9240134,400.0
3277.0,0.0,0.0,0.0,0.0,1.4816637,400.0
3278.0,0.0,0.0,0.0,0.0,3.844256,400.0
3279.0,0.0,0.0,0.0,0.0,0.0,400.0
3280.0,0.0,0.0,0.0,0.0,0.0,400.0
3281.0,0.0,0.0,0.0,0.0,0.0,400.0
3282.0,0.0,0.0,0.0,0.0,0.0,400.0
3283.0,0.0,0.0,0.0,0.0,0.0,400.0
3284.0,0.0,0.0,0.0,0.0,0.0,400.0
3285.0,0.0,0.0,0.0,0.0,0.0,400.0
3286.0,0.0,0.0,0.0,0.0,1.4713645,400.0
3287.0,0.0,0.0,0.0,0.0,0.0,400.0
3288.0,0.0,0.0,0.0,0.0,0.0,400.0
3289.0,0.0,0.0,0.0,0.0,0.0,400.0
3290.0,0.0,0.0,0.0,0.0,0.0,400.0
3291.0,0.0,0.0,0.0,0.0,0.0,400.0
3292.0,0.0,0.0,0.0,0.0,3.8114283,400.0
3293.0,0.5074034,0.5074034,0.5074034,0.6009946,5.1459727,400.0
3294.0,18.008007,18.008007,18.008007,18.846546,19.137995,400.0
3295.0,0.0,0.0,0.0,0.0,2.5580137,400.0
3296.0,0.0,0.0,0.0,0.0,0.0,400.0
3297.0,0.0,0.0,0.0,0.0,0.0,400.0
3298.0,0.0,0.0,0.0,0.0,0.0,400.0
3299.0,0.0,0.0,0.0,0.6969575,1.5879717,400.0
3300.0,0.0,0.0,0.0,0.0,0.0,400.0
3301.0,0.0,0.0,0.0,1.0290921,2.6797097,400.0
3302.0,0.0,0.0,0.0,0.0,5.6599116,400.0
3303.0,0.0,0.0,0.0,0.0,0.0,400.0
3304.0,0.0,0.0,0.0,0.0,0.0,400.0
3305.0,0.0,0.0,0.0,0.0,0.0,400.0
3306.0,0.0,0.0,0.0,0.11164901,14.310701,400.0
3307.0,0.0,0.0,0.0,0.0,0.0,400.0
3308.0,0.0,0.0,0.0,0.0,0.0,400.0
3309.0,22.08324,22.08324,22.08324,22.08324,31.769714,400.0
3310.0,0.5642759,0.5642759,0.5642759,0.5642759,1.0756781,400.0
3311.0,0.0,0.0,0.0,0.016510852,0.74570584,400.0
3312.0,0.0,0.0,0.0,0.0,0.0,400.0
3313.0,41.39621,41.39621,41.39621,42.231358,48.15002,400.0
3314.0,22.444736,22.444736,22.444736,22.444736,24.775335,400.0
3315.0,0.0,0.0,0.0,0.0,0.0,400.0
3316.0,0.0,0.0,0.0,0.0,0.0,400.0
3317.0,19.62259,19.62259,19.8897,20.268887,20.268887,400.0
3318.0,0.0,0.0,0.0,0.0,0.0,400.0
3319.0,0.0,0.0,0.0,0.0,0.0,400.0
3320.0,0.5975509,0.5975509,0.5975509,0.5975509,3.2772276,400.0
3321.0,3.6346955,3.6346955,3.6346955,3.6346955,3.6998558,400.0
3322.0,0.0,0.0,0.0,0.0,0.0,400.0
3323.0,0.0109372735,0.0109372735,0.0109372735,0.0109372735,1.6635797,400.0
3324.0,0.0,0.0,0.0,0.0,0.0,400.0
3325.0,0.0,0.0,0.0,0.0,0.0,400.0
3326.0,0.0,0.0,0.0,0.0,0.0,400.0
3327.0,0.0,0.0,0.0,0.0,0.0,400.0
3328.0,0.0,0.0,0.0,0.0,0.0,400.0
3329.0,0.0,0.0,0.0,0.0,0.0,400.0
3330.0,3.494006,3.494006,3.494006,4.345181,7.4477186,400.0
3331.0,0.0,0.0,0.0,0.09686163,5.4860973,400.0
3332.0,0.0,0.0,0.0,0.0,0.0,400.0
3333.0,0.0,0.0,0.0,0.0,0.0,400.0
3334.0,0.0,0.0,0.0,0.0,1.5083535,400.0
3335.0,0.0,0.0,0.0,0.0,0.0,400.0
3336.0,0.0,0.0,0.0,0.0,0.0,400.0
3337.0,6.9863977,6.9863977,6.9863977,7.5230074,8.564321,400.0
3338.0,0.0,0.0,0.0,0.0,0.94698966,400.0
3339.0,13.690561,13.690561,14.073766,14.109495,15.061178,400.0
3340.0,0.0,0.0,0.0,0.0,0.0,400.0
3341.0,0.0,0.0,0.0,0.0,0.0,400.0
3342.0,0.0,0.0,0.0,0.0,0.1020692,400.0
3343.0,0.0,0.0,0.0,0.0,0.0,400.0
3344.0,3.1860015,3.1860015,3.1860015,3.1860015,4.6822467,400.0
3345.0,0.0,0.0,0.0,0.0,0.0,400.0
3346.0,0.0,0.0,0.0,0.0,0.0,400.0
3347.0,0.0,0.0,0.0,0.0,0.0,400.0
3348.0,0.0,0.0,0.0,0.0,0.0,400.0
3349.0,0.0,0.0,0.0,0.0,0.0,400.0
3350.0,0.0,0.0,0.0,0.0,2.921339,400.0
3351.0,0.0,0.0,0.0,0.0,0.0,400.0
3352.0,0.0,0.0,0.0,0.0,0.0,400.0
3353.0,0.0,0.0,0.0,1.3206258,7.6747127,400.0
3354.0,0.0,0.0,0.0,0.0,0.0,400.0
3355.0,0.0,0.0,0.0,0.0,2.6240354,400.0
3356.0,0.0,0.0,0.0,0.0,0.0,400.0
3357.0,0.0,0.0,0.0,0.20621252,0.51455766,400.0
3358.0,0.0,0.0,0.0,0.0,0.0,400.0
3359.0,0.0,0.0,0.0,0.0,10.324912,400.0
3360.0,0.0,0.0,0.0,0.0,0.0,400.0
3361.0,0.0,0.0,0.0,0.0,0.0,400.0
3362.0,0.0,0.0,0.0,0.0,0.0,400.0
3363.0,0.0,0.0,0.0,0.0,0.0,400.0
3364.0,0.0,0.0,0.0,0.0,0.63245106,400.0
3365.0,0.0,0.0,0.0,0.0,0.0,400.0
3366.0,17.257416,17.257416,17.596272,17.596272,17.786274,400.0
3367.0,0.0,0.0,0.0,0.0,0.0,400.0
3368.0,3.8983388,3.8983388,3.8983388,4.7642603,4.8663683,400.0
3369.0,7.5328455,7.5328455,7.5328455,7.550084,7.550084,400.0
3370.0,4.6560435,4.6560435,4.6560435,4.6560435,6.2988434,400.0
3371.0,0.0,0.0,0.0,0.0,0.0,400.0
3372.0,0.0,0.0,0.0,0.0,0.0,400.0
3373.0,0.0,0.0,0.0,0.0,0.0,400.0
3374.0,0.0,0.0,0.0,0.0,0.0,400.0
3375.0,0.0,0.0,0.0,0.0,0.0,400.0
3376.0,7.6962614,7.6962614,7.6962614,7.6962614,7.815195,400.0
3377.0,0.0,0.0,0.0,0.0,1.0648961,400.0
3378.0,0.0,0.0,0.0,0.0,5.9686546,400.0
3379.0,0.0,0.0,0.0,0.0,0.0,400.0
3380.0,3.410265,3.410265,4.156695,13.836779,13.836779,400.0
3381.0,0.0,0.0,0.0,0.0,0.0,400.0
3382.0,1.6978301,1.6978301,1.6978301,1.6978301,2.0289874,400.0
3383.0,0.0,0.0,0.0,0.0,0.0,400.0
3384.0,0.0,0.0,0.0,0.0,2.9539466,400.0
3385.0,0.0,0.0,0.0,0.0,0.0,400.0
3386.0,0.0,0.0,0.0,0.0,2.0746617,400.0
3387.0,0.0,0.0,0.0,0.0,0.0,400.0
3388.0,0.0,0.0,0.0,0.0,0.0,400.0
3389.0,0.0,0.0,0.0,0.0,0.0,400.0
3390.0,0.0,0.0,0.0,0.0,0.0,400.0
3391.0,0.0,0.0,0.0,0.0,0.0,400.0
3392.0,0.0,0.0,0.0,0.0,0.0,400.0
3393.0,0.0,0.0,0.0,0.0,0.0,400.0
3394.0,0.0,0.0,0.0,0.0,0.0,400.0
3395.0,0.645247,0.645247,0.645247,2.3284335,6.024849,400.0
3396.0,0.0,0.0,0.0,0.0,0.0,400.0
3397.0,10.928549,10.928549,11.074004,11.527844,18.697765,400.0
3398.0,1.857103,1.857103,1.857103,2.4224558,2.4224558,400.0
3399.0,0.0,0.0,0.03941858,0.03941858,0.40580082,400.0
3400.0,0.0,0.0,0.0,0.0,0.0,400.0
3401.0,0.0,0.0,0.0,0.0,0.0,400.0
3402.0,0.0,0.0,0.0,0.0,0.0,400.0
3403.0,0.0,0.0,0.0,4.095393,4.095393,400.0
3404.0,0.0,0.0,0.0,0.0,8.56425,400.0
3405.0,0.0,0.0,0.0,0.0,0.0,400.0
3406.0,0.0,0.0,0.0,0.0,0.0,400.0
3407.0,0.0,0.0,0.0,1.1440257,1.1440257,400.0
3408.0,0.0,0.0,0.0,0.0,3.489475,400.0
3409.0,0.0,0.0,0.0,0.0,6.9524145,400.0
3410.0,0.0,0.0,0.0,0.0,0.0,400.0
3411.0,0.0,0.0,0.0,0.0,0.0,400.0
3412.0,0.0,0.0,0.0,0.0,0.0,400.0
3413.0,0.0,0.0,0.0,0.0,0.0,400.0
3414.0,0.0,0.0,0.0,0.0,0.0,400.0
3415.0,0.0,0.0,0.0,0.0,0.0,400.0
3416.0,40.521084,40.77449,40.77449,40.77449,40.931038,400.0
3417.0,0.0,0.0,0.0,0.0,0.0,400.0
3418.0,0.0,0.0,0.0,0.0,0.0,400.0
3419.0,0.0,0.0,0.0,0.0,4.1084332,400.0
3420.0,0.0,0.0,0.0,0.0,0.0,400.0
3421.0,0.0,0.0,0.0,2.106832,2.106832,400.0
3422.0,33.44448,33.44448,33.44448,33.7516,36.42891,400.0
