Samples,T1,T2,T5,T10,T15,L Max
97240.0,16.555328,16.555328,16.555328,16.639158,16.937298,102400.0
97241.0,407.86227,407.9072,408.0837,408.0918,408.52228,102400.0
97242.0,106.85119,106.85119,106.85119,107.07712,112.90508,102400.0
97243.0,0.0,0.0,0.0,0.0,0.0,102400.0
97244.0,585.6168,585.67773,585.7709,586.0403,586.0403,102400.0
97245.0,11.723174,11.723174,11.723174,13.237542,56.58041,102400.0
97246.0,18.490934,18.490934,18.756628,20.503403,20.503403,102400.0
97247.0,19.235308,19.235308,19.385405,20.598616,26.175158,102400.0
97248.0,0.0,0.0,0.0,0.0,0.0,102400.0
97249.0,194.18423,194.18423,194.18423,194.2378,198.28773,102400.0
97250.0,100.93151,100.93151,100.93151,101.16222,106.74077,102400.0
97251.0,38.60606,38.60606,38.60606,38.957737,39.71987,102400.0
97252.0,31.240791,31.240791,31.240791,35.9536,35.9536,102400.0
97253.0,0.0,0.0,0.0,0.0,0.0,102400.0
97254.0,142.87785,142.87785,142.87785,142.87785,145.9598,102400.0
97255.0,7.870663,7.9624133,8.390916,8.806057,8.806057,102400.0
97256.0,0.0,0.0,0.0,0.0,0.0,102400.0
97257.0,319.81668,319.8521,321.32715,323.82928,323.82928,102400.0
97258.0,60.839943,60.839943,60.839943,64.23073,64.23073,102400.0
97259.0,1.0258303,1.0258303,1.0258303,1.0258303,2.9540994,102400.0
97260.0,14.67407,14.67407,14.67407,16.637627,16.637627,102400.0
97261.0,385.5903,385.5903,385.5903,385.82733,386.93423,102400.0
97262.0,168.07103,168.07103,168.07103,168.07103,168.94719,102400.0
97263.0,1.4886513,1.4886513,1.8903254,1.8903254,2.8840764,102400.0
97264.0,31.775282,31.775282,31.775282,31.775282,32.85575,102400.0
97265.0,0.0,0.0,0.0,0.0,0.0,102400.0
97266.0,0.0,0.0,0.0,0.0,8.686514,102400.0
97267.0,0.18242794,0.20170891,0.56329226,0.5684696,8.7081,102400.0
97268.0,0.0,0.0,0.0,0.0022946596,3.3536816,102400.0
97269.0,9.290153,9.290153,9.848212,11.128538,11.128538,102400.0
97270.0,218.516,218.516,218.68115,219.23299,219.77979,102400.0
97271.0,124.31406,124.31406,124.31406,125.16463,125.16463,102400.0
97272.0,50.568157,50.568157,50.568157,52.038177,52.038177,102400.0
97273.0,43.668297,43.668297,43.668297,44.05048,90.084724,102400.0
97274.0,8.033964,8.033964,8.033964,8.033964,16.604641,102400.0
97275.0,190.22993,190.22993,190.22993,190.25958,190.25958,102400.0
97276.0,382.6225,382.6225,383.66843,395.22897,395.22897,102400.0
97277.0,14.951155,14.951155,14.951155,19.623625,19.623625,102400.0
97278.0,18.14775,18.14775,18.333416,18.734898,19.188688,102400.0
97279.0,57.206657,57.206657,57.78283,57.85531,58.053925,102400.0
97280.0,0.0,0.0,0.289051,0.47717398,9.4958935,102400.0
97281.0,0.0,0.0,0.0,0.273457,0.273457,102400.0
97282.0,34.17681,34.17681,34.17681,34.881557,36.698746,102400.0
97283.0,7.548459,7.548459,7.548459,7.821987,12.906005,102400.0
97284.0,191.72601,191.72601,191.72601,192.5286,192.5286,102400.0
97285.0,16.13299,16.13299,16.13299,16.228096,16.228096,102400.0
97286.0,354.79526,354.79526,355.01425,355.33224,355.8979,102400.0
97287.0,0.0,0.0,0.0,0.0,0.0,102400.0
97288.0,25.973173,25.973173,29.022942,29.022942,29.022942,102400.0
97289.0,0.3371299,0.3371299,0.3371299,0.3371299,1.7357857,102400.0
97290.0,5.3906374,5.3906374,5.3906374,5.432057,5.432057,102400.0
97291.0,96.28483,96.28483,96.28483,96.28483,113.233894,102400.0
97292.0,0.0,0.0,0.0,0.0,0.0,102400.0
97293.0,88.97173,88.97297,89.021225,89.22982,92.966896,102400.0
97294.0,6.358067,6.358067,6.358067,6.358067,7.819429,102400.0
97295.0,2.236954,2.236954,2.236954,2.5777931,4.746792,102400.0
97296.0,15.378497,15.378497,15.919641,19.833187,19.833187,102400.0
97297.0,122.84126,122.84126,123.238045,124.19207,407.22855,102400.0
97298.0,102.75153,102.75153,103.398926,103.98894,103.98894,102400.0
97299.0,126.85128,126.85128,127.25868,130.9937,130.9937,102400.0
97300.0,0.0,0.0,0.0,0.0,0.0,102400.0
97301.0,0.0,0.0,0.0,0.0,0.36834538,102400.0
97302.0,50.858795,50.858795,51.440437,51.583412,52.100372,102400.0
97303.0,1.1155871,1.1155871,1.1155871,2.2402287,2.2402287,102400.0
97304.0,140.39844,140.39844,140.39844,140.81673,143.55685,102400.0
97305.0,372.59225,372.59225,372.59225,372.6132,372.6132,102400.0
97306.0,3.9826262,3.9826262,5.4488087,5.4488087,5.5121374,102400.0
97307.0,0.24844766,0.24844766,0.24844766,0.24844766,27.76649,102400.0
97308.0,65.037224,65.037224,65.44875,65.91016,65.91016,102400.0
97309.0,0.0,0.0,0.0,0.0,0.0,102400.0
97310.0,1.9284859,1.9284859,2.255652,2.7366016,3.1312926,102400.0
97311.0,64.217514,64.217514,64.217514,64.217514,65.51143,102400.0
97312.0,221.35954,221.35954,221.35954,223.90497,223.90497,102400.0
97313.0,397.79776,397.79776,397.79776,401.15137,401.15137,102400.0
97314.0,45.89564,45.89564,45.89564,46.040104,46.040104,102400.0
97315.0,7.5101004,7.5101004,7.5101004,7.758689,133.04851,102400.0
97316.0,10.114375,10.367744,10.8918295,11.31852,11.31852,102400.0
97317.0,13.995434,13.995434,14.246005,17.751316,17.751316,102400.0
97318.0,11.930298,11.930298,11.930298,12.489911,23.146755,102400.0
97319.0,0.0,0.0,0.0,0.0,0.0,102400.0
97320.0,83.20102,83.20102,83.20102,84.20597,84.20597,102400.0
97321.0,0.44797456,0.44797456,0.44797456,1.7820762,2.8198633,102400.0
97322.0,0.0,0.0,0.0,0.0,0.0,102400.0
97323.0,70.504944,70.504944,70.504944,71.956276,71.956276,102400.0
97324.0,23.794834,24.032387,24.065575,25.476162,35.11814,102400.0
97325.0,0.0,0.0,0.0,0.0,0.0,102400.0
97326.0,77.25191,77.29028,78.11598,78.43875,78.43875,102400.0
97327.0,66.291664,66.465904,66.52892,66.69552,66.72931,102400.0
97328.0,0.0,0.0,0.0,1.2022002,1.2022002,102400.0
97329.0,39.94183,39.94183,39.94183,40.423763,43.239555,102400.0
97330.0,8.682107,8.682107,10.415441,10.415441,10.8950405,102400.0
97331.0,6.0144167,6.0144167,6.419759,6.5128374,8.237238,102400.0
97332.0,3.2346792,3.2346792,3.2346792,3.2346792,15.48437,102400.0
97333.0,802.2828,802.2828,802.2828,802.6711,839.8616,102400.0
97334.0,50.91425,50.91425,52.186275,52.186275,52.33221,102400.0
97335.0,76.29635,76.29635,76.29635,76.72062,130.58902,102400.0
97336.0,0.0,0.0,0.0,0.0,1.0879306,102400.0
97337.0,29.212288,29.212288,29.440163,43.399662,43.399662,102400.0
97338.0,12.046327,12.046327,12.046327,12.894815,14.450959,102400.0
97339.0,68.68782,68.68782,68.68782,69.25941,76.27212,102400.0
97340.0,0.0,0.0,0.0,15.581363,15.581363,102400.0
97341.0,61.139313,61.139313,61.139313,61.139313,63.059887,102400.0
97342.0,97.718,97.718,97.718,97.928116,98.504684,102400.0
97343.0,0.36493343,0.36493343,0.65517616,1.820627,102.886475,102400.0
97344.0,168.29623,168.29623,168.29623,170.69255,171.09439,102400.0
97345.0,2.768474,2.768474,2.768474,3.5704193,3.5704193,102400.0
97346.0,1.1172969,1.1172969,1.1172969,1.1172969,2.9825718,102400.0
97347.0,0.0,0.0,0.0,0.0,0.0,102400.0
97348.0,31.458815,31.458815,31.458815,31.702219,33.27057,102400.0
97349.0,160.24283,160.24283,160.24283,160.43922,176.8777,102400.0
97350.0,208.57347,208.57347,208.77876,209.8337,338.09082,102400.0
97351.0,745.231,745.231,745.231,745.5735,748.38,102400.0
97352.0,144.63419,144.63419,144.63419,144.63419,218.44862,102400.0
97353.0,134.80113,134.80113,135.30887,135.37776,257.81534,102400.0
97354.0,68.58873,68.58873,68.58873,68.9927,69.165665,102400.0
97355.0,101.06707,101.43303,101.57567,101.87194,110.111046,102400.0
97356.0,92.94856,92.94856,92.94856,93.62428,94.159996,102400.0
97357.0,16.800943,16.800943,16.800943,16.82362,16.969107,102400.0
97358.0,747.64307,747.64307,747.9229,748.0215,749.2254,102400.0
97359.0,10.6477995,10.6477995,10.820785,11.746014,12.197367,102400.0
97360.0,99.526054,99.526054,99.526054,101.50634,101.50634,102400.0
97361.0,350.8942,350.8942,350.8942,350.8942,351.66867,102400.0
97362.0,0.65226424,0.65226424,0.65226424,0.65226424,4.8617563,102400.0
97363.0,0.57530814,0.57530814,0.57530814,0.57530814,1.4849385,102400.0
97364.0,263.80328,263.80328,264.3374,264.36725,270.6143,102400.0
97365.0,258.9037,258.9037,258.9037,259.01373,259.01373,102400.0
97366.0,13.996194,14.454759,14.454759,14.791681,20.930632,102400.0
97367.0,261.95496,261.95496,261.95496,262.28592,262.40607,102400.0
97368.0,125.09891,125.279175,125.33616,125.396225,127.01476,102400.0
97369.0,121.507835,121.507835,121.69067,121.69128,169.99599,102400.0
97370.0,54.552082,54.6306,54.710854,54.938652,54.953465,102400.0
97371.0,2.6541674,2.6541674,2.6541674,2.6541674,5.9077473,102400.0
97372.0,162.54956,162.54956,162.54956,165.7387,173.72029,102400.0
97373.0,0.0,0.0,0.0,0.0,0.0,102400.0
97374.0,66.89607,66.89607,66.89607,67.97431,67.97431,102400.0
97375.0,0.0,0.0,0.0,0.0,0.0,102400.0
97376.0,184.9607,185.2249,185.38974,185.83328,185.83328,102400.0
97377.0,0.2465961,0.2465961,0.41196966,1.152673,3.1982703,102400.0
97378.0,3.7489684,3.7489684,3.7489684,4.547618,5.106968,102400.0
97379.0,139.22147,139.22147,139.28995,139.4085,140.70357,102400.0
97380.0,5.7123833,5.7123833,5.7123833,6.032387,6.281225,102400.0
97381.0,0.0,0.0,0.0,0.0,0.0,102400.0
97382.0,779.7202,779.891,780.2639,786.2818,815.9029,102400.0
97383.0,41.213696,41.213696,41.576702,44.03642,44.03642,102400.0
97384.0,0.40070122,0.40070122,0.57052994,2.3294854,2.3294854,102400.0
97385.0,0.33542335,0.33542335,0.539333,0.8117225,8.180103,102400.0
97386.0,159.06375,159.06375,159.06375,159.45715,159.60522,102400.0
97387.0,0.0,0.0,0.0,1.4033686,1.5139754,102400.0
97388.0,75.11775,75.11775,75.11775,75.534996,77.9476,102400.0
97389.0,61.191357,61.191357,61.4942,62.366684,70.37763,102400.0
97390.0,185.82819,185.82819,186.23839,187.61388,187.61388,102400.0
97391.0,534.1492,534.1492,534.7493,536.2582,536.2582,102400.0
97392.0,0.0,0.0,0.0,0.0,0.43104926,102400.0
97393.0,0.0,0.0,0.0,0.0,0.0,102400.0
97394.0,463.1983,463.1983,463.3594,464.59018,464.59018,102400.0
97395.0,0.0,0.0,0.0,0.0,0.26955605,102400.0
97396.0,756.0169,756.0169,756.0169,756.0749,757.6392,102400.0
97397.0,0.56964666,0.56964666,0.56964666,1.941541,1.941541,102400.0
97398.0,68.3136,68.3136,68.3136,68.3136,71.783,102400.0
97399.0,30.721155,30.721155,30.721155,31.145071,44.628323,102400.0
97400.0,0.1360035,0.1360035,0.47746503,0.66938597,4.7522345,102400.0
97401.0,11.400539,11.400539,11.400539,11.456597,11.456597,102400.0
97402.0,356.04013,356.33936,356.4135,356.43985,375.6529,102400.0
97403.0,57.250294,57.406628,57.656845,65.09906,65.09906,102400.0
97404.0,62.099552,62.099552,62.13837,62.13837,62.273945,102400.0
97405.0,22.023214,22.023214,22.023214,23.449091,23.449091,102400.0
97406.0,98.127686,98.127686,98.127686,98.127686,99.091675,102400.0
97407.0,111.521774,111.521774,111.80686,111.86591,115.546005,102400.0
97408.0,62.810627,62.810627,62.810627,63.028732,65.01364,102400.0
97409.0,14.586363,14.586363,14.786598,15.127392,16.256983,102400.0
97410.0,175.55252,175.55252,175.55252,175.55252,180.50615,102400.0
97411.0,32.379227,32.379227,32.379227,32.62995,33.597256,102400.0
97412.0,0.0,0.0,0.0,0.0,0.36384165,102400.0
97413.0,227.24883,227.24883,227.4597,227.56244,229.04759,102400.0
97414.0,299.0122,299.0122,299.0122,300.51334,300.51334,102400.0
97415.0,9.417022,9.417022,9.417022,13.623188,13.623188,102400.0
97416.0,56.871536,56.871536,57.395058,57.397003,58.62999,102400.0
97417.0,73.0027,73.0027,73.179375,73.273384,97.19506,102400.0
97418.0,304.97446,304.97446,305.29572,306.47653,306.47653,102400.0
97419.0,0.0,0.0,0.0,0.0,0.0,102400.0
97420.0,86.35476,86.4015,86.5625,87.56231,87.65317,102400.0
97421.0,185.47894,185.47894,185.47894,187.10052,187.10052,102400.0
97422.0,131.56921,131.56921,131.56921,131.73375,133.05617,102400.0
97423.0,409.56647,409.56647,409.56647,412.09454,412.09454,102400.0
97424.0,436.94412,436.94412,436.94412,436.94412,439.32016,102400.0
97425.0,71.27152,71.27152,74.1316,77.23044,77.23044,102400.0
97426.0,233.95503,233.95503,233.95503,234.16887,234.57507,102400.0
97427.0,299.33685,299.33685,299.7336,310.3162,310.3162,102400.0
97428.0,0.0,0.0,0.0,0.0,0.22538906,102400.0
97429.0,58.828648,58.877903,58.99368,59.251217,59.251217,102400.0
97430.0,48.31714,48.31714,48.75218,49.156754,50.366554,102400.0
97431.0,0.2982027,0.2982027,0.2982027,0.34995025,0.34995025,102400.0
97432.0,24.0467,24.0467,24.381138,25.051987,25.100607,102400.0
97433.0,87.20284,87.20284,87.20284,87.499,88.42171,102400.0
97434.0,43.41105,43.41105,43.632946,43.79517,51.018787,102400.0
97435.0,8.163935,8.163935,8.163935,8.444691,84.44609,102400.0
97436.0,257.45996,257.45996,257.45996,257.73303,262.6142,102400.0
97437.0,260.17606,260.17606,260.25067,260.32602,260.5942,102400.0
97438.0,19.560875,19.560875,19.560875,19.560875,22.757812,102400.0
97439.0,4.921648,4.921648,4.9582043,5.343156,12.944059,102400.0
97440.0,166.95381,166.95381,166.95381,166.95381,168.27081,102400.0
97441.0,30.432419,30.432419,30.636627,31.728867,39.81059,102400.0
97442.0,6.7211585,6.7211585,6.9462214,8.893475,8.893475,102400.0
97443.0,234.44414,234.44414,234.44414,234.56308,234.56308,102400.0
97444.0,31.440615,31.440615,31.73263,31.845856,32.31685,102400.0
97445.0,16.73446,16.738962,17.876745,17.876745,18.111895,102400.0
97446.0,6.065025,6.065025,6.3782496,6.532286,6.9831777,102400.0
97447.0,68.00706,68.03737,68.224266,68.261024,68.261024,102400.0
97448.0,32.383495,32.383495,32.46485,32.59089,34.94506,102400.0
97449.0,35.84688,35.84688,35.84688,36.17522,36.773247,102400.0
97450.0,0.0,0.0,0.0,0.0,7.743043,102400.0
97451.0,0.0,0.0,0.0,0.0,0.0,102400.0
97452.0,0.0,0.0,0.0,1.2453189,19.052286,102400.0
97453.0,0.0,0.0,0.0,0.0,0.3371712,102400.0
97454.0,145.27591,145.27591,145.27591,149.59044,149.59044,102400.0
97455.0,11.977106,11.977106,11.977106,12.401832,24.337791,102400.0
97456.0,34.153507,34.153507,34.310947,34.597515,35.211853,102400.0
97457.0,50.53185,50.53185,50.53185,50.81056,53.072495,102400.0
97458.0,91.282936,91.282936,91.57229,91.99938,92.521484,102400.0
97459.0,26.317411,26.317411,26.317411,26.317411,27.981623,102400.0
97460.0,183.1078,183.1078,183.1078,184.92111,292.82776,102400.0
97461.0,0.5140464,0.5140464,1.1556101,1.7032728,1.7032728,102400.0
97462.0,281.67212,281.67212,281.67212,283.19,290.9509,102400.0
97463.0,24.469673,24.469673,24.469673,26.66705,26.66705,102400.0
97464.0,0.0,0.0,0.0,0.0,0.0,102400.0
97465.0,3.5545878,3.5545878,4.0104218,4.0601044,4.0601044,102400.0
97466.0,166.01714,166.01714,166.01714,166.01714,167.3322,102400.0
97467.0,1.8030179,1.8030179,1.8030179,3.7098732,5.4700174,102400.0
97468.0,76.053215,76.053215,76.158165,76.3556,76.60316,102400.0
97469.0,15.702892,15.702892,15.702892,15.702892,65.92208,102400.0
97470.0,15.736724,15.887013,16.259375,16.73513,18.782005,102400.0
97471.0,0.0,0.0,0.0,0.0,0.17058656,102400.0
97472.0,10.335623,10.335623,10.509664,10.683458,11.291689,102400.0
97473.0,19.745419,19.754585,19.99921,21.40954,21.40954,102400.0
97474.0,34.09843,34.09843,34.09843,34.786137,35.148254,102400.0
97475.0,0.0,0.0,0.11196901,0.11196901,0.1648455,102400.0
97476.0,153.78935,153.78935,153.78935,154.2341,154.71657,102400.0
97477.0,0.0,0.0,0.0,0.0,0.0,102400.0
97478.0,45.936916,45.936916,45.936916,45.936916,48.86858,102400.0
97479.0,278.50696,278.50696,278.50696,278.50696,279.7655,102400.0
97480.0,0.0,0.0,0.2141695,0.2141695,0.83838344,102400.0
97481.0,6.0431237,6.0431237,6.5754623,7.0929823,7.0929823,102400.0
97482.0,0.0,0.0,0.0,0.0,0.29763684,102400.0
97483.0,0.0,0.0,0.0,0.0,1.2235518,102400.0
97484.0,146.81227,146.81227,147.26819,153.11707,153.11707,102400.0
97485.0,146.19037,146.19037,146.19037,146.19037,149.1275,102400.0
97486.0,295.9017,296.09473,298.11288,301.40247,301.40247,102400.0
97487.0,484.00113,484.3832,484.3832,484.3832,484.6849,102400.0
97488.0,333.98154,333.98154,334.26352,334.69424,336.2358,102400.0
97489.0,420.22522,420.22522,420.22522,420.22522,427.6428,102400.0
97490.0,8.793059,8.793059,9.020301,12.170817,12.170817,102400.0
97491.0,480.6461,480.6461,480.6461,480.9342,487.9366,102400.0
97492.0,3.9268556,4.0177937,4.055798,4.502062,30.190334,102400.0
97493.0,47.92164,47.92164,47.92164,48.152607,55.490257,102400.0
97494.0,0.0,0.0,0.0,0.0,0.0,102400.0
97495.0,40.39286,40.39286,40.573692,40.72145,40.72145,102400.0
97496.0,0.0,0.0,0.0,0.95376784,9.476315,102400.0
97497.0,0.0,0.0,1.3991697,8.543694,8.543694,102400.0
97498.0,14.564205,14.734137,15.036529,15.036529,15.126867,102400.0
97499.0,19.118654,19.118654,19.57679,20.812136,21.727367,102400.0
97500.0,345.60727,345.60727,345.60727,345.80048,346.221,102400.0
97501.0,2.0538096,2.0538096,2.0538096,4.159816,5.8110228,102400.0
97502.0,0.0,0.0,0.0,0.0,0.0,102400.0
97503.0,281.17316,281.17316,281.17316,281.43488,286.47635,102400.0
97504.0,0.0,0.0,0.0,0.0,0.0,102400.0
97505.0,257.4567,257.4567,257.85077,257.8633,258.23358,102400.0
97506.0,23.721672,23.721672,23.721672,23.721672,33.392982,102400.0
97507.0,0.0,0.0,0.0,0.0,0.0,102400.0
97508.0,291.18497,291.18497,291.34106,291.37036,291.64447,102400.0
97509.0,202.92926,202.92926,202.92926,203.13098,203.87257,102400.0
97510.0,0.3584801,0.3584801,0.3584801,0.55741626,62.051903,102400.0
97511.0,1.3360264,1.3360264,1.3360264,1.536374,1.6635394,102400.0
97512.0,0.0,0.0,0.16723627,2.2015867,2.2015867,102400.0
97513.0,25.78823,25.78823,25.78823,26.13765,26.713533,102400.0
97514.0,7.9165425,7.9165425,7.9165425,8.052553,8.052553,102400.0
97515.0,0.0,0.0,0.0,0.0,0.0,102400.0
97516.0,322.5025,322.5112,323.63675,323.86392,323.86392,102400.0
97517.0,105.85819,105.85819,105.85819,106.63877,107.02594,102400.0
97518.0,6.691821,6.691821,6.691821,7.166759,9.285722,102400.0
97519.0,4.682738,4.682738,4.682738,5.0949197,9.220069,102400.0
97520.0,124.80481,124.80481,125.13086,125.218346,125.218346,102400.0
97521.0,0.0,0.0,0.0,2.4559283,2.4559283,102400.0
97522.0,166.18446,166.18446,166.18446,168.50827,168.50827,102400.0
97523.0,668.6579,668.6579,669.3592,670.66626,708.38947,102400.0
97524.0,22.816849,22.816849,24.12874,24.12874,24.12874,102400.0
97525.0,169.90395,169.90395,170.48308,170.7231,172.36537,102400.0
97526.0,161.21396,161.22751,161.479,161.6644,164.23444,102400.0
97527.0,39.843613,40.099453,40.284245,41.61327,41.61327,102400.0
97528.0,60.591125,60.591125,60.96128,60.96128,60.998962,102400.0
97529.0,64.50141,64.50141,64.50141,64.50141,66.05312,102400.0
97530.0,0.0,0.0,0.0,0.0,0.0,102400.0
97531.0,522.90753,522.90753,522.90753,522.9924,522.9924,102400.0
97532.0,245.67809,245.70222,246.22824,250.79935,250.79935,102400.0
97533.0,71.78336,71.982155,72.33475,72.33475,73.278336,102400.0
97534.0,219.73354,219.73354,219.80727,219.80727,219.89711,102400.0
97535.0,4.8414774,4.8414774,4.8414774,4.8414774,9.416054,102400.0
97536.0,6.2168818,6.2168818,6.3895855,6.3895855,6.429796,102400.0
97537.0,93.318924,93.318924,93.318924,93.6735,94.28942,102400.0
97538.0,0.120604455,0.120604455,0.120604455,0.120604455,13.895484,102400.0
97539.0,11.321345,11.321345,11.321345,11.321345,38.27642,102400.0
97540.0,192.40222,192.4651,193.1961,193.76616,199.637,102400.0
97541.0,1.3104233,1.3104233,1.3104233,1.5977877,2.7040093,102400.0
97542.0,463.47876,463.63608,464.31012,465.77475,465.77475,102400.0
97543.0,0.0,0.0,0.0,0.0,1.9699013,102400.0
97544.0,2.5852447,2.6354473,3.7516732,3.7516732,5.8839984,102400.0
97545.0,0.0,0.0,0.0,0.0,1.4804647,102400.0
97546.0,303.38605,303.38605,303.38605,303.5751,303.7019,102400.0
97547.0,1.4852085,1.4852085,1.4852085,1.8736205,1.8736205,102400.0
97548.0,11.967642,11.967642,12.322213,12.82692,112.98853,102400.0
97549.0,176.76477,176.76477,176.76477,176.8497,177.91884,102400.0
97550.0,46.20936,46.20936,46.666637,47.663162,55.00867,102400.0
97551.0,154.18735,154.18735,154.6952,155.7191,156.21921,102400.0
97552.0,257.07996,257.07996,257.0866,258.06842,259.71356,102400.0
97553.0,10.826151,10.826151,10.826151,11.175094,12.189285,102400.0
97554.0,0.0,0.0,0.0,0.0,0.0,102400.0
97555.0,0.0,0.0,0.0,0.0,0.0,102400.0
97556.0,165.55151,165.66199,168.0473,168.0473,169.12943,102400.0
97557.0,245.49582,245.49582,245.95921,246.26369,246.26369,102400.0
97558.0,0.0,0.0,0.0,0.0,0.0,102400.0
97559.0,4.9322295,4.9322295,4.9322295,5.405243,10.333165,102400.0
97560.0,293.39096,293.39096,293.39096,293.39096,296.0426,102400.0
97561.0,24.851961,24.953876,25.236797,26.169342,238.15129,102400.0
97562.0,73.51962,73.51962,73.51962,74.212166,74.212166,102400.0
97563.0,108.0189,108.66106,109.811264,120.89917,120.89917,102400.0
97564.0,352.36215,352.36215,352.36215,352.36215,352.47937,102400.0
97565.0,73.961105,73.961105,73.961105,74.24943,83.50967,102400.0
97566.0,2.350299,2.350299,2.350299,2.7728052,3.6525636,102400.0
97567.0,0.6538851,0.693383,1.5210438,2.603631,188.19789,102400.0
97568.0,0.0,0.0,0.0,0.0,3.02385,102400.0
97569.0,51.221252,51.221252,51.221252,51.725525,54.059097,102400.0
97570.0,148.73132,148.73132,148.73132,150.66989,151.05444,102400.0
97571.0,0.0,0.0,0.0,0.6773626,0.6773626,102400.0
97572.0,49.713142,49.713142,49.713142,50.106884,51.147778,102400.0
97573.0,29.301264,29.335035,29.66566,29.843613,31.08255,102400.0
97574.0,0.0,0.0,0.0,0.23207447,58.87692,102400.0
97575.0,164.36963,164.36963,164.36963,164.63866,164.79755,102400.0
97576.0,1.5679431,1.5679431,1.5679431,1.5679431,1.7661572,102400.0
97577.0,59.333946,59.333946,59.333946,60.189404,60.522343,102400.0
97578.0,64.85436,64.85436,64.85436,67.94356,89.40403,102400.0
97579.0,0.0,0.0,0.0,0.0,0.0,102400.0
97580.0,84.39455,84.69695,84.95771,85.598976,91.00096,102400.0
97581.0,157.80075,157.80075,157.8116,157.8116,158.44563,102400.0
97582.0,4.3434153,4.3434153,4.3434153,4.6274567,12.070151,102400.0
97583.0,0.0,0.0,0.0,0.4089708,29.32429,102400.0
97584.0,220.81938,220.81938,220.81938,221.68047,223.95953,102400.0
97585.0,191.46979,191.46979,191.76225,192.01218,193.27332,102400.0
97586.0,6.9881525,6.9881525,6.9881525,6.9881525,7.7124815,102400.0
97587.0,156.23589,156.23589,156.4731,156.48087,156.80089,102400.0
97588.0,0.0,0.0,0.0,0.0,1.5116816,102400.0
97589.0,0.0,0.0,0.0,1.9138799,1.9138799,102400.0
97590.0,28.841938,28.841938,28.841938,29.034967,68.97366,102400.0
97591.0,23.585106,23.585106,23.754234,23.802576,65.16394,102400.0
97592.0,0.0,0.0,0.0,0.0,0.0,102400.0
97593.0,132.1992,132.1992,132.28447,133.05223,139.94257,102400.0
97594.0,7.7664943,7.7664943,7.8811088,9.498432,9.605398,102400.0
97595.0,170.86943,170.86943,170.86943,170.86943,171.33516,102400.0
97596.0,0.0,0.0,0.0,0.75288236,3.2197137,102400.0
97597.0,7.9991837,7.9991837,7.9991837,8.651087,8.651087,102400.0
97598.0,106.67752,106.67752,106.67752,107.90672,108.96756,102400.0
97599.0,0.0,0.0,0.0,0.1104215,4.3235803,102400.0
97600.0,303.83865,303.83865,303.99957,304.2661,304.5675,102400.0
97601.0,27.947664,27.947664,28.028063,28.036972,29.378626,102400.0
97602.0,75.294655,75.294655,75.72276,76.184494,76.184494,102400.0
97603.0,36.7291,36.7312,37.060528,37.447395,38.930992,102400.0
97604.0,186.913,186.913,186.913,187.31677,191.50732,102400.0
97605.0,80.05257,80.32899,81.056564,84.63369,88.35962,102400.0
97606.0,5.5514326,5.5514326,5.5514326,5.862093,7.1057634,102400.0
97607.0,48.52873,48.52873,48.52873,49.927334,50.102516,102400.0
97608.0,126.40413,126.41846,126.41846,126.41846,126.91157,102400.0
97609.0,0.0,0.0,0.0,0.0,0.0,102400.0
97610.0,0.0,0.0,0.0,0.0,0.0,102400.0
97611.0,3.4587576,3.4587576,3.4587576,3.4587576,4.203336,102400.0
97612.0,0.0,0.0,0.0,0.5563909,0.852475,102400.0
97613.0,7.431474,7.431474,7.431474,7.685243,37.61565,102400.0
97614.0,407.3515,407.3515,407.6186,408.98022,408.98022,102400.0
97615.0,116.65587,116.65587,116.65587,116.65587,117.00053,102400.0
97616.0,220.8125,220.8125,220.8125,224.16992,224.16992,102400.0
97617.0,292.7875,292.7875,293.1814,296.18515,296.18515,102400.0
97618.0,98.743355,98.743355,98.8957,98.93902,99.80312,102400.0
97619.0,270.94244,270.94244,270.94244,270.94492,271.6551,102400.0
97620.0,120.564445,120.564445,120.67628,120.938644,121.8703,102400.0
97621.0,3.7484374,3.7484374,4.4575686,4.4575686,6.653446,102400.0
97622.0,46.38389,46.38389,46.38389,47.436226,47.436226,102400.0
97623.0,0.0,0.0,0.0,0.0,0.0,102400.0
97624.0,58.124687,58.124687,58.124687,59.24755,59.24755,102400.0
97625.0,32.124058,32.124058,32.124058,33.010048,46.755486,102400.0
97626.0,1.1186622,1.1767777,1.2303997,1.7490972,1.7490972,102400.0
97627.0,0.0,0.0,0.0,0.0,0.0,102400.0
97628.0,29.809134,29.809134,29.809134,29.852787,29.852787,102400.0
97629.0,0.0,0.0,0.0,0.35284948,0.35284948,102400.0
97630.0,2.7769117,2.7769117,2.7769117,2.7769117,4.1750956,102400.0
97631.0,198.39267,198.40578,198.50946,198.71553,199.05373,102400.0
97632.0,253.78717,253.78717,253.78717,255.14616,255.14616,102400.0
97633.0,95.62653,95.62653,95.62653,96.44247,96.44247,102400.0
97634.0,27.415983,27.7076,27.995504,29.355034,29.355034,102400.0
97635.0,86.30165,86.421,86.421,86.57863,86.67278,102400.0
97636.0,72.51437,72.51437,72.51437,72.51437,73.76861,102400.0
97637.0,65.00139,65.08198,65.63803,65.979416,65.979416,102400.0
97638.0,279.39957,279.39957,279.39957,279.6814,279.6814,102400.0
97639.0,297.31442,297.31442,297.95847,297.9687,360.6551,102400.0
