Samples,T1,T2,T5,T10,T15,L Max
60705.0,0.0,0.0,0.0,0.0,0.0,3200.0
60706.0,0.0,0.0,0.0,0.0,0.0,3200.0
60707.0,0.0,0.0,0.0,0.0,0.0,3200.0
60708.0,58.184444,58.184444,58.184444,58.184444,58.30291,3200.0
60709.0,0.0,0.0,0.0,0.0,56.368694,3200.0
60710.0,0.0,0.0,0.0,0.8048756,0.8048756,3200.0
60711.0,0.0,0.0,0.0,0.0,0.0,3200.0
60712.0,0.0,0.0,0.0,0.0,0.0,3200.0
60713.0,0.0,0.0,0.0,0.0,0.47315526,3200.0
60714.0,0.0,0.0,0.0,0.0,0.0,3200.0
60715.0,0.0,0.0,0.0,0.0,0.0,3200.0
60716.0,0.0,0.0,0.0,0.0,0.0,3200.0
60717.0,0.0,0.0,0.0,0.0,0.0,3200.0
60718.0,0.0,0.0,0.0,0.0,0.0,3200.0
60719.0,0.0,0.0,0.0,0.0,0.0,3200.0
60720.0,0.0,0.0,0.0,0.0,0.0,3200.0
60721.0,0.0,0.0,0.0,0.0,0.0,3200.0
60722.0,0.0,0.0,0.0,0.0,0.0,3200.0
60723.0,0.0,0.0,0.0,0.0,0.0,3200.0
60724.0,0.0,0.0,0.0,0.0,0.0,3200.0
60725.0,0.0,0.0,0.0,1.4359639,1.4359639,3200.0
60726.0,0.0,0.0,0.0,0.0,0.0,3200.0
60727.0,8.9765835,8.9765835,9.15916,9.15916,10.188335,3200.0
60728.0,0.0,0.0,0.0,0.0,0.8362078,3200.0
60729.0,0.0,0.0,0.0,0.0,3.2291296,3200.0
60730.0,0.0,0.0,0.0,0.0,0.0,3200.0
60731.0,0.0,0.0,0.0,0.0,0.0,3200.0
60732.0,0.0,0.0,0.0,0.0,0.0,3200.0
60733.0,0.0,0.0,0.0,0.0,0.0,3200.0
60734.0,100.81086,100.81086,100.81086,101.21362,101.49572,3200.0
60735.0,0.0,0.0,0.0,0.0,15.9810295,3200.0
60736.0,0.0,0.0,0.0,0.0,0.0,3200.0
60737.0,0.0,0.0,0.0,0.0,0.0,3200.0
60738.0,0.0,0.0,0.0,0.0,0.34956467,3200.0
60739.0,0.0,0.0,0.0,0.0,0.0,3200.0
60740.0,0.0,0.0,0.0,0.105345845,8.243442,3200.0
60741.0,0.0,0.0,0.0,0.0,157.25641,3200.0
60742.0,0.0,0.0,0.0,0.0,0.0,3200.0
60743.0,0.0,0.0,0.0,0.0,0.27977368,3200.0
60744.0,0.0,0.0,0.0,0.0,0.0,3200.0
60745.0,0.0,0.0,0.0,0.0,0.0,3200.0
60746.0,0.0,0.0,0.0,0.0,0.0,3200.0
60747.0,0.0,0.0,0.0,0.0,0.83492696,3200.0
60748.0,0.0,0.0,0.0,0.0,0.0,3200.0
60749.0,0.0,0.0,0.0,0.0,19.088892,3200.0
60750.0,0.0,0.0,0.0,0.0,0.32170197,3200.0
60751.0,21.97544,22.136679,22.502213,22.599802,22.747969,3200.0
60752.0,0.0,0.0,0.21357441,4.3445845,4.3445845,3200.0
60753.0,0.0,0.0,0.0,0.0,0.0,3200.0
60754.0,0.0,0.0,0.0,0.0,0.0,3200.0
60755.0,0.0,0.0,0.0,0.0,0.0,3200.0
60756.0,0.0,0.0,0.0,0.0,7.814512,3200.0
60757.0,0.0,0.0,0.0,0.0,0.0,3200.0
60758.0,0.0,0.0,0.0,0.0,0.0,3200.0
60759.0,0.0,0.0,0.0,0.0,0.4565609,3200.0
60760.0,0.0,0.0,0.0,0.0,6.4050164,3200.0
60761.0,42.01845,42.01845,42.01845,44.834152,44.834152,3200.0
60762.0,0.0,0.0,0.0,0.6281969,0.6281969,3200.0
60763.0,0.0,0.0,0.0,0.0,0.0,3200.0
60764.0,0.0,0.0,0.0,0.0,0.0,3200.0
60765.0,0.0,0.0,0.0,0.0,1.0719527,3200.0
60766.0,4.3291016,4.3291016,4.3291016,4.3291016,4.563501,3200.0
60767.0,0.0,0.0,0.0,0.0,0.11171603,3200.0
60768.0,0.0,0.0,0.0,0.07873665,0.59269994,3200.0
60769.0,2.063032,2.063032,2.7413142,4.118463,4.118463,3200.0
60770.0,0.0,0.0,0.0,0.0,6.4344416,3200.0
60771.0,0.0,0.0,0.0,0.0,0.0,3200.0
60772.0,0.0,0.0,0.45018768,0.7350554,0.7350554,3200.0
60773.0,0.0,0.0,0.0,0.0,2.156065,3200.0
60774.0,0.0,0.0,0.0,0.0,0.0,3200.0
60775.0,0.0,0.0,0.0,0.0,0.0,3200.0
60776.0,0.0,0.0,0.0,0.0,0.018383622,3200.0
60777.0,0.0,0.0,0.0,0.0,0.0,3200.0
60778.0,0.0,0.0,0.0,0.0,0.5397317,3200.0
60779.0,0.0,0.0,0.0,0.0,0.0,3200.0
60780.0,0.0,0.0,0.0,0.0,0.0,3200.0
60781.0,0.0,0.0,0.0,0.0,0.0,3200.0
60782.0,0.0,0.0,0.0,0.0,0.0,3200.0
60783.0,3.4201171,3.4724126,3.822124,3.9492943,7.847175,3200.0
60784.0,0.0,0.0,0.0,0.0,0.23222303,3200.0
60785.0,0.0,0.0,0.0,0.0,0.0,3200.0
60786.0,0.0,0.0,0.0,0.0,0.0,3200.0
60787.0,0.0,0.0,0.0,0.0,3.624648,3200.0
60788.0,0.0,0.0,0.0,0.0,0.0,3200.0
60789.0,0.5633899,0.5633899,0.5633899,1.7176697,1.7176697,3200.0
60790.0,0.0,0.0,0.0,0.28396896,0.5535587,3200.0
60791.0,0.0,0.0,0.0,0.0,9.012737,3200.0
60792.0,0.0,0.0,0.0,0.0,0.0,3200.0
60793.0,0.0,0.0,0.0,0.0,0.51668954,3200.0
60794.0,0.0,0.0,0.0,0.0,0.0,3200.0
60795.0,0.0,0.0,0.0,0.0,0.0,3200.0
60796.0,0.0,0.0,0.0,0.0,0.0,3200.0
60797.0,0.0,0.0,0.0,0.0,4.8015637,3200.0
60798.0,0.0,0.0,0.0,0.0,0.0,3200.0
60799.0,0.0,0.0,0.0,3.3987062,3.3987062,3200.0
60800.0,0.0,0.0,0.0,0.0,0.09701133,3200.0
60801.0,0.0,0.0,0.0,0.0,0.0,3200.0
60802.0,0.0,0.0,0.0,0.0,0.0,3200.0
60803.0,0.0,0.0,0.0,0.60383534,0.60383534,3200.0
60804.0,0.0,0.0,0.0,0.0,1.6960696,3200.0
60805.0,1.2860526,1.2860526,1.2860526,2.0934548,15.3588,3200.0
60806.0,0.0,0.0,0.0,0.0,0.0,3200.0
60807.0,0.0,0.0,0.0,0.0,0.0,3200.0
60808.0,0.90076625,0.90076625,1.1713703,1.474496,2.1723762,3200.0
60809.0,0.0,0.0,0.0,0.0,0.0,3200.0
60810.0,0.0,0.0,0.0,0.0,0.0,3200.0
60811.0,0.0,0.0,0.0,0.0,24.035517,3200.0
60812.0,0.0,0.0,0.0,0.0,0.0,3200.0
60813.0,0.0,0.0,0.0,0.0,0.0,3200.0
60814.0,5.1615815,5.1615815,5.1615815,5.6465845,7.089185,3200.0
60815.0,0.0,0.0,0.0,0.0,0.36861157,3200.0
60816.0,0.0,0.0,0.0,0.0,0.0,3200.0
60817.0,1.0424821,1.0424821,1.0424821,1.7698107,1.7698107,3200.0
60818.0,1.8128741,1.8128741,1.8128741,2.185617,4.3557715,3200.0
60819.0,0.0,0.0,0.0,0.12863415,9.343894,3200.0
60820.0,0.0,0.0,0.0,1.3259965,1.3259965,3200.0
60821.0,0.542374,0.542374,0.542374,0.542374,1.1820054,3200.0
60822.0,0.0,0.0,0.0,0.0,3.1172001,3200.0
60823.0,0.0,0.0,0.0,0.0,0.0,3200.0
60824.0,0.0,0.12484437,0.31563026,1.8747051,81.777214,3200.0
60825.0,0.0,0.0,0.0,0.0,0.0,3200.0
60826.0,0.0,0.0,0.0,0.0,0.98550785,3200.0
60827.0,0.0,0.0,0.0,0.0,1.5955656,3200.0
60828.0,0.0,0.0,0.0,0.12731355,0.5228983,3200.0
60829.0,2.298568,2.298568,2.298568,2.298568,8.912394,3200.0
60830.0,0.0,0.0,0.0,0.0,0.0,3200.0
60831.0,0.0,0.0,0.0,0.0,0.0,3200.0
60832.0,0.0,0.0,0.0,0.52088594,0.52088594,3200.0
60833.0,0.0,0.0,0.0,0.0,0.0,3200.0
60834.0,0.0,0.0,0.0,0.0,0.0,3200.0
60835.0,0.0,0.0,0.0,0.0,4.7124977,3200.0
60836.0,0.0,0.0,0.0,0.0,0.0,3200.0
60837.0,0.0,0.0,0.0,0.0,1.3825231,3200.0
60838.0,0.0,0.0,0.0,0.0,2.8624692,3200.0
60839.0,0.0,0.0,0.0,0.0,0.0,3200.0
60840.0,0.0,0.0,0.0,0.0,2.6987176,3200.0
60841.0,0.0,0.0,0.0,1.0263537,4.832402,3200.0
60842.0,0.0,0.0,0.0,0.0,0.0,3200.0
60843.0,0.0,0.0,0.0,0.0,0.0,3200.0
60844.0,0.0,0.0,0.0,0.06312361,1.2179792,3200.0
60845.0,8.098545,8.098545,8.098545,8.322725,9.473274,3200.0
60846.0,0.53713053,0.53713053,0.53713053,0.77524996,12.360362,3200.0
60847.0,0.0,0.0,0.0,0.0,0.0,3200.0
60848.0,0.0,0.0,0.0,0.0,0.0,3200.0
60849.0,0.0,0.0,0.0,0.0,0.0,3200.0
60850.0,0.0,0.0,0.0,4.25176,4.25176,3200.0
60851.0,0.0,0.0,0.0,0.0,0.0,3200.0
60852.0,0.0,0.0,0.0,0.0,2.4808917,3200.0
60853.0,22.845245,22.845245,22.845245,23.241764,24.086027,3200.0
60854.0,0.0,0.0,0.0,0.0,0.0,3200.0
60855.0,0.0,0.0,0.0,0.0,0.0,3200.0
60856.0,0.0,0.0,0.0,0.0,0.0,3200.0
60857.0,0.0,0.0,0.0,0.0,0.550981,3200.0
60858.0,0.0,0.0,0.0,0.0,0.0,3200.0
60859.0,28.419588,28.419588,29.064728,29.429945,30.665253,3200.0
60860.0,0.0,0.0,0.0,0.0,0.0,3200.0
60861.0,0.0,0.0,0.0,0.0,0.0,3200.0
60862.0,0.0,0.0,0.0,0.0,0.0,3200.0
60863.0,15.573987,15.578599,15.680877,15.680877,15.885249,3200.0
60864.0,7.359255,7.359255,7.359255,7.7941456,88.49681,3200.0
60865.0,0.0,0.0,0.0,0.0,0.0,3200.0
60866.0,0.0,0.0,0.0,0.0,5.61187,3200.0
60867.0,0.0,0.0,0.0,0.0,0.0,3200.0
60868.0,0.0,0.0,0.16975635,1.707567,1.707567,3200.0
60869.0,0.0,0.0,0.0,0.0,0.0,3200.0
60870.0,0.0,0.0,0.0,0.0,0.0,3200.0
60871.0,0.46505982,0.46505982,0.46505982,0.46505982,1.7801023,3200.0
60872.0,0.0,0.0,0.0,3.298029,3.298029,3200.0
60873.0,0.0,0.0,0.0,0.0,0.0,3200.0
60874.0,0.0,0.0,0.0,0.0,0.0,3200.0
60875.0,0.0,0.0,0.0,0.0,1.4417379,3200.0
60876.0,0.0,0.0,0.0,0.0,0.0,3200.0
60877.0,0.0,0.0,0.0,0.0,0.6571289,3200.0
60878.0,19.440857,19.440857,19.440857,19.770721,19.879585,3200.0
60879.0,0.0,0.0,0.0,0.0,3.3371851,3200.0
60880.0,0.0,0.0,0.0,0.0,0.10647029,3200.0
60881.0,2.0746355,2.0746355,2.0746355,2.0746355,4.0322514,3200.0
60882.0,24.720522,24.720522,24.720522,25.097088,28.632599,3200.0
60883.0,0.0,0.0,0.0,0.0,0.0,3200.0
60884.0,3.9513564,3.9513564,3.9513564,3.9513564,36.37038,3200.0
60885.0,0.0,0.0,0.0,0.30572027,1.4058685,3200.0
60886.0,0.0,0.0,0.0,24.1753,24.1753,3200.0
60887.0,0.0,0.0,0.0,0.0,0.0,3200.0
60888.0,0.0,0.0,0.0,1.4059744,1.4059744,3200.0
60889.0,0.5969119,0.5969119,0.5969119,0.5969119,1.111113,3200.0
60890.0,0.0,0.0,0.0,0.0,0.0,3200.0
60891.0,0.0,0.0,1.5714712,1.5714712,1.5714712,3200.0
60892.0,0.0,0.0,0.0,0.0,0.0,3200.0
60893.0,0.0,0.0,0.0,0.0,19.98994,3200.0
60894.0,10.724133,10.724133,10.724133,10.724133,22.63363,3200.0
60895.0,0.0,0.0,0.0,0.0,1.1857162,3200.0
60896.0,0.0,0.0,0.0,0.0,40.652588,3200.0
60897.0,1.2078143,1.2078143,1.5231435,1.610679,5.25196,3200.0
60898.0,0.0,0.0,0.0,0.0,0.0,3200.0
60899.0,0.0,0.0,0.0,0.0,0.0,3200.0
60900.0,0.0,0.0,0.0,0.0,0.0,3200.0
60901.0,0.0,0.0,0.0,0.0,0.0,3200.0
60902.0,0.0,0.0,0.0,0.0,136.95557,3200.0
60903.0,0.0,0.0,0.0,0.0,0.0,3200.0
60904.0,71.83341,71.83341,71.83341,79.62345,86.78689,3200.0
60905.0,7.230343,7.230343,7.230343,7.230343,8.529515,3200.0
60906.0,0.33279204,0.33279204,0.33279204,0.59807134,31.764795,3200.0
60907.0,13.606917,13.606917,13.773463,13.78744,13.799232,3200.0
60908.0,0.0,0.0,0.0,0.2539205,6.929089,3200.0
60909.0,0.3876288,2.26108,3.6089613,3.8679876,3.8679876,3200.0
60910.0,0.0,0.0,0.0,0.0,0.0,3200.0
60911.0,0.0,0.0,0.0,0.0,0.0,3200.0
60912.0,71.75415,71.75415,71.75415,71.75415,72.14362,3200.0
60913.0,0.0,0.0,0.0,0.0,0.0,3200.0
60914.0,0.0,0.0,0.0,0.0,0.0,3200.0
60915.0,0.0,0.0,0.0,0.0,0.0,3200.0
60916.0,0.0,0.0,0.0,0.0,0.0,3200.0
60917.0,58.737408,58.737408,59.077595,59.130894,59.967728,3200.0
60918.0,0.93731314,0.93731314,0.93731314,0.93731314,5.176477,3200.0
60919.0,0.0,0.0,0.0,0.0,0.0,3200.0
60920.0,0.0,0.0,0.0,0.0,0.0,3200.0
60921.0,0.0,0.0,0.0,0.0,0.0,3200.0
60922.0,0.0,0.0,0.0,0.0,0.0,3200.0
60923.0,8.181893,8.181893,8.678268,8.903376,11.52416,3200.0
60924.0,0.0,0.0,0.0,0.0,1.990458,3200.0
60925.0,52.477425,52.501614,52.714127,53.19319,53.19319,3200.0
60926.0,0.0,0.0,0.0,0.0,0.46584982,3200.0
60927.0,0.8131018,0.8131018,1.0273477,1.2158684,3.3968136,3200.0
60928.0,0.09318243,0.09318243,0.09318243,0.5828581,5.810672,3200.0
60929.0,0.0,0.0,0.0,0.0,0.0,3200.0
60930.0,4.1314864,4.1314864,4.1314864,6.4321966,6.4321966,3200.0
60931.0,0.0,0.0,0.0,0.0,1.8430903,3200.0
60932.0,289.13293,289.13293,289.13293,290.2111,290.2111,3200.0
60933.0,0.0,0.0,0.0,0.0,50.806805,3200.0
60934.0,0.0,0.0,0.0,0.0,0.0,3200.0
60935.0,0.0,0.0,0.0,0.0,0.0,3200.0
60936.0,4.426674,4.426674,4.426674,5.855317,54.034542,3200.0
60937.0,0.0,0.0,0.0,0.0,0.0,3200.0
60938.0,19.519045,19.519045,19.748507,20.583296,21.102867,3200.0
60939.0,0.0,0.0,0.0,0.0,48.00268,3200.0
60940.0,28.898535,28.898535,28.898535,29.220814,30.749744,3200.0
60941.0,0.0,0.0,0.0,0.0,0.0,3200.0
60942.0,0.0,0.0,0.0,0.0,0.0,3200.0
60943.0,0.0,0.0,0.0,0.0,0.0,3200.0
60944.0,0.0,0.0,0.0,0.0,0.0,3200.0
60945.0,0.0,0.0,0.0,0.0,0.7936667,3200.0
60946.0,0.0,0.0,0.0,0.0,0.0,3200.0
60947.0,0.0,0.0,0.0,0.0,0.0,3200.0
60948.0,0.0,0.0,0.0,1.8503797,1.8503797,3200.0
60949.0,0.0,0.0,0.0,0.0,0.0,3200.0
60950.0,0.0,0.0,0.0,0.0,0.0,3200.0
60951.0,0.0,0.0,0.0,0.0,0.0,3200.0
60952.0,0.0,0.0,0.0,0.0,0.0,3200.0
60953.0,0.0,0.0,0.0,0.0,0.0,3200.0
60954.0,0.0,0.0,0.0,0.0,0.0,3200.0
60955.0,0.0,0.0,0.0,0.0,0.0,3200.0
60956.0,0.0,0.0,0.0,0.0,0.0,3200.0
60957.0,0.0,0.0,0.0,0.317829,1.5586815,3200.0
60958.0,0.0,0.0,0.0,0.0,3.4898167,3200.0
60959.0,0.0,0.0,0.0,0.0,1.788707,3200.0
60960.0,0.0,0.0,0.0,18.756775,18.756775,3200.0
60961.0,0.0,0.0,0.0,0.0,0.47706264,3200.0
60962.0,0.4695993,0.4695993,0.4695993,0.4695993,15.076128,3200.0
60963.0,0.0,0.0,0.0,0.0,0.0,3200.0
60964.0,0.0,0.0,0.0,1.0838552,1.0838552,3200.0
60965.0,3.7967305,3.7967305,3.7967305,3.7967305,30.38106,3200.0
60966.0,0.0,0.0,0.0,0.0,0.0,3200.0
60967.0,0.0,0.0,0.0,0.0,0.0,3200.0
60968.0,0.0,0.0,0.0,0.0,0.44197202,3200.0
60969.0,0.0,0.0,0.0,0.1071682,1.7451053,3200.0
60970.0,0.0,0.0,0.0,0.0,0.0,3200.0
60971.0,0.0,0.0,0.0,0.0,0.0,3200.0
60972.0,0.0,0.0,0.0,0.0,0.0,3200.0
60973.0,0.0,0.0,0.0,0.0,0.0,3200.0
60974.0,0.0,0.0,0.0,0.0,0.0,3200.0
60975.0,0.0,0.0,0.0,0.0,0.0,3200.0
60976.0,52.411205,52.411205,52.411205,52.842537,53.770683,3200.0
60977.0,0.0,0.0,0.0,0.0,0.11616701,3200.0
60978.0,0.0,0.0,0.0,0.0,0.0,3200.0
60979.0,1.1775763,1.1775763,1.3170335,1.3170335,1.3372738,3200.0
60980.0,0.0,0.0,0.0,0.0,1.062629,3200.0
60981.0,0.0,0.0,0.0,3.7687347,3.7687347,3200.0
60982.0,0.0,0.0,0.0,0.0,0.0,3200.0
60983.0,0.0,0.0,0.0,0.0,0.0,3200.0
60984.0,0.0,0.0,0.0,0.0,0.2562415,3200.0
60985.0,0.0,0.0,0.0,0.0,0.0,3200.0
60986.0,0.0,0.0,0.17971015,0.28731906,18.648815,3200.0
60987.0,192.81023,192.81023,192.81023,193.86694,193.86694,3200.0
60988.0,0.0,0.0,0.0,0.0,0.0,3200.0
60989.0,109.11225,109.11225,109.11225,109.59728,185.72208,3200.0
60990.0,0.0,0.0,0.0,0.0,0.0,3200.0
60991.0,0.0,0.0,0.0,0.0,0.0,3200.0
60992.0,0.0,0.0,0.0,0.0,0.0,3200.0
60993.0,0.0,0.0,0.0,0.0,0.0,3200.0
60994.0,0.0,0.0,0.0,0.0,0.0,3200.0
60995.0,0.0,0.0,0.0,0.0,0.0,3200.0
60996.0,0.0,0.0,0.0,0.0,0.20965385,3200.0
60997.0,0.0,0.0,0.0,0.0,0.0,3200.0
60998.0,0.0,0.0,0.0,0.0,0.0,3200.0
60999.0,0.0,0.0,0.0,0.066755585,1.0232033,3200.0
61000.0,0.0,0.0,0.0,0.0,1.2677963,3200.0
61001.0,4.257353,4.257353,4.566148,4.7997875,13.813434,3200.0
61002.0,0.0,0.0,0.0,1.5855072,1.5855072,3200.0
61003.0,0.0,0.0,0.29814404,2.224486,2.224486,3200.0
61004.0,0.0,0.0,0.0,0.0,0.0,3200.0
61005.0,11.196094,11.196094,11.196094,11.919922,44.419296,3200.0
61006.0,0.0,0.0,0.0,0.0,15.493214,3200.0
61007.0,135.64496,135.64496,135.64496,135.64496,136.27486,3200.0
61008.0,0.0,0.0,0.0,0.0,1.1047375,3200.0
61009.0,0.0,0.0,0.0,0.0,0.0,3200.0
61010.0,102.69847,102.69847,102.69847,102.69847,107.531334,3200.0
61011.0,0.0,0.0,0.0,0.059061162,1.025388,3200.0
61012.0,3.4850295,3.4850295,3.4850295,4.6476088,4.6476088,3200.0
61013.0,0.0,0.0,0.0,0.0,0.0,3200.0
61014.0,0.0,0.0,0.0,0.0,0.0,3200.0
61015.0,0.0,0.0,0.0,0.0,0.0,3200.0
61016.0,3.1077044,3.1077044,3.5003967,3.6757028,4.164918,3200.0
61017.0,0.0,0.0,0.0,0.0,0.0,3200.0
61018.0,0.2944572,0.40037024,0.6192447,2.2468452,3.778781,3200.0
61019.0,0.0,0.0,0.0,0.0,0.0,3200.0
61020.0,0.0,0.0,0.0,0.0,40.930225,3200.0
61021.0,21.681137,21.681137,21.681137,21.681137,22.679874,3200.0
61022.0,0.0,0.0,0.0,0.053132385,0.6615957,3200.0
61023.0,0.523173,0.523173,0.523173,0.60919785,0.60919785,3200.0
61024.0,0.6828297,0.6828297,0.6828297,2.4750865,15.375311,3200.0
61025.0,0.0,0.0,0.0,0.0,0.0,3200.0
61026.0,0.0,0.0,0.0,0.0,0.0,3200.0
61027.0,0.0,0.0,0.0,0.0,4.2740602,3200.0
61028.0,0.0,0.0,0.0,0.0,0.0,3200.0
61029.0,0.0,0.0,0.0,0.0,0.0,3200.0
61030.0,2.2784398,2.2784398,2.2784398,2.2784398,4.3207064,3200.0
61031.0,0.0,0.0,0.0,0.0,0.79018867,3200.0
61032.0,0.0,0.0,0.0,0.0,0.0,3200.0
61033.0,0.0,0.0,0.0,0.0,0.0,3200.0
61034.0,0.0,0.0,0.0,0.0,0.0,3200.0
61035.0,0.0,0.0,0.0,0.0,0.0,3200.0
61036.0,0.0,0.0,0.0,0.0,0.0,3200.0
61037.0,0.0,0.0,0.0,0.0,0.0,3200.0
61038.0,0.0,0.0,0.0,0.0,0.16381872,3200.0
61039.0,0.0,0.0,0.0,0.0,0.0,3200.0
61040.0,16.007454,16.007454,16.007454,17.019358,133.29759,3200.0
61041.0,0.0,0.0,0.0,0.0,0.0,3200.0
61042.0,0.0,0.0,0.0,0.0,0.0,3200.0
61043.0,0.0,0.0,0.0,0.0,0.0,3200.0
61044.0,0.0,0.0,0.0,0.0,0.0,3200.0
61045.0,0.0,0.0,0.0,0.0,0.0,3200.0
61046.0,0.0,0.0,0.0,0.0,0.0,3200.0
61047.0,1.0711796,1.0711796,1.0711796,3.6408775,4.3980994,3200.0
61048.0,0.0,0.0,0.0,0.21187581,0.21187581,3200.0
61049.0,0.0,0.0,0.0,0.0,3.171281,3200.0
61050.0,0.0,0.0,0.0,0.0,0.21475422,3200.0
61051.0,0.0,0.0,0.0,0.0,0.0,3200.0
61052.0,0.0,0.0,0.0,0.0,1.645037,3200.0
61053.0,0.0,0.0,0.0,0.0,0.0,3200.0
61054.0,0.0,0.0,0.0,0.0,0.0,3200.0
61055.0,0.0,0.0,0.0,0.0,0.0,3200.0
61056.0,0.0,0.0,0.0,0.106930256,30.782042,3200.0
61057.0,0.0,0.0,0.0,0.021010876,12.845803,3200.0
61058.0,0.0,0.0,0.0,0.0,0.0,3200.0
61059.0,4.997404,4.997404,5.1743145,5.3214636,5.8113346,3200.0
61060.0,0.0,0.0,0.0,0.0,0.0,3200.0
61061.0,0.0,0.0,0.0,0.0,0.0,3200.0
61062.0,0.0,0.0,0.0,0.0,23.710892,3200.0
61063.0,0.680933,0.680933,0.680933,0.90945405,1.1491342,3200.0
61064.0,0.0,0.0,0.0,0.0,0.0,3200.0
61065.0,125.02484,125.02484,125.02484,125.64043,126.27637,3200.0
61066.0,0.0,0.0,0.0,0.0,0.0,3200.0
61067.0,0.0,0.0,0.0,0.0,0.0,3200.0
61068.0,0.0,0.0,0.0,0.0,0.0,3200.0
61069.0,4.819798,4.819798,4.819798,5.8013253,22.726978,3200.0
61070.0,0.0,0.0,0.0,0.0,0.8644692,3200.0
61071.0,0.0,0.0,0.0,0.0,0.0,3200.0
61072.0,0.0,0.0,0.0,0.04850307,61.293438,3200.0
61073.0,0.0,0.0,0.0,0.0,1.393353,3200.0
61074.0,0.0,0.0,0.0,0.0,0.0,3200.0
61075.0,1.4120814,1.4120814,1.4120814,1.4120814,9.503366,3200.0
61076.0,0.0,0.0,0.0,0.0,2.1286964,3200.0
61077.0,0.0,0.0,0.0,3.3209405,3.3209405,3200.0
61078.0,0.0,0.0,0.0,0.0,23.32079,3200.0
61079.0,0.0,0.0,0.0,0.0,0.0,3200.0
61080.0,97.32123,97.32123,97.32123,97.32123,98.37136,3200.0
61081.0,0.0,0.0,0.0,0.38099334,13.523022,3200.0
61082.0,0.0,0.0,0.0,0.91405475,2.6231394,3200.0
61083.0,10.84098,10.84098,10.84098,10.84098,11.399244,3200.0
61084.0,0.0,0.0,0.0,0.0,0.0,3200.0
61085.0,0.0,0.0,0.0,0.0,0.0,3200.0
61086.0,0.4216205,0.4216205,0.4216205,0.4216205,3.9561172,3200.0
61087.0,0.0,0.0,0.0,0.0,0.0,3200.0
61088.0,0.0,0.0,0.0,0.43972,0.43972,3200.0
61089.0,1.1299126,1.1745281,1.8882706,2.5159857,2.5159857,3200.0
61090.0,0.0,0.0,0.0,0.0,0.0,3200.0
61091.0,0.0,0.0,0.0,0.0,0.0,3200.0
61092.0,11.000694,11.167637,11.781562,12.200817,13.297304,3200.0
61093.0,0.0,0.0,0.0,0.0,0.0,3200.0
61094.0,0.9320731,0.9320731,0.9320731,0.9320731,17.330057,3200.0
61095.0,0.0,0.0,0.0,0.0,0.095018074,3200.0
61096.0,0.0,0.0,0.0,1.7576485,1.7576485,3200.0
61097.0,0.0,0.0,0.0,0.14315522,3.6560018,3200.0
61098.0,0.0,0.0,0.0,0.0,1.8181262,3200.0
61099.0,0.0,0.0,0.0,0.0,0.0,3200.0
61100.0,0.0,0.0,0.0,0.0,16.895243,3200.0
61101.0,0.0,0.0,0.0,0.0,0.0,3200.0
61102.0,6.7070947,6.7070947,6.7070947,6.822903,7.033072,3200.0
61103.0,0.0,0.0,0.0,0.0,0.0,3200.0
61104.0,0.31442893,0.31442893,0.31442893,0.5051191,16.557852,3200.0
61105.0,11.493011,11.493011,11.493011,11.652397,13.006735,3200.0
61106.0,0.0,0.0,0.0,0.0,0.0,3200.0
61107.0,0.0,0.0,0.0,0.18033582,1.7024645,3200.0
61108.0,0.0,0.0,0.0,0.0,7.703987,3200.0
61109.0,0.0,0.0,0.0,0.0,1.4483974,3200.0
61110.0,3.14693,3.14693,3.14693,4.8849125,61.819366,3200.0
61111.0,0.0,0.0,0.0,0.0,0.0,3200.0
61112.0,1.5168011,1.5168011,1.5168011,1.8464892,1.8464892,3200.0
61113.0,0.0,0.0,0.0,0.0,0.0,3200.0
61114.0,20.936848,20.936848,20.936848,20.977486,21.059725,3200.0
61115.0,0.0,0.0,0.0,0.0,0.0,3200.0
61116.0,0.0,0.0,0.0,0.0,0.0,3200.0
61117.0,0.0,0.0,0.0,0.0,0.0,3200.0
61118.0,0.0,0.0,0.0,0.19231692,1.0864636,3200.0
61119.0,0.0,0.0,0.0,0.0,0.0,3200.0
61120.0,0.0,0.0,0.0,0.0,0.0,3200.0
61121.0,0.0,0.0,0.0,0.0,0.0,3200.0
61122.0,0.0,0.0,0.0,0.0,0.0,3200.0
61123.0,0.8025931,0.8025931,0.8025931,0.8025931,123.63611,3200.0
61124.0,0.0,0.0,0.0,0.0,0.0,3200.0
61125.0,0.29290867,0.29290867,0.29290867,0.86413383,3.4226031,3200.0
61126.0,0.0,0.0,0.0,0.0,0.0,3200.0
61127.0,8.694231,8.694231,8.694231,9.85843,10.071537,3200.0
61128.0,0.0,0.0,0.0,0.8461268,7.9306164,3200.0
61129.0,0.0,0.0,0.0,0.0,0.0,3200.0
61130.0,0.0,0.0,0.0,0.0,0.0,3200.0
61131.0,0.0,0.0,0.0,1.5716273,1.5716273,3200.0
61132.0,2.7712214,2.7712214,2.7712214,2.7712214,2.7712214,3200.0
61133.0,0.0,0.0,0.0,0.0,0.0,3200.0
61134.0,0.0,0.0,0.0,0.0,0.0,3200.0
61135.0,0.0,0.0,0.0,0.0,0.0,3200.0
61136.0,5.9609265,5.9609265,5.9609265,6.112054,46.660664,3200.0
61137.0,0.0,0.0,0.0,0.0,0.0,3200.0
