Samples,T1,T2,T5,T10,T15,L Max
11302.0,7.4829526,7.4829526,7.7150693,10.581539,10.581539,25600.0
11303.0,0.0,0.0,0.0,0.0,0.0,25600.0
11304.0,23.875927,23.875927,23.875927,23.875927,24.983807,25600.0
11305.0,0.0,0.0,0.0,1.2064897,1.2064897,25600.0
11306.0,5.2262754,5.2262754,5.2262754,5.2262754,7.270538,25600.0
11307.0,103.68157,103.68157,103.68157,103.82125,103.82125,25600.0
11308.0,10.999893,10.999893,10.999893,11.239849,12.256714,25600.0
11309.0,282.7351,282.8003,282.97888,285.1557,285.1557,25600.0
11310.0,0.0,0.0,0.0,0.0,0.0,25600.0
11311.0,2.7105024,2.7105024,3.2987611,6.954644,6.954644,25600.0
11312.0,252.59499,252.78207,252.87378,252.98567,253.31075,25600.0
11313.0,154.03383,154.03383,154.03383,154.07849,155.5709,25600.0
11314.0,0.0,0.0,0.0,8.338465,8.338465,25600.0
11315.0,0.0,0.0,0.0,0.0,0.0,25600.0
11316.0,106.60623,106.60623,107.10924,109.783615,129.55501,25600.0
11317.0,0.0,0.0,0.0,0.506732,0.9012937,25600.0
11318.0,0.0,0.0,0.0,0.0,0.49235898,25600.0
11319.0,0.0,0.0,0.0,0.0,4.512631,25600.0
11320.0,0.0,0.0,0.0,0.0,0.0,25600.0
11321.0,4.614483,4.614483,4.8942337,4.9996057,13.099666,25600.0
11322.0,179.9682,179.9682,179.9682,180.40329,181.30737,25600.0
11323.0,1.9593828,1.9593828,1.9593828,1.9740555,1.9824264,25600.0
11324.0,0.0,0.0,0.0,0.0,0.0,25600.0
11325.0,0.0,0.0,0.0,0.0,0.0,25600.0
11326.0,0.0,0.0,0.0,0.0,0.0,25600.0
11327.0,7.7195687,7.7195687,8.322997,9.208828,9.208828,25600.0
11328.0,0.69070506,0.69070506,0.69070506,0.86943257,8.574559,25600.0
11329.0,132.28546,132.28546,132.28546,136.35121,136.35121,25600.0
11330.0,51.26599,51.26599,51.26599,51.617493,60.042934,25600.0
11331.0,2.436107,2.436107,2.674987,2.674987,2.7884917,25600.0
11332.0,0.0,0.0,0.0,1.02211,1.02211,25600.0
11333.0,0.0,0.0,0.0,0.0,0.0,25600.0
11334.0,0.0,0.0,0.0,0.0,0.0,25600.0
11335.0,0.0,0.0,0.0,0.0,0.0,25600.0
11336.0,0.0,0.0,0.0,0.7041565,3.6273086,25600.0
11337.0,140.65254,140.65254,140.65254,140.92018,141.81898,25600.0
11338.0,0.0,0.0,0.0,0.0,0.0,25600.0
11339.0,0.0,0.0,0.0,0.0,0.53673625,25600.0
11340.0,0.0,0.0,0.0,0.14593165,0.26190966,25600.0
11341.0,0.95752144,0.95752144,0.95752144,4.084613,30.04778,25600.0
11342.0,0.0,0.0,0.0,0.0,0.13327876,25600.0
11343.0,70.99612,70.99612,71.485146,71.57867,71.57867,25600.0
11344.0,0.31331235,0.31331235,0.31331235,0.32854918,0.4430267,25600.0
11345.0,15.10843,15.10843,15.339995,15.339995,15.600067,25600.0
11346.0,75.72337,75.72337,75.731026,76.07464,77.12961,25600.0
11347.0,0.0,0.0,0.0,0.51621366,0.80093247,25600.0
11348.0,0.0,0.0,0.0,0.31485128,0.8747625,25600.0
11349.0,50.78264,50.78264,50.933456,51.100525,60.108017,25600.0
11350.0,0.0,0.0,0.0,0.0,0.0,25600.0
11351.0,0.0,0.0,0.0,0.0,0.0,25600.0
11352.0,0.0,0.0,0.116658606,3.1996198,3.1996198,25600.0
11353.0,0.006532967,0.006532967,0.006532967,0.40432099,1.4866447,25600.0
11354.0,234.91498,234.91498,234.91498,235.44931,236.64554,25600.0
11355.0,0.0,0.0,0.0,0.044352144,12.172016,25600.0
11356.0,0.0,0.0,0.0,0.0,0.0,25600.0
11357.0,2.1905692,2.1905692,2.6515124,2.7836277,17.05382,25600.0
11358.0,2.100324,2.100324,2.100324,3.0634694,15.025596,25600.0
11359.0,8.610598,8.610598,8.772266,8.849884,9.342264,25600.0
11360.0,159.32207,159.32207,159.32207,159.32207,166.46786,25600.0
11361.0,147.1399,147.34071,147.4734,148.71527,154.35675,25600.0
11362.0,0.0,0.0,0.15313558,1.6070137,1.6070137,25600.0
11363.0,22.92172,22.92172,22.938745,23.41958,35.23074,25600.0
11364.0,0.0,0.0,0.0,4.4441814,6.65664,25600.0
11365.0,17.748384,17.748384,17.981354,18.065197,18.065197,25600.0
11366.0,0.0,0.0,0.0,0.0,0.9302611,25600.0
11367.0,0.0,0.0,0.0,2.4728963,3.5127282,25600.0
11368.0,140.76604,140.76604,140.76604,141.12587,146.96852,25600.0
11369.0,0.0,0.0,0.0,1.2389746,2.5829794,25600.0
11370.0,17.890501,17.890501,17.890501,18.358553,19.019205,25600.0
11371.0,165.95729,166.00896,166.06715,166.13696,175.95232,25600.0
11372.0,0.0,0.0,0.0,0.0,0.0,25600.0
11373.0,0.0,0.0,0.0,0.0540272,0.0540272,25600.0
11374.0,0.0,0.0,0.0,0.0,186.67853,25600.0
11375.0,0.0,0.0,0.0,0.0,1.2393849,25600.0
11376.0,0.0,0.0,0.0,0.0,0.0,25600.0
11377.0,0.0,0.0,0.0,0.0,0.0,25600.0
11378.0,0.0,0.0,0.0,0.33270612,11.793984,25600.0
11379.0,37.584293,37.584293,37.584293,37.584293,38.087433,25600.0
11380.0,0.0,0.0,0.0,0.0,0.0,25600.0
11381.0,0.0,0.0,0.0,0.0,0.0,25600.0
11382.0,1.4399452,1.4399452,1.4399452,1.4399452,2.061215,25600.0
11383.0,0.0,0.0,0.0,0.0,0.0,25600.0
11384.0,1.4308349,1.4308349,1.4308349,1.4308349,1.6483614,25600.0
11385.0,183.25496,183.25496,183.25496,184.32033,184.32033,25600.0
11386.0,0.0,0.0,0.0,0.0,0.0,25600.0
11387.0,0.0,0.0,0.0,0.0,0.0,25600.0
11388.0,0.0,0.0,0.0,0.0,2.9016652,25600.0
11389.0,0.0,0.0,0.0,0.0,0.0,25600.0
11390.0,137.50674,137.50674,137.50674,137.50674,137.95476,25600.0
11391.0,0.0,0.0,0.0,0.0,0.0,25600.0
11392.0,0.0,0.0,0.0,0.0,0.0,25600.0
11393.0,38.7915,39.048203,42.27709,42.27709,42.27709,25600.0
11394.0,0.0,0.0,0.0,0.0,0.0,25600.0
11395.0,0.0,0.0,0.0,0.0,0.0,25600.0
11396.0,0.0,0.0,0.0,0.0,0.4816652,25600.0
11397.0,0.0,0.0,0.0,0.0,0.0,25600.0
11398.0,0.0,0.0,0.0,0.0,0.0,25600.0
11399.0,34.825928,34.825928,34.825928,34.922134,34.922134,25600.0
11400.0,0.0,0.0,0.0,0.0,0.0,25600.0
11401.0,0.0,0.0,0.0,0.0,0.6204641,25600.0
11402.0,268.23776,268.23776,268.23776,268.23776,270.48206,25600.0
11403.0,0.0,0.0,0.0,0.0,0.0,25600.0
11404.0,0.37861705,0.37861705,0.37861705,0.9171505,2.03842,25600.0
11405.0,6.6287403,6.6287403,6.6287403,7.825731,7.825731,25600.0
11406.0,0.0,0.0,0.0,0.0,1.1017182,25600.0
11407.0,25.497461,25.497461,25.544878,25.544878,25.676222,25600.0
11408.0,0.0,0.0,0.0,0.0,0.0,25600.0
11409.0,7.004663,7.0525928,7.621059,7.621059,9.424974,25600.0
11410.0,7.585884,7.585884,7.585884,8.41782,30.606358,25600.0
11411.0,14.339545,14.385227,14.864143,23.65337,23.65337,25600.0
11412.0,0.0,0.0,0.0,25.652716,25.652716,25600.0
11413.0,0.0,0.0,0.0,0.0,0.0,25600.0
11414.0,44.40961,44.430172,44.75902,44.75902,45.209743,25600.0
11415.0,0.0,0.0,0.0,0.0,0.0,25600.0
11416.0,36.90298,36.90298,36.90298,37.43471,40.970455,25600.0
11417.0,145.63855,145.63855,145.63855,145.83157,149.57678,25600.0
11418.0,24.25123,24.25123,24.544632,32.047153,32.047153,25600.0
11419.0,0.74097514,0.74097514,0.74097514,0.9269054,1.8809464,25600.0
11420.0,20.792778,21.07721,21.188868,22.764778,22.764778,25600.0
11421.0,0.0,0.0,0.0,0.0,0.0,25600.0
11422.0,0.0,0.0,0.0,0.728382,4.9158,25600.0
11423.0,1.0658702,1.0658702,1.0658702,1.3146586,2.510602,25600.0
11424.0,0.0,0.0,0.0,0.0,0.0,25600.0
11425.0,0.0,0.0,0.0,0.0,0.0,25600.0
11426.0,215.58228,215.70201,215.72247,215.88693,218.42395,25600.0
11427.0,0.0,0.0,0.0,0.0,0.0,25600.0
11428.0,0.0,0.0,0.0,0.0,0.0,25600.0
11429.0,0.0,0.0,0.0,0.0,2.4426625,25600.0
11430.0,1.3265296,1.3307649,1.5495125,2.0259469,3.9436343,25600.0
11431.0,332.42343,332.42343,332.42343,332.42343,335.66998,25600.0
11432.0,0.0,0.0,0.0,0.0,0.0,25600.0
11433.0,0.0,0.0,0.0,0.0,0.0,25600.0
11434.0,4.392653,4.392653,4.392653,4.392653,5.0213146,25600.0
11435.0,0.0,0.0,0.0,0.099288106,0.34818637,25600.0
11436.0,1.4218315,1.4218315,1.4218315,1.7360599,7.9220133,25600.0
11437.0,0.0,0.0,0.0,0.0,0.0,25600.0
11438.0,0.0,0.0,0.0,0.0,0.32869262,25600.0
11439.0,0.0,0.0,0.0,0.0,1.826448,25600.0
11440.0,8.234267,8.234267,8.234267,8.272983,8.572301,25600.0
11441.0,26.344723,26.404408,26.404408,26.404408,26.470697,25600.0
11442.0,0.0,0.0,0.0,0.0,0.0,25600.0
11443.0,0.0,0.0,0.0,0.2345115,1.3222337,25600.0
11444.0,20.781534,20.781534,20.781534,20.950474,35.048164,25600.0
11445.0,0.0,0.0,0.0,0.0,0.018091857,25600.0
11446.0,0.14122808,0.14122808,0.14122808,0.14122808,0.48634267,25600.0
11447.0,92.220505,92.220505,95.345535,95.345535,104.31742,25600.0
11448.0,0.0,0.0,0.0,0.0,0.4443159,25600.0
11449.0,0.0,0.0,0.0,0.0,0.0,25600.0
11450.0,168.42552,168.42552,168.81236,169.59775,169.59775,25600.0
11451.0,0.0,0.0,0.0,0.0,0.0,25600.0
11452.0,0.0,0.0,0.0,0.0,5.720848,25600.0
11453.0,137.57484,137.57484,137.57484,137.75452,138.17781,25600.0
11454.0,11.278387,11.306619,11.572066,12.983161,12.983161,25600.0
11455.0,58.254158,58.254158,58.392334,58.61423,58.929073,25600.0
11456.0,0.0,0.0,0.0,0.0,0.0,25600.0
11457.0,0.0,0.0,0.0,0.0,0.87692666,25600.0
11458.0,120.07507,120.07507,120.07507,120.07507,120.28603,25600.0
11459.0,18.163534,18.163534,18.338015,18.463041,22.169624,25600.0
11460.0,44.148785,44.148785,44.148785,44.574883,45.428616,25600.0
11461.0,3.057047,3.1136339,3.3404744,6.1019626,6.1019626,25600.0
11462.0,196.54953,196.54953,196.54953,197.55656,197.55656,25600.0
11463.0,35.032726,35.032726,35.032726,37.108955,37.108955,25600.0
11464.0,0.0,0.0,0.0,0.0,0.17606091,25600.0
11465.0,0.0,0.0,0.0,0.25039458,2.1618211,25600.0
11466.0,64.0996,64.0996,64.137054,64.83581,65.150246,25600.0
11467.0,0.0,0.0,0.0,0.0,0.0,25600.0
11468.0,0.0,0.0,0.0,0.0,0.21222498,25600.0
11469.0,0.0,0.0,0.0,0.0,0.0,25600.0
11470.0,0.5806169,0.5806169,0.5806169,1.5218396,2.917876,25600.0
11471.0,3.3692343,3.3692343,3.637883,3.9457414,5.512642,25600.0
11472.0,0.0,0.0,0.0,0.0,0.0,25600.0
11473.0,127.82163,127.82163,127.82163,127.82163,129.92067,25600.0
11474.0,0.0,0.0,0.0,0.0,1.967315,25600.0
11475.0,17.241026,17.241026,17.241026,17.492659,21.968561,25600.0
11476.0,2.7758107,2.7758107,2.7758107,2.7758107,10.003769,25600.0
11477.0,27.665829,27.830214,27.99283,28.752514,28.752514,25600.0
11478.0,0.0,0.0,0.0,0.00942811,0.00942811,25600.0
11479.0,0.0,0.0,0.0,0.0,3.0780346,25600.0
11480.0,2.7416182,2.7416182,2.7416182,2.7416182,5.583782,25600.0
11481.0,4.149537,4.149537,4.149537,4.149537,102.638626,25600.0
11482.0,0.0,0.0,0.5838375,0.5838375,1.9525278,25600.0
11483.0,0.0,0.0,0.0,0.0,0.0,25600.0
11484.0,0.0,0.0,0.0,0.0,0.031210378,25600.0
11485.0,0.0,0.0,0.0,0.0,0.43726647,25600.0
11486.0,2.175082,2.2230728,2.4894855,2.4894855,2.8233266,25600.0
11487.0,0.0,0.0,0.0,0.0,0.0,25600.0
11488.0,76.85602,76.85602,76.85602,77.00654,81.59488,25600.0
11489.0,95.93694,95.93694,95.93694,96.37654,96.37654,25600.0
11490.0,0.0,0.0,0.0,0.0,0.79577667,25600.0
11491.0,0.0,0.0,0.0,0.0,0.0,25600.0
11492.0,7.285866,7.285866,7.285866,7.4256353,7.781932,25600.0
11493.0,71.01209,71.01209,71.01209,71.17775,71.26703,25600.0
11494.0,28.929533,28.929533,29.271282,29.271282,29.394135,25600.0
11495.0,0.0,0.0,3.1822004,4.5088677,4.5088677,25600.0
11496.0,4.045085,4.045085,4.045085,4.8564672,67.80595,25600.0
11497.0,0.0,0.0,0.0,0.0,5.156465,25600.0
11498.0,0.0,0.0,0.0,3.332622,3.332622,25600.0
11499.0,226.73613,226.73613,226.73613,227.56042,227.56042,25600.0
11500.0,2.4333017,2.4333017,2.4333017,2.4333017,12.870306,25600.0
11501.0,0.46798825,0.46798825,0.46798825,1.1802614,2.433811,25600.0
11502.0,0.0,0.0,0.0,0.0,0.0,25600.0
11503.0,0.0,0.0,0.0,0.0,0.0,25600.0
11504.0,0.0,0.0,0.0,0.5919137,1.8766413,25600.0
11505.0,2.1239135,2.1239135,2.1239135,2.3811646,5.7007327,25600.0
11506.0,0.0,0.0,0.0,0.0,0.0,25600.0
11507.0,1.8424412,1.8424412,1.8424412,2.3869681,2.6174774,25600.0
11508.0,0.0,0.0,0.0,0.0,0.0,25600.0
11509.0,0.0,0.0,0.0,0.0,0.0,25600.0
11510.0,0.0,0.0,0.0,0.4572784,5.8176374,25600.0
11511.0,1.0687709,1.0687709,1.0687709,13.551437,13.551437,25600.0
11512.0,0.0,0.0,0.0,0.0,0.0,25600.0
11513.0,63.26719,63.36507,65.012856,65.74957,70.90836,25600.0
11514.0,0.0,0.0,0.0,0.0,0.0,25600.0
11515.0,1.3824712,1.3824712,1.3824712,1.5848902,10.640874,25600.0
11516.0,2.9361951,2.9361951,2.9361951,2.9361951,4.6344056,25600.0
11517.0,0.15519665,0.15519665,0.15519665,0.5346922,1.5518627,25600.0
11518.0,0.0,0.0,0.0,0.044406086,0.60705614,25600.0
11519.0,0.0,0.0,0.0,0.0,0.0,25600.0
11520.0,27.929617,27.929617,27.929617,28.13372,29.019253,25600.0
11521.0,29.247164,29.247164,29.563396,29.998423,30.489342,25600.0
11522.0,0.0,0.0,0.0,0.0,25.6774,25600.0
11523.0,351.52603,351.52603,351.52603,351.9462,353.20712,25600.0
11524.0,300.91937,300.91937,300.91937,300.97552,302.1121,25600.0
11525.0,0.0,0.0,0.0,0.0,0.6844403,25600.0
11526.0,0.0,0.0,0.0,3.38718,6.133198,25600.0
11527.0,52.591316,52.614296,52.879055,53.250195,54.27157,25600.0
11528.0,0.0,0.0,0.0,0.0,0.0,25600.0
11529.0,1.5476146,1.5476146,1.5476146,1.699362,1.699362,25600.0
11530.0,0.31304348,0.31304348,0.31304348,0.31304348,1.4678935,25600.0
11531.0,2.3712807,2.3712807,2.7727475,2.7833023,69.54989,25600.0
11532.0,158.48903,158.48903,159.0034,209.50632,209.50632,25600.0
11533.0,0.0,0.0,0.0,0.0,3.3889048,25600.0
11534.0,0.0,0.0,0.15263045,2.1526728,2.1526728,25600.0
11535.0,80.39529,80.39529,80.602455,80.776054,95.9728,25600.0
11536.0,2.9229949,2.9229949,2.9229949,2.9229949,11.630802,25600.0
11537.0,0.0,0.0,0.0,0.0,0.0,25600.0
11538.0,0.0,0.0,0.0,0.0,0.0,25600.0
11539.0,60.347107,60.347107,60.347107,60.518585,62.369198,25600.0
11540.0,32.511593,32.511593,33.30338,37.4184,37.4184,25600.0
11541.0,159.66428,159.66428,159.66428,160.53233,160.73239,25600.0
11542.0,4.2693014,4.2693014,4.2693014,4.2693014,14.372986,25600.0
11543.0,17.710827,17.710827,18.046377,18.647287,18.950481,25600.0
11544.0,1.6386329,1.6386329,1.6386329,3.3210988,3.3210988,25600.0
11545.0,3.127797,3.127797,3.127797,3.597997,4.2019305,25600.0
11546.0,0.0,0.0,0.23195204,1.0297551,2.382817,25600.0
11547.0,16.422066,16.437948,17.103743,17.50814,17.50814,25600.0
11548.0,0.0,0.0,0.0,0.0,0.0,25600.0
11549.0,0.0,0.0,0.0,0.57563806,6.0562887,25600.0
11550.0,0.0,0.0,0.0,0.38524997,1.1677568,25600.0
11551.0,0.0,0.0,0.0,0.0,0.0,25600.0
11552.0,10.214666,10.214666,10.214666,45.856003,45.856003,25600.0
11553.0,137.03036,137.03036,137.2441,137.51189,137.51189,25600.0
11554.0,446.16666,446.16666,446.3865,446.65164,449.56784,25600.0
11555.0,17.265259,17.265259,17.265259,17.265259,19.949352,25600.0
11556.0,0.0,0.0,0.0,0.0,2.2184956,25600.0
11557.0,0.0,0.0,0.0,0.0,1.3614602,25600.0
11558.0,0.0,0.0,0.0,0.0,1.0116432,25600.0
11559.0,15.419698,15.419698,16.016777,16.016777,16.67585,25600.0
11560.0,0.0,0.0,0.0,4.8135834,4.8135834,25600.0
11561.0,10.109797,10.109797,10.195841,10.598963,12.123381,25600.0
11562.0,0.0,0.0,0.0,0.0,0.83869076,25600.0
11563.0,0.0,0.0,0.0,1.5947554,11.885992,25600.0
11564.0,0.0,0.0,0.0,0.0,0.0,25600.0
11565.0,0.0,0.0,0.0,0.14951727,0.14951727,25600.0
11566.0,0.0,0.0,0.0,0.6134485,0.6134485,25600.0
11567.0,0.0,0.0,0.0065549016,2.6758442,2.6758442,25600.0
11568.0,0.0,0.0,0.0,0.0,0.0,25600.0
11569.0,0.0,0.0,0.0,0.8627629,9.350525,25600.0
11570.0,36.41313,36.41313,36.41313,37.802563,37.802563,25600.0
11571.0,0.0,0.0,0.0,0.0,0.0,25600.0
11572.0,0.0,0.0,0.0,0.0,3.1390061,25600.0
11573.0,4.3609324,4.3609324,4.3609324,4.9073553,5.196204,25600.0
11574.0,1.1603853,1.1603853,1.1603853,1.1603853,3.1352813,25600.0
11575.0,0.0,0.0,0.0,0.0,0.0,25600.0
11576.0,0.29288936,0.29288936,0.6566969,0.70846385,1.3451046,25600.0
11577.0,13.386065,13.386065,13.386065,13.386065,16.942514,25600.0
11578.0,0.0,0.0,0.0,0.0,0.0,25600.0
11579.0,0.17537671,0.17537671,0.17537671,0.56098413,1.0159216,25600.0
11580.0,0.0,0.0,0.0,0.0,0.26413792,25600.0
11581.0,5.564478,5.564478,6.541793,7.03099,7.03099,25600.0
11582.0,0.0,0.0,0.0,0.0,0.0,25600.0
11583.0,0.068722695,0.15979859,0.8168241,1.1152931,1.1152931,25600.0
11584.0,6.7300854,6.7300854,7.362231,7.512884,7.512884,25600.0
11585.0,1.8301852,1.8301852,1.8301852,1.8301852,5.6070614,25600.0
11586.0,0.67553174,0.67553174,0.67553174,5.603714,5.603714,25600.0
11587.0,0.0,0.0,0.0,0.0,9.969497,25600.0
11588.0,36.155922,36.328495,36.5371,53.954247,115.75337,25600.0
11589.0,0.0,0.0,0.0,0.03877172,0.43857458,25600.0
11590.0,28.460182,28.460182,28.460182,28.903875,28.903875,25600.0
11591.0,4.9251757,4.9847946,4.9847946,5.2124696,6.521348,25600.0
11592.0,103.35638,103.35638,103.35638,103.66205,103.66599,25600.0
11593.0,23.321678,23.321678,23.641958,24.00865,25.410759,25600.0
11594.0,0.0,0.0,0.0,0.52849627,0.52849627,25600.0
11595.0,5.601172,5.601172,6.082004,6.1178274,6.4250846,25600.0
11596.0,1.4013174,1.4013174,1.4013174,1.6981808,8.546557,25600.0
11597.0,21.95545,21.95545,21.988853,22.719522,26.322474,25600.0
11598.0,175.16878,175.16878,175.16878,175.27185,178.3119,25600.0
11599.0,0.0,0.0,0.0,0.0,0.0,25600.0
11600.0,0.0,0.0,0.0,0.90734977,1.7316295,25600.0
11601.0,86.8548,86.8548,86.8548,87.56703,89.27098,25600.0
11602.0,1.4308233,1.4308233,1.4308233,1.6009185,1.9131701,25600.0
11603.0,10.004732,10.004732,10.5279665,10.637209,10.661775,25600.0
11604.0,7.230397,7.230397,8.22651,14.418508,14.418508,25600.0
11605.0,22.611856,22.611856,22.611856,22.96512,25.59972,25600.0
11606.0,0.0,0.0,0.0,0.0,0.0,25600.0
11607.0,2.3250532,2.3250532,2.4270668,2.857624,3.8461828,25600.0
11608.0,2.0658464,2.0658464,2.3785965,2.4820223,4.688342,25600.0
11609.0,0.0,0.0,0.0,0.96164,1.0595237,25600.0
11610.0,4.3963833,4.3963833,4.3963833,4.645323,4.6843023,25600.0
11611.0,0.0,0.0,0.0,0.22693965,2.35301,25600.0
11612.0,19.29999,19.29999,19.29999,19.29999,23.163063,25600.0
11613.0,0.0,0.0,0.0,0.0,1.618504,25600.0
11614.0,22.793657,22.793657,22.793657,23.34815,23.34815,25600.0
11615.0,199.5056,199.5056,199.5056,200.70248,200.70248,25600.0
11616.0,5.843482,5.843482,5.843482,5.843482,6.8346424,25600.0
11617.0,0.0,0.0,0.0,0.019674897,7.3784585,25600.0
11618.0,42.94165,42.94165,43.073956,43.073956,43.151913,25600.0
11619.0,0.0,0.0,0.0,1.8027899,1.8027899,25600.0
11620.0,0.0,0.0,0.0,0.0,0.0,25600.0
11621.0,0.0,0.0,0.0,0.0,0.88015354,25600.0
11622.0,171.04214,171.04214,171.04214,171.45564,171.45564,25600.0
11623.0,1.2545834,1.2545834,1.2545834,1.2545834,2.7897067,25600.0
11624.0,0.0,0.0,0.0,0.0,0.0,25600.0
11625.0,0.0,0.0,0.0,0.05124767,0.42458928,25600.0
11626.0,25.210285,25.210285,25.210285,25.542547,27.640759,25600.0
11627.0,6.5444093,6.5444093,7.659529,8.562071,8.562071,25600.0
11628.0,9.808329,9.808329,10.31624,10.370164,36.333866,25600.0
11629.0,0.0,0.0,0.0,0.0,0.116090536,25600.0
11630.0,0.0,0.0,0.0,0.0,0.024409384,25600.0
11631.0,1.2214248,1.2214248,1.2214248,1.3811296,4.034649,25600.0
11632.0,0.0,0.0,0.0,0.0,0.069791615,25600.0
11633.0,4.090201,4.090201,4.5018516,4.615912,4.615912,25600.0
11634.0,0.0,0.0,0.0,0.0,0.0,25600.0
11635.0,26.0133,26.0133,26.609013,26.638573,27.067919,25600.0
11636.0,5.264325,5.264325,5.5442867,5.963715,7.4128337,25600.0
11637.0,9.940802,9.940802,9.940802,10.171055,16.253723,25600.0
11638.0,0.0,0.0,0.0,0.0,0.0,25600.0
11639.0,58.8796,58.8796,58.8796,58.990562,59.46308,25600.0
11640.0,0.0,0.0,0.1890788,3.5269184,3.5269184,25600.0
11641.0,116.26823,116.26823,116.85603,117.15392,117.52125,25600.0
11642.0,0.0,0.0,0.0,0.0,0.0,25600.0
11643.0,0.0,0.0,0.0,0.0,0.0,25600.0
11644.0,33.70656,33.70656,34.279896,34.9735,36.129845,25600.0
11645.0,0.0,0.0,0.0,0.0,0.0,25600.0
11646.0,0.0,0.0,0.0,0.0,0.0,25600.0
11647.0,304.17044,304.17044,304.48636,304.67734,437.68915,25600.0
11648.0,0.0,0.017049227,0.20079897,0.93313235,0.93313235,25600.0
11649.0,24.75967,24.75967,24.75967,25.335163,25.335163,25600.0
11650.0,3.7380228,3.7380228,4.0811186,8.39053,307.10577,25600.0
11651.0,6.8955564,6.8955564,7.059349,13.689253,13.689253,25600.0
11652.0,35.245533,35.245533,35.245533,35.273327,109.99586,25600.0
11653.0,0.0,0.0,0.0,0.0,0.0,25600.0
11654.0,0.522222,0.522222,0.522222,0.7420068,1.3374548,25600.0
11655.0,7.7107115,7.7107115,7.7107115,7.7107115,9.698232,25600.0
11656.0,0.0,0.0,0.0,0.0,0.0,25600.0
11657.0,2.2290568,2.2290568,2.2290568,24.564722,24.564722,25600.0
11658.0,19.0073,19.0073,19.0073,19.58847,19.58847,25600.0
11659.0,4.7905846,4.7905846,4.7905846,5.0756516,29.831272,25600.0
11660.0,1.715731,1.715731,1.715731,2.7660217,2.7660217,25600.0
11661.0,0.0,0.0,0.0,1.1258022,1.1258022,25600.0
11662.0,0.0,0.0,0.0,0.0,0.0,25600.0
11663.0,2.8716724,2.9220212,3.6564605,4.3583937,12.479419,25600.0
11664.0,0.0,0.0,0.0,0.0,0.0,25600.0
11665.0,43.708584,43.821262,44.236507,44.285088,44.83906,25600.0
11666.0,2.1493187,2.1512945,2.4235876,3.6881838,3.6881838,25600.0
11667.0,6.099206,6.099206,6.347273,6.5553007,32.85697,25600.0
11668.0,13.243052,13.243052,13.243052,13.761865,14.531464,25600.0
11669.0,0.0,0.0,0.0,0.0,0.07922608,25600.0
11670.0,11.190062,11.190062,11.190062,11.482426,11.482426,25600.0
11671.0,0.75427455,0.75427455,1.2728093,1.9478464,1.9478464,25600.0
11672.0,11.711929,11.711929,11.711929,11.711929,14.126128,25600.0
11673.0,33.6766,33.6766,33.87283,34.104767,34.128483,25600.0
11674.0,2.1834261,2.1834261,2.1834261,2.2989225,2.2989225,25600.0
11675.0,0.0,0.0,0.0,0.03176269,0.6808367,25600.0
11676.0,19.346224,19.369717,19.57161,20.023684,24.204351,25600.0
11677.0,6.834117,7.010319,7.0141115,7.1075816,7.14255,25600.0
11678.0,0.0,0.0,0.0,0.0,0.0,25600.0
11679.0,0.0,0.0,0.0,0.0,0.0,25600.0
11680.0,0.0,0.0,0.0,0.0,0.14441505,25600.0
11681.0,0.0,0.0,0.0,0.0,12.293585,25600.0
11682.0,68.859566,68.859566,68.859566,68.859566,81.016785,25600.0
11683.0,0.0,0.0,0.0,0.0,0.0,25600.0
11684.0,20.15587,20.15587,20.15587,20.15587,20.741312,25600.0
11685.0,2.7183557,2.7183557,2.9784617,3.7105541,11.175292,25600.0
11686.0,35.183723,35.183723,35.183723,36.36773,36.36773,25600.0
11687.0,0.0,0.0,0.0,0.0,2.891044,25600.0
11688.0,72.15202,72.15202,72.15202,73.04876,73.04876,25600.0
11689.0,3.1197186,3.1197186,3.1197186,3.1197186,3.5176494,25600.0
11690.0,0.0,0.0,0.0,0.0,0.66511625,25600.0
11691.0,0.0,0.0,0.0,0.03658931,0.03658931,25600.0
11692.0,124.26447,124.26447,124.41726,124.41726,124.68728,25600.0
11693.0,58.726242,58.726242,59.074352,59.23439,59.4221,25600.0
11694.0,611.07837,611.07837,611.4954,611.52826,611.83887,25600.0
11695.0,128.10957,128.10957,128.10957,129.11221,130.76024,25600.0
11696.0,0.0,0.0,0.0,0.25878125,1.1537097,25600.0
11697.0,0.0,0.0,0.0,1.9935381,1.9935381,25600.0
11698.0,0.0,0.0,0.0,0.0,0.0,25600.0
11699.0,0.0,0.0,0.0,0.0,0.0,25600.0
11700.0,0.0,0.0,0.0,0.02660738,5.8781967,25600.0
11701.0,89.05044,89.328255,90.04836,92.88061,98.45669,25600.0
11702.0,0.0,0.0,0.0,0.0,0.0,25600.0
11703.0,210.7254,210.7254,210.74649,210.7493,211.27432,25600.0
11704.0,18.875257,18.875257,18.875257,19.998432,20.36415,25600.0
11705.0,71.22865,71.3051,71.33807,71.4642,77.64785,25600.0
11706.0,9.829979,9.829979,9.829979,9.829979,12.021171,25600.0
11707.0,0.0,0.0,0.23973948,0.93368286,8.393871,25600.0
11708.0,4.8649573,4.8649573,4.8649573,5.1214113,6.4028,25600.0
11709.0,0.0,0.0,0.0,0.0,0.0,25600.0
11710.0,15.336536,15.336536,15.336536,15.98494,15.98494,25600.0
